sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114067,741723527,4.087586,-2.287575,2.886810,5.137948,-1.183382,-2.885989,0.608108,-0.002767,0.000603,0.000000,0.000000,0.000000,0.000000,0.830000,-0.019317,0.027667,-0.019317,1,25.200001,-0.285000,0.890000,1.027113,0.129287,9.653421,0.018376,-0.004394,-0.001065,-0.023273,0.027667,0.000000,0.033333,-0.033333,0.830000
1768114067,775198735,4.087586,-2.287575,2.886810,5.137948,-1.183382,-2.885989,0.608108,-0.002767,0.000603,0.000000,0.000000,0.830000,-0.019317,0.830000,-0.019317,0.830000,-0.019317,0,25.200001,-0.285000,0.890000,1.139640,-0.052672,9.615114,0.024767,-0.014914,-0.001332,-0.023273,0.830000,0.802333,0.014017,-0.052650,0.830000
1768114067,808430960,4.087586,-2.287575,2.886810,5.132763,-1.186879,-2.887155,0.603263,-0.001319,-0.000324,0.000000,0.000000,0.830000,-0.019317,0.830000,-0.021937,0.830000,-0.021937,0,25.200001,-0.285000,0.890000,1.371878,0.047884,9.555259,0.012117,-0.001598,0.000133,-0.026430,0.830000,0.802333,0.014017,-0.052650,0.830000
1768114067,851999126,4.087650,-2.287592,2.887077,5.132680,-1.187280,-2.887244,0.603263,-0.001319,-0.000324,0.000000,0.000000,0.830000,-0.021937,0.830000,-0.024846,0.830000,-0.024846,0,25.200001,-0.287000,0.890000,1.027113,0.181959,9.581595,0.020639,-0.012251,0.000000,-0.029935,0.830000,0.802333,0.011397,-0.055270,0.830000
1768114067,874976131,4.087650,-2.287592,2.887077,5.132680,-1.187280,-2.887244,0.603263,-0.001319,-0.000324,0.000000,0.000000,0.830000,-0.024846,0.830000,-0.024846,0.830000,-0.024846,0,25.200001,-0.287000,0.890000,1.142034,0.150835,9.552865,0.022770,-0.014115,0.008389,-0.029935,0.830000,0.802333,0.008487,-0.058179,0.830000
1768114067,909245979,4.087650,-2.287592,2.887077,5.136053,-1.189652,-2.886267,0.606356,-0.007800,0.000600,0.000000,0.000000,0.830000,-0.024846,0.830000,-0.012541,0.830000,-0.012541,0,25.200001,-0.287000,0.890000,1.189918,0.196325,8.360552,0.005859,-0.117712,-0.000666,-0.015110,0.830000,0.802333,0.008487,-0.058179,0.830000
1768114067,932485122,4.087201,-2.287475,2.886276,5.136487,-1.186105,-2.885484,0.606356,-0.007800,0.000600,0.026500,-0.053427,0.830000,-0.012541,0.830000,0.014706,0.830000,0.014706,0,25.200001,-0.287000,0.890000,2.480393,0.117316,9.854534,-0.004661,-0.236222,0.007191,0.017717,0.830000,0.802333,0.020792,-0.045875,0.830000
1768114067,975117926,4.086496,-2.287291,2.886543,5.135324,-1.186517,-2.885575,0.606356,-0.007800,0.000600,0.039750,0.000000,0.830000,0.014706,0.830000,0.014210,0.830000,0.014210,0,25.200001,-0.287000,0.890000,3.974375,0.541090,10.378864,0.011984,-0.094675,0.003063,0.017121,0.830000,0.802333,0.048039,-0.018628,0.830000
1768114068,19105112,4.083548,-2.286520,2.886009,5.136126,-1.176965,-2.884549,0.611872,-0.002613,0.000419,0.096062,0.013357,0.830000,0.014210,0.830000,0.009939,0.830000,0.009939,0,25.200001,-0.287000,0.890000,2.425326,-0.718260,9.279926,0.042211,0.100268,-0.031825,0.011975,0.830000,0.802333,0.047544,-0.019123,0.830000
1768114068,42148651,4.079254,-2.285396,2.885741,5.131301,-1.178670,-2.884926,0.611872,-0.002613,0.000419,0.139125,0.026710,0.830000,0.009939,0.830000,-0.021272,0.830000,-0.021272,0,25.200001,-0.287000,0.890000,1.807622,0.397437,10.723629,0.026365,0.027431,-0.000533,-0.025629,0.830000,0.802333,0.043273,-0.023394,0.830000
