sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768115616,933037113,2.627759,0.808972,-2.351417,4.722594,-1.819823,2.341434,2.318802,-0.498655,-0.009771,0.490250,0.000000,0.581000,-0.012882,0.608667,-0.010336,0.608667,-0.010336,0,25.200001,-0.638000,0.860000,2.758120,-0.457293,8.825027,-0.024901,-0.082025,0.002131,-0.016981,0.608667,0.553333,0.020451,-0.046216,0.830000
1768115616,975616326,2.613629,0.794714,-2.352219,4.703387,-1.818288,2.341992,2.318802,-0.498655,-0.009771,0.483625,-0.026715,0.608667,-0.010336,0.636333,-0.008810,0.636333,-0.008810,0,25.200001,-0.638000,0.860000,2.159570,-0.050278,10.539276,-0.024767,0.002796,-0.040480,-0.013845,0.636333,0.581000,0.022998,-0.043669,0.830000
1768115616,986712716,2.602384,0.783380,-2.353020,4.691520,-1.815672,2.343036,2.318802,-0.498655,-0.009771,0.536625,-0.080139,0.636333,-0.008810,0.664000,-0.007507,0.664000,-0.007507,0,25.200001,-0.638000,0.860000,1.556231,-1.074997,9.907206,0.052331,0.130229,-0.046872,-0.011305,0.664000,0.608667,0.024523,-0.042143,0.830000
1768115617,32906160,2.590707,0.771634,-2.354089,4.728354,-1.818217,2.341600,2.376311,-0.498107,-0.012016,0.563124,-0.080139,0.664000,-0.007507,0.691667,-0.006236,0.691667,-0.006236,0,25.200001,-0.905000,0.860000,2.590526,0.141258,9.938331,0.007324,-0.007989,0.011318,-0.009016,0.691667,0.636333,0.025827,-0.040840,0.830000
1768115617,55915503,2.574014,0.754878,-2.354890,4.710684,-1.815584,2.342625,2.376311,-0.498107,-0.012016,0.616125,-0.026715,0.691667,-0.006236,0.719333,-0.005246,0.719333,-0.005246,0,25.200001,-0.905000,0.860000,0.502782,0.009577,9.232042,0.109989,0.158458,0.003462,-0.007293,0.719333,0.664000,0.027097,-0.039569,0.830000
1768115617,88988154,2.565078,0.745920,-2.355157,4.695170,-1.814772,2.342892,2.376311,-0.498107,-0.012016,0.655875,-0.026712,0.719333,-0.005246,0.747000,-0.004679,0.747000,-0.004679,0,25.200001,-0.905000,0.860000,2.360683,-0.316035,9.667786,0.070840,0.065913,0.000133,-0.006264,0.747000,0.691667,0.028087,-0.038580,0.830000
1768115617,142799142,2.551646,0.732462,-2.355424,4.724068,-1.810532,2.343395,2.433829,-0.495328,-0.012087,0.642625,-0.026715,0.747000,-0.004679,0.774667,-0.005733,0.774667,-0.005733,0,25.200001,-0.905000,0.860000,2.674323,0.538695,9.737218,-0.025833,0.043543,0.009454,-0.007400,0.774667,0.719333,0.028654,-0.038012,0.830000
1768115617,164326911,2.522567,0.703359,-2.355692,4.692675,-1.810192,2.343376,2.433829,-0.495328,-0.012087,0.708875,0.026712,0.774667,-0.005733,0.802333,-0.008079,0.802333,-0.008079,0,25.200001,-0.905000,0.860000,1.201889,0.823605,9.040505,0.029694,-0.019707,0.016378,-0.010070,0.802333,0.747000,0.027601,-0.039066,0.830000
1768115617,188775999,2.517416,0.698204,-2.355692,4.683387,-1.809569,2.343601,2.433829,-0.495328,-0.012087,0.728750,0.000000,0.802333,-0.008079,0.830000,-0.007747,0.830000,-0.007747,0,25.200001,-0.905000,0.860000,3.521871,-0.366313,10.237606,-0.006658,-0.103863,0.017843,-0.009333,0.830000,0.774667,0.025254,-0.041413,0.830000
1768115617,222155517,2.501632,0.682413,-2.356493,4.667805,-1.808080,2.344177,2.433829,-0.495328,-0.012087,0.728750,-0.053428,0.830000,-0.007747,0.830000,-0.007593,0.830000,-0.007593,0,25.200001,-0.905000,0.860000,1.941698,0.284910,7.690176,0.014514,-0.016112,0.002131,-0.009149,0.830000,0.802333,0.025587,-0.041080,0.830000
1768115617,255836190,2.485700,0.666491,-2.356493,4.706638,-1.805273,2.345125,2.498544,-0.494936,-0.010776,0.768500,0.000000,0.830000,-0.007593,0.830000,-0.007625,0.830000,-0.007625,0,25.200001,-0.905000,0.860000,2.085350,-0.153229,8.449138,0.038749,0.126900,-0.004794,-0.009187,0.830000,0.802333,0.025740,-0.040927,0.830000
1768115617,299560926,2.463917,0.644707,-2.356226,4.671927,-1.805368,2.344911,2.498544,-0.494936,-0.010776,0.781750,0.000000,0.830000,-0.007625,0.830000,-0.009080,0.830000,-0.009080,0,25.200001,-1.351000,0.860000,3.213019,0.517148,9.306262,-0.038216,0.109589,0.004927,-0.010940,0.830000,0.802333,0.025709,-0.040958,0.830000
1768115617,332551904,2.441063,0.621839,-2.356226,4.726944,-1.799109,2.346578,2.579838,-0.492416,-0.009495,0.828125,-0.026713,0.830000,-0.009080,0.830000,-0.009930,0.830000,-0.009930,0,25.200001,-1.351000,0.860000,2.126051,-0.090980,7.781155,-0.059921,-0.109855,-0.007590,-0.011963,0.830000,0.802333,0.024253,-0.042413,0.830000
1768115617,375838316,2.422982,0.603755,-2.356226,4.680848,-1.798067,2.346864,2.579838,-0.492416,-0.009495,0.854625,-0.026713,0.830000,-0.009930,0.830000,-0.012331,0.830000,-0.012331,0,25.200001,-1.351000,0.860000,3.081338,1.261744,12.401965,0.090681,0.319446,-0.021572,-0.014857,0.830000,0.802333,0.023404,-0.043263,0.830000
1768115617,387417693,2.398898,0.579681,-2.356760,4.668854,-1.797713,2.346977,2.579838,-0.492416,-0.009495,0.841375,-0.026715,0.830000,-0.012331,0.830000,-0.012129,0.830000,-0.012129,0,25.200001,-1.351000,0.860000,-0.579397,0.306458,8.825027,0.058856,0.352336,-0.047671,-0.014613,0.830000,0.802333,0.021002,-0.045665,0.830000
1768115617,432534975,2.380760,0.561562,-2.357027,4.721337,-1.794157,2.347614,2.659786,-0.490355,-0.009542,0.854625,-0.026713,0.830000,-0.012129,0.830000,-0.012952,0.830000,-0.012952,0,25.200001,-1.351000,0.860000,0.600945,-0.287304,8.152257,0.033023,-0.130229,-0.024634,-0.015605,0.830000,0.802333,0.021205,-0.045462,0.830000
1768115617,455980928,2.362611,0.543451,-2.357294,4.702296,-1.793851,2.347674,2.659786,-0.490355,-0.009542,0.861250,0.000000,0.830000,-0.012952,0.830000,-0.014709,0.830000,-0.014709,0,25.200001,-1.351000,0.860000,1.527501,0.584185,9.279926,0.013982,-0.101866,0.002131,-0.017721,0.830000,0.802333,0.020381,-0.046286,0.830000
1768115617,488902846,2.338076,0.518986,-2.357561,4.663945,-1.792338,2.348236,2.659786,-0.490355,-0.009542,0.871188,0.013356,0.830000,-0.014709,0.830000,-0.014968,0.830000,-0.014968,0,25.200001,-1.351000,0.860000,1.520318,-0.744597,11.010933,-0.066180,0.009987,0.018908,-0.018033,0.830000,0.802333,0.018625,-0.048042,0.830000
1768115617,542532413,2.319910,0.500894,-2.358897,4.723853,-1.788809,2.348765,2.748837,-0.488120,-0.010356,0.861250,-0.053427,0.830000,-0.014968,0.830000,-0.014404,0.830000,-0.014404,0,25.200001,-1.407000,0.860000,0.799663,0.474052,8.645462,0.037551,-0.077232,-0.037950,-0.017354,0.830000,0.802333,0.018366,-0.048301,0.830000
1768115617,563607992,2.295802,0.476937,-2.359699,4.695257,-1.786880,2.349593,2.748837,-0.488120,-0.010356,0.854625,-0.026715,0.830000,-0.014404,0.830000,-0.016489,0.830000,-0.016489,0,25.200001,-1.407000,0.860000,0.557849,-0.079009,10.323798,0.019042,-0.051266,-0.014647,-0.019866,0.830000,0.802333,0.018929,-0.047738,0.830000
1768115617,588908210,2.289784,0.470964,-2.360233,4.684706,-1.786791,2.349582,2.748837,-0.488120,-0.010356,0.847999,-0.053427,0.830000,-0.016489,0.830000,-0.016154,0.830000,-0.016154,0,25.200001,-1.407000,0.860000,-0.610521,-0.052672,8.133103,0.021039,0.063383,0.002397,-0.019463,0.830000,0.802333,0.016844,-0.049822,0.830000
1768115617,622051444,2.265848,0.447210,-2.359966,4.657272,-1.786586,2.349541,2.748837,-0.488120,-0.010356,0.847999,0.000000,0.830000,-0.016154,0.830000,-0.016416,0.830000,-0.016416,0,25.200001,-1.407000,0.860000,1.922544,0.342371,10.113108,0.049002,-0.245943,-0.008922,-0.019778,0.830000,0.802333,0.017179,-0.049488,0.830000
1768115617,645336364,2.247889,0.429379,-2.359966,4.707420,-1.793083,2.348559,2.829903,-0.493025,-0.011515,0.848000,-0.053430,0.830000,-0.016416,0.830000,-0.014185,0.830000,-0.014185,0,25.200001,-1.407000,0.860000,2.856283,0.316035,11.085154,0.010120,-0.020373,0.018509,-0.017090,0.830000,0.802333,0.016917,-0.049749,0.830000
1768115617,698933019,2.229970,0.411603,-2.360233,4.670366,-1.791405,2.349230,2.829903,-0.493025,-0.011515,0.847999,0.000000,0.830000,-0.014185,0.830000,-0.011626,0.830000,-0.011626,0,25.200001,-1.407000,0.860000,1.489193,-0.828394,9.028534,-0.012517,-0.035953,-0.043143,-0.014007,0.830000,0.802333,0.019149,-0.047518,0.830000
1768115617,732362540,2.194388,0.376354,-2.361301,4.717483,-1.786943,2.349913,2.913734,-0.490111,-0.011799,0.834751,0.000000,0.830000,-0.011626,0.830000,-0.012848,0.830000,-0.012848,0,25.200001,-1.407000,0.860000,1.058237,-0.998382,9.959879,0.025300,-0.032224,-0.021305,-0.015479,0.830000,0.802333,0.021708,-0.044959,0.830000
1768115617,775783155,2.182612,0.364707,-2.361836,4.690255,-1.785355,2.350615,2.913734,-0.490111,-0.011799,0.821500,0.000000,0.830000,-0.012848,0.830000,-0.014547,0.830000,-0.014547,0,25.200001,-1.407000,0.860000,0.555455,0.129287,8.520964,-0.022903,0.016378,0.024901,-0.017527,0.830000,0.802333,0.020486,-0.046181,0.830000
1768115617,786842665,2.164884,0.347190,-2.362320,4.678228,-1.784991,2.350739,2.913734,-0.490111,-0.011799,0.835977,0.004950,0.830000,-0.014547,0.830000,-0.014326,0.830000,-0.014326,0,25.200001,-0.267000,0.860000,1.170765,0.186748,9.191340,-0.037018,-0.185223,0.013715,-0.017261,0.830000,0.802333,0.018786,-0.047881,0.830000
1768115617,833478781,2.140968,0.323589,-2.363171,4.732513,-1.793981,2.349053,3.006621,-0.496819,-0.014017,0.838063,-0.013359,0.830000,-0.014326,0.830000,-0.011824,0.830000,-0.011824,0,25.200001,-0.267000,0.860000,2.466028,1.465251,11.020510,0.035953,0.215982,-0.014514,-0.014245,0.830000,0.802333,0.019007,-0.047660,0.830000
1768115617,855947819,2.122993,0.305868,-2.363439,4.713963,-1.793301,2.349294,3.006621,-0.496819,-0.014017,0.848000,0.000000,0.830000,-0.011824,0.830000,-0.007037,0.830000,-0.007037,0,25.200001,-0.267000,0.860000,0.711078,0.028730,8.243236,-0.000799,0.160988,-0.027297,-0.008478,0.830000,0.802333,0.021510,-0.045157,0.830000
1768115617,888743660,2.105250,0.288384,-2.363973,4.685847,-1.791677,2.350014,3.006621,-0.496819,-0.014017,0.828125,-0.026712,0.830000,-0.007037,0.830000,-0.007118,0.830000,-0.007118,0,25.200001,-0.267000,0.860000,0.574608,-1.189918,10.206482,0.022903,0.143811,-0.022770,-0.008576,0.830000,0.802333,0.026296,-0.040370,0.830000
1768115617,942297624,2.087447,0.270866,-2.364240,4.732502,-1.786972,2.351095,3.089235,-0.494474,-0.013811,0.841374,0.026712,0.830000,-0.007118,0.830000,-0.007614,0.830000,-0.007614,0,25.200001,-0.267000,0.860000,1.302446,0.466869,8.631097,-0.011718,-0.192413,0.025566,-0.009174,0.830000,0.802333,0.026215,-0.040452,0.830000
1768115617,973485033,2.057728,0.241656,-2.365041,4.703163,-1.786569,2.351095,3.089235,-0.494474,-0.013811,0.841376,-0.026715,0.830000,-0.007614,0.830000,-0.010003,0.830000,-0.010003,0,25.200001,-0.267000,0.860000,2.288857,-0.114922,10.975020,-0.005326,0.054462,0.029295,-0.012052,0.830000,0.802333,0.025719,-0.040947,0.830000
1768115618,15166128,2.039675,0.223920,-2.365041,4.665802,-1.785626,2.351362,3.089235,-0.494474,-0.013811,0.848000,0.000000,0.830000,-0.010003,0.830000,-0.010128,0.830000,-0.010128,0,25.200001,-0.267000,0.860000,1.063026,-0.363919,8.868123,-0.011185,0.091746,-0.031958,-0.012202,0.830000,0.802333,0.023330,-0.043336,0.830000
1768115618,36472972,2.021762,0.206325,-2.365308,4.647583,-1.785633,2.351198,3.089235,-0.494474,-0.013811,0.834750,0.000000,0.830000,-0.010128,0.830000,-0.009982,0.830000,-0.009982,0,25.200001,-0.267000,0.860000,0.466869,-0.881066,8.449138,-0.027431,-0.014514,-0.016645,-0.012026,0.830000,0.802333,0.023206,-0.043461,0.830000
1768115618,47675781,2.003801,0.188685,-2.365308,4.714612,-1.787647,2.350935,3.178322,-0.496245,-0.014359,0.828124,-0.026715,0.830000,-0.009982,0.830000,-0.009463,0.830000,-0.009463,0,25.200001,-0.526000,0.860000,0.452504,-0.912191,9.531317,0.000666,-0.052065,0.032491,-0.011401,0.830000,0.802333,0.023352,-0.043315,0.830000
1768115618,99108960,1.985795,0.170996,-2.365041,4.687582,-1.786856,2.351202,3.178322,-0.496245,-0.014359,0.841375,-0.026715,0.830000,-0.009463,0.830000,-0.008384,0.830000,-0.008384,0,25.200001,-0.526000,0.860000,1.728614,-0.361524,9.344569,-0.051532,-0.135954,0.051399,-0.010101,0.830000,0.802333,0.023871,-0.042796,0.830000
1768115618,133047067,1.961921,0.147558,-2.365308,4.739075,-1.781757,2.351815,3.258236,-0.492501,-0.013583,0.834750,0.000000,0.830000,-0.008384,0.830000,-0.010992,0.830000,-0.010992,0,25.200001,-0.526000,0.860000,2.930503,-0.509965,11.377246,0.060187,-0.048603,0.031558,-0.013243,0.830000,0.802333,0.024949,-0.041717,0.830000
1768115618,176082097,1.937995,0.124078,-2.365308,4.701130,-1.781467,2.351658,3.258236,-0.492501,-0.013583,0.834750,0.053428,0.830000,-0.010992,0.830000,-0.013823,0.830000,-0.013823,0,25.200001,-0.526000,0.860000,-0.363919,0.639252,7.845799,0.014781,0.160189,-0.015313,-0.016654,0.830000,0.802333,0.022341,-0.044325,0.830000
1768115618,187525448,1.920316,0.106718,-2.365308,4.681194,-1.781197,2.351658,3.258236,-0.492501,-0.013583,0.821500,0.000000,0.830000,-0.013823,0.830000,-0.013625,0.830000,-0.013625,0,25.200001,-0.526000,0.860000,0.313640,-0.395043,8.487445,-0.006525,-0.187753,-0.010919,-0.016415,0.830000,0.802333,0.019510,-0.047156,0.830000
1768115618,232714464,1.902686,0.089402,-2.365041,4.744652,-1.777296,2.354619,3.345291,-0.493088,-0.010370,0.821500,0.000000,0.830000,-0.013625,0.830000,-0.015054,0.830000,-0.015054,0,25.200001,-0.526000,0.860000,0.667982,0.919373,9.751583,0.041945,0.040480,0.039947,-0.018137,0.830000,0.802333,0.019709,-0.046958,0.830000
1768115618,255572633,1.890162,0.077099,-2.365308,4.732790,-1.776835,2.354860,3.345291,-0.493088,-0.010370,0.837159,-0.024286,0.830000,-0.015054,0.830000,-0.017287,0.830000,-0.017287,0,25.200001,-0.526000,0.860000,0.411803,0.684742,9.488221,0.047537,-0.127565,0.025966,-0.020828,0.830000,0.802333,0.018279,-0.048387,0.830000
1768115618,288895494,1.866291,0.053657,-2.365576,4.696142,-1.776274,2.354993,3.345291,-0.493088,-0.010370,0.828125,-0.026714,0.830000,-0.017287,0.830000,-0.017229,0.830000,-0.017229,0,25.200001,-0.354000,0.860000,2.983175,-0.469264,10.113108,0.015180,0.158991,0.003462,-0.020758,0.830000,0.802333,0.016046,-0.050621,0.830000
1768115618,342384876,1.848277,0.035976,-2.365843,4.744452,-1.780255,2.354709,3.431438,-0.497088,-0.010367,0.841375,-0.026714,0.830000,-0.017229,0.830000,-0.016866,0.830000,-0.016866,0,25.200001,-0.354000,0.860000,0.193930,-0.404620,9.562441,0.044874,0.068710,-0.042211,-0.020320,0.830000,0.802333,0.016104,-0.050563,0.830000
1768115618,364144641,1.812820,0.001167,-2.365308,4.707493,-1.779573,2.354932,3.431438,-0.497088,-0.010367,0.831437,0.013357,0.830000,-0.016866,0.830000,-0.014769,0.830000,-0.014769,0,25.200001,-0.354000,0.860000,0.107739,-1.230620,7.908048,0.017710,-0.026898,-0.005726,-0.017794,0.830000,0.802333,0.016467,-0.050199,0.830000
1768115618,389043704,1.806959,-0.004588,-2.365308,4.697394,-1.779175,2.355160,3.431438,-0.497088,-0.010367,0.821500,0.000000,0.830000,-0.014769,0.830000,-0.014940,0.830000,-0.014940,0,25.200001,-0.354000,0.860000,1.814805,0.701501,9.536105,0.016245,-0.094409,0.030227,-0.018000,0.830000,0.802333,0.018564,-0.048103,0.830000
1768115618,422320509,1.789134,-0.022084,-2.365576,4.678682,-1.778931,2.355199,3.431438,-0.497088,-0.010367,0.834750,0.000000,0.830000,-0.014940,0.830000,-0.014571,0.830000,-0.014571,0,25.200001,-0.354000,0.860000,1.798045,0.179565,11.104307,0.021705,0.152599,0.004527,-0.017556,0.830000,0.802333,0.018393,-0.048273,0.830000
1768115618,445519468,1.771161,-0.039713,-2.366110,4.728767,-1.777094,2.357919,3.507267,-0.498845,-0.008185,0.834750,0.000000,0.830000,-0.014571,0.830000,-0.015180,0.830000,-0.015180,0,25.200001,-0.354000,0.860000,0.792481,0.172383,8.595184,0.076699,0.167113,-0.023569,-0.018289,0.830000,0.802333,0.018762,-0.047905,0.830000
1768115618,499056660,1.747364,-0.063040,-2.366377,4.691544,-1.776466,2.358186,3.507267,-0.498845,-0.008185,0.831438,-0.013357,0.830000,-0.015180,0.830000,-0.016040,0.830000,-0.016040,0,25.200001,-0.354000,0.860000,1.721431,0.354342,11.884817,0.037018,-0.084955,-0.001065,-0.019326,0.830000,0.802333,0.018154,-0.048513,0.830000
1768115618,532955203,1.723465,-0.086452,-2.366644,4.749377,-1.789842,2.354841,3.598673,-0.508610,-0.011981,0.834750,0.000000,0.830000,-0.016040,0.830000,-0.011088,0.830000,-0.011088,0,25.200001,-0.457000,0.860000,0.069432,0.957681,8.087613,0.010786,0.268580,-0.017311,-0.013359,0.830000,0.802333,0.017293,-0.049374,0.830000
1768115618,576472959,1.705664,-0.103878,-2.367178,4.713492,-1.787717,2.356325,3.598673,-0.508610,-0.011981,0.834750,-0.053427,0.830000,-0.011088,0.830000,-0.004459,0.830000,-0.004459,0,25.200001,-0.457000,0.860000,0.569820,-0.687136,10.242395,0.011052,-0.181628,-0.048736,-0.005372,0.830000,0.802333,0.022245,-0.044422,0.830000
1768115618,587801765,1.681868,-0.127111,-2.368781,4.694109,-1.786761,2.356970,3.598673,-0.508610,-0.011981,0.834750,-0.026713,0.830000,-0.004459,0.830000,-0.004266,0.830000,-0.004266,0,25.200001,-0.457000,0.860000,1.762132,-0.794875,11.178528,0.039548,0.011452,-0.029694,-0.005140,0.830000,0.802333,0.028874,-0.037792,0.830000
1768115618,633214592,1.663934,-0.144590,-2.369315,4.750474,-1.775012,2.361230,3.676846,-0.501766,-0.008512,0.828125,-0.026712,0.830000,-0.004266,0.830000,-0.007968,0.830000,-0.007968,0,25.200001,-0.457000,0.860000,0.964863,0.117316,8.468291,0.033156,-0.022637,0.017577,-0.009600,0.830000,0.802333,0.029067,-0.037599,0.830000
1768115618,655733273,1.645941,-0.162103,-2.369583,4.731567,-1.775027,2.361065,3.676846,-0.501766,-0.008512,0.841376,0.026705,0.830000,-0.007968,0.830000,-0.015097,0.830000,-0.015097,0,25.200001,-0.457000,0.860000,1.398214,0.323217,10.144232,0.044741,-0.093610,0.015713,-0.018189,0.830000,0.802333,0.025365,-0.041302,0.830000
