sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768115573,283689703,2.665272,2.025051,-2.050277,5.086842,-2.006725,2.026746,2.096959,-0.505157,-0.023665,0.000000,0.000000,0.000000,0.000000,0.027667,0.000968,0.027667,0.000968,0,25.200001,-0.290000,0.860000,1.240196,-0.040701,9.524134,0.016512,-0.015713,-0.001864,0.034987,0.027667,0.000000,0.033333,-0.033333,0.830000
1768115573,337217384,2.665272,2.025051,-2.050277,5.078452,-2.005186,2.026421,2.088976,-0.502857,-0.023905,0.000000,0.000000,0.027667,0.000968,0.055333,0.001866,0.055333,0.001866,0,25.200001,-0.290000,0.860000,1.130063,0.028730,9.514557,0.012916,-0.004927,-0.001997,0.033717,0.055333,0.000000,0.034301,-0.032365,0.830000
1768115573,350322184,2.665272,2.025051,-2.050277,5.078452,-2.005186,2.026421,2.088976,-0.502857,-0.023905,0.000000,0.000000,0.055333,0.001866,0.083000,0.001604,0.083000,0.001604,0,25.200001,-0.290000,0.860000,1.189918,-0.100556,9.579201,0.017710,-0.008922,-0.009188,0.019321,0.083000,0.027667,0.035199,-0.031468,0.830000
1768115573,414130156,2.665272,2.025051,-2.050277,5.078478,-2.005083,2.026455,2.088976,-0.502857,-0.023905,0.000000,0.000000,0.083000,0.001604,0.110667,0.002137,0.110667,0.002137,0,25.200001,-0.290000,0.860000,2.710236,0.067038,8.487445,-0.000000,-0.410127,0.012916,0.019310,0.110667,0.055333,0.034937,-0.031730,0.830000
1768115573,425287005,2.665180,2.024875,-2.050544,5.078465,-2.003910,2.026842,2.088976,-0.502857,-0.023905,0.019875,-0.026714,0.110667,0.002137,0.138333,0.002674,0.138333,0.002674,0,25.200001,-0.290000,0.860000,3.794810,-0.126893,11.671733,-0.021971,-0.308794,0.029961,0.019330,0.138333,0.083000,0.035470,-0.031196,0.830000
1768115573,470749578,2.664476,2.023523,-2.050811,5.083114,-2.003800,2.026848,2.095292,-0.502889,-0.023985,0.046375,0.026714,0.138333,0.002674,0.166000,0.002939,0.166000,0.002939,0,25.200001,-0.290000,0.860000,1.838747,0.098162,8.125920,-0.008256,-0.096939,-0.006258,0.017706,0.166000,0.110667,0.036007,-0.030659,0.830000
1768115573,493722935,2.663711,2.022054,-2.051078,5.081989,-2.003084,2.027076,2.095292,-0.502889,-0.023985,0.072875,-0.026714,0.166000,0.002939,0.193667,0.003534,0.193667,0.003534,0,25.200001,-0.290000,0.860000,3.196259,-0.409408,8.781932,0.012916,0.089083,-0.031958,0.018247,0.193667,0.138333,0.036273,-0.030394,0.830000
1768115573,527192678,2.662977,2.020644,-2.051078,5.079755,-2.003244,2.026957,2.095374,-0.502739,-0.024145,0.053000,0.000000,0.193667,0.003534,0.221333,0.003934,0.221333,0.003934,0,25.200001,-0.290000,0.860000,1.793257,-0.110133,7.196970,-0.002796,-0.207993,0.011052,0.017772,0.221333,0.166000,0.036867,-0.029800,0.830000
1768115573,581035392,2.661140,2.017119,-2.051078,5.075226,-2.002449,2.027184,2.095374,-0.502739,-0.024145,0.099375,0.000000,0.221333,0.003934,0.249000,0.004313,0.249000,0.004313,0,25.200001,-0.290000,0.860000,3.667917,0.316035,9.677363,-0.003995,-0.004128,-0.001598,0.017320,0.249000,0.193667,0.037267,-0.029400,0.830000
1768115573,612579286,2.658445,2.011949,-2.051612,5.070334,-2.001405,2.027491,2.095374,-0.502739,-0.024145,0.145750,0.000000,0.249000,0.004313,0.276667,0.004816,0.276667,0.004816,0,25.200001,-0.290000,0.860000,2.195483,-0.143652,9.914389,0.052065,-0.065913,-0.030893,0.017408,0.276667,0.221333,0.037646,-0.029021,0.830000
1768115573,653980206,2.655901,2.007074,-2.051880,5.074664,-1.993383,2.029003,2.106683,-0.499525,-0.022836,0.212000,0.000000,0.276667,0.004816,0.304333,-0.004874,0.304333,-0.004874,0,25.200001,-0.290000,0.860000,0.727837,0.179565,7.287950,-0.000533,-0.007723,0.014115,-0.016016,0.304333,0.249000,0.038150,-0.028517,0.830000
1768115573,665926478,2.652192,1.999968,-2.051612,5.069349,-1.993482,2.028930,2.106683,-0.499525,-0.022836,0.215312,0.013357,0.304333,-0.004874,0.332000,-0.005576,0.332000,-0.005576,0,25.200001,-0.290000,0.860000,1.733402,-0.079009,8.535329,-0.021705,-0.272175,0.021305,-0.016796,0.332000,0.276667,0.028459,-0.038208,0.830000
1768115573,683643897,2.649924,1.995621,-2.051612,5.064442,-1.993332,2.028942,2.106683,-0.499525,-0.022836,0.245125,0.026714,0.332000,-0.005576,0.359667,-0.006008,0.359667,-0.006008,0,25.200001,-0.290000,0.860000,3.229778,0.126893,10.726023,-0.004661,-0.097072,0.018775,-0.016704,0.359667,0.304333,0.027757,-0.038910,0.830000
1768115573,737931816,2.647625,1.991216,-2.051880,5.073490,-1.984067,2.031868,2.120452,-0.499218,-0.020255,0.265000,0.000000,0.359667,-0.006008,0.387333,-0.006678,0.387333,-0.006678,0,25.200001,-0.290000,0.860000,1.841141,0.136469,10.153809,0.010120,0.034355,-0.024368,-0.017241,0.387333,0.332000,0.027325,-0.039341,0.830000
1768115573,751052786,2.643701,1.983699,-2.052414,5.070017,-1.983300,2.032101,2.120452,-0.499218,-0.020255,0.271625,-0.026714,0.387333,-0.006678,0.415000,-0.012570,0.415000,-0.012570,0,25.200001,-0.321000,0.860000,2.121263,-0.098162,8.406042,0.043276,0.233426,-0.031292,-0.030289,0.415000,0.359667,0.026655,-0.040011,0.830000
1768115573,814242527,2.635171,1.967376,-2.051880,5.049649,-1.982218,2.032328,2.120452,-0.499218,-0.020255,0.291500,0.053427,0.415000,-0.012570,0.442667,-0.014584,0.442667,-0.014584,0,25.200001,-0.321000,0.860000,1.285686,0.562637,7.661445,-0.040880,-0.040214,0.023968,-0.032946,0.442667,0.387333,0.020764,-0.045903,0.830000
1768115573,836096409,2.630476,1.958393,-2.052681,5.040927,-1.981923,2.032368,2.120452,-0.499218,-0.020255,0.351125,-0.026714,0.442667,-0.014584,0.470333,-0.011115,0.470333,-0.011115,0,25.200001,-0.321000,0.860000,2.375048,0.246603,10.869676,0.026765,-0.330498,0.006258,-0.023633,0.470333,0.415000,0.018749,-0.047918,0.830000
1768115573,870814559,2.625287,1.948471,-2.052948,5.057514,-1.986655,2.031209,2.151105,-0.500924,-0.021649,0.371000,-0.053427,0.470333,-0.011115,0.498000,-0.005907,0.498000,-0.005907,0,25.200001,-0.321000,0.860000,1.589750,0.237026,9.708488,0.076166,0.200270,-0.017177,-0.011861,0.498000,0.442667,0.022218,-0.044449,0.830000
1768115573,894016406,2.619881,1.938141,-2.052948,5.048680,-1.986224,2.031291,2.151105,-0.500924,-0.021649,0.397500,0.000000,0.498000,-0.005907,0.525667,-0.006260,0.525667,-0.006260,0,25.200001,-0.321000,0.860000,2.636016,0.153229,10.737994,-0.025167,-0.146208,0.001065,-0.011908,0.525667,0.470333,0.027426,-0.039240,0.830000
1768115573,927136201,2.614317,1.927518,-2.053750,5.068453,-1.982193,2.032086,2.183691,-0.499307,-0.021296,0.404125,-0.080141,0.525667,-0.006260,0.553333,-0.008180,0.553333,-0.008180,0,25.200001,-0.321000,0.860000,1.575385,0.500388,8.556877,0.015180,-0.122905,-0.002397,-0.014784,0.553333,0.498000,0.027073,-0.039593,0.830000
1768115573,981178781,2.608168,1.915781,-2.053215,5.048160,-1.982196,2.031936,2.183691,-0.499307,-0.021296,0.443875,0.026713,0.553333,-0.008180,0.581000,-0.011250,0.581000,-0.011250,0,25.200001,-0.321000,0.860000,3.615245,-0.158017,11.499351,0.018376,-0.037817,0.004794,-0.019363,0.581000,0.525667,0.025153,-0.041514,0.830000
1768115574,13104362,2.594670,1.890020,-2.054017,5.026410,-1.980018,2.032530,2.183691,-0.499307,-0.021296,0.505909,-0.048572,0.581000,-0.011250,0.608667,-0.009033,0.608667,-0.009033,0,25.200001,-0.703000,0.860000,1.031901,0.584185,7.735666,0.114915,-0.090015,-0.037684,-0.014841,0.608667,0.553333,0.022084,-0.044583,0.830000
