sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112181,350988818,0.062113,0.333568,-0.008661,0.530001,-0.329777,-0.006085,0.593879,0.003343,-0.014750,0.000000,0.000000,0.000000,0.000000,0.830000,0.001913,0.027667,0.001913,1,25.200001,-0.302000,0.920000,1.374272,0.222661,9.655815,0.017976,-0.013449,-0.000932,0.002305,0.027667,0.000000,0.033333,-0.033333,0.830000
1768112181,393905438,0.062113,0.333568,-0.008661,0.530609,-0.330016,-0.005859,0.594403,0.003118,-0.014524,0.000000,0.000000,0.830000,0.001913,0.830000,0.001909,0.830000,0.001909,0,25.200001,-0.301000,0.920000,1.369483,-0.102951,9.660604,0.025566,-0.011185,-0.000666,0.002301,0.830000,0.802333,0.035247,-0.031420,0.830000
1768112181,404836343,0.062113,0.333568,-0.008661,0.530609,-0.330016,-0.005859,0.594403,0.003118,-0.014524,0.000000,0.000000,0.830000,0.001909,0.830000,0.001780,0.830000,0.001780,0,25.200001,-0.301000,0.920000,1.307234,0.069432,9.452308,0.023036,-0.013049,0.003329,0.002144,0.830000,0.802333,0.035243,-0.031424,0.830000
1768112181,440391218,0.062113,0.333568,-0.008661,0.530609,-0.330016,-0.005859,0.594403,0.003118,-0.014524,0.000000,0.000000,0.830000,0.001780,0.830000,0.001780,0.830000,0.001780,0,25.200001,-0.301000,0.920000,1.043872,0.222661,9.603143,0.018509,-0.022504,0.002264,0.002144,0.830000,0.802333,0.035113,-0.031553,0.830000
1768112181,473957111,0.062113,0.333568,-0.008661,0.530609,-0.330016,-0.005859,0.594403,0.003118,-0.014524,0.000000,0.000000,0.830000,0.001780,0.830000,0.001780,0.830000,0.001780,0,25.200001,-0.301000,0.920000,1.302446,0.217872,9.586383,0.015579,0.010120,-0.005326,0.002144,0.830000,0.802333,0.035113,-0.031553,0.830000
1768112181,506800401,0.062113,0.333568,-0.008661,0.529640,-0.330335,-0.005594,0.593364,0.002820,-0.014259,0.000000,0.000000,0.830000,0.001780,0.830000,0.001815,0.830000,0.001815,0,25.200001,-0.301000,0.920000,0.785298,-0.035913,8.841787,0.017444,0.031026,-0.003063,0.002186,0.830000,0.802333,0.035113,-0.031553,0.830000
1768112181,560396236,0.062246,0.333567,-0.008661,0.528012,-0.330280,-0.006128,0.593364,0.002820,-0.014259,0.013251,0.000000,0.830000,0.001815,0.830000,0.001880,0.830000,0.001880,0,25.200001,-0.301000,0.920000,4.185065,-0.026336,10.235212,-0.002530,0.007057,0.018109,0.002265,0.830000,0.802333,0.035148,-0.031519,0.830000
1768112181,591747735,0.065558,0.333540,-0.008127,0.529246,-0.325519,-0.004780,0.597761,0.007611,-0.013444,0.092750,0.000000,0.830000,0.001880,0.830000,-0.001198,0.830000,-0.001198,0,25.200001,-0.301000,0.920000,3.502717,-0.016759,10.469844,0.054328,0.184158,-0.026898,-0.001444,0.830000,0.802333,0.035214,-0.031453,0.830000
1768112181,633418945,0.068341,0.333516,-0.008661,0.526809,-0.325490,-0.004713,0.597761,0.007611,-0.013444,0.106001,0.000000,0.830000,-0.001198,0.830000,-0.005298,0.830000,-0.005298,0,25.200001,-0.301000,0.920000,2.375048,-0.038307,10.070012,-0.007191,-0.017177,-0.011318,-0.006383,0.830000,0.802333,0.032135,-0.034532,0.830000
1768112181,644830239,0.072183,0.333483,-0.008661,0.522807,-0.325442,-0.004635,0.597761,0.007611,-0.013444,0.139125,0.026714,0.830000,-0.005298,0.830000,-0.005452,0.830000,-0.005452,0,25.200001,-0.301000,0.920000,1.582567,0.330400,9.931148,0.050866,0.086420,-0.018376,-0.006569,0.830000,0.802333,0.028035,-0.038631,0.830000
