sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112215,39756760,-0.017660,0.514520,-0.068472,0.478752,-0.547957,0.012398,0.454400,-0.033758,-0.056337,0.000000,0.000000,0.000000,0.000000,0.830000,0.002623,0.027667,0.002623,1,25.200001,-0.298000,0.920000,1.051055,0.081403,9.560047,0.015180,-0.014248,0.006791,0.003160,0.027667,0.000000,0.033333,-0.033333,0.830000
1768112215,72951008,-0.017660,0.514520,-0.068472,0.478574,-0.547959,0.012163,0.454400,-0.033758,-0.056337,0.000000,0.000000,0.830000,0.002623,0.830000,0.002651,0.830000,0.002651,0,25.200001,-0.298000,0.920000,1.429338,0.086191,9.591172,0.012783,-0.005193,-0.001731,0.003194,0.830000,0.802333,0.035957,-0.030710,0.830000
1768112215,116469382,-0.017660,0.514520,-0.068472,0.480842,-0.546595,0.011617,0.456940,-0.032384,-0.056882,0.000000,0.000000,0.830000,0.002651,0.830000,0.001648,0.830000,0.001648,0,25.200001,-0.298000,0.920000,0.995988,0.270545,9.639056,0.027830,-0.008256,-0.002264,0.001986,0.830000,0.802333,0.035984,-0.030682,0.830000
1768112215,127908035,-0.017660,0.514520,-0.068472,0.480842,-0.546595,0.011617,0.456940,-0.032384,-0.056882,0.000000,0.000000,0.830000,0.001648,0.830000,0.001648,0.830000,0.001648,0,25.200001,-0.298000,0.920000,1.180341,0.316035,9.504981,0.013049,-0.015180,-0.007856,0.001986,0.830000,0.802333,0.034982,-0.031685,0.830000
1768112215,162677203,-0.017660,0.514520,-0.068472,0.480842,-0.546595,0.011617,0.456940,-0.032384,-0.056882,0.000000,0.000000,0.830000,0.001648,0.830000,0.001648,0.830000,0.001648,0,25.200001,-0.303000,0.920000,1.209072,-0.004788,9.708488,0.020906,-0.013183,-0.005726,0.001986,0.830000,0.802333,0.034982,-0.031685,0.830000
1768112215,195382818,-0.017660,0.514520,-0.068472,0.480613,-0.547676,0.011679,0.456679,-0.033466,-0.056821,0.000000,0.000000,0.830000,0.001648,0.830000,0.002686,0.830000,0.002686,0,25.200001,-0.303000,0.920000,0.919373,0.095768,9.610325,0.023303,0.003995,-0.000266,0.003236,0.830000,0.802333,0.034982,-0.031685,0.830000
1768112215,228895909,-0.017660,0.514520,-0.068472,0.480744,-0.547674,0.011851,0.456679,-0.033466,-0.056821,0.006625,0.026715,0.830000,0.002686,0.830000,0.002599,0.830000,0.002599,0,25.200001,-0.303000,0.920000,1.077391,0.124498,8.216900,0.008788,-0.162852,-0.003196,0.003132,0.830000,0.802333,0.036019,-0.030647,0.830000
1768112215,272351468,-0.016867,0.514465,-0.068472,0.478778,-0.547556,0.011978,0.456679,-0.033466,-0.056821,0.026500,0.000000,0.830000,0.002599,0.830000,0.002787,0.830000,0.002787,0,25.200001,-0.303000,0.920000,4.058172,0.217872,9.830592,-0.000000,0.008389,0.020107,0.003358,0.830000,0.802333,0.035933,-0.030734,0.830000
1768112215,285874352,-0.015149,0.514347,-0.069007,0.477934,-0.547496,0.012213,0.456679,-0.033466,-0.056821,0.059625,-0.026715,0.830000,0.002787,0.830000,0.002937,0.830000,0.002937,0,25.200001,-0.303000,0.920000,4.182670,0.395043,10.194511,0.011452,-0.104795,-0.001065,0.003539,0.830000,0.802333,0.036121,-0.030546,0.830000
1768112215,328969853,-0.012571,0.514169,-0.069274,0.481050,-0.548623,0.012351,0.462974,-0.034790,-0.056490,0.086125,-0.026712,0.830000,0.002937,0.830000,0.003316,0.830000,0.003316,0,25.200001,-0.303000,0.920000,3.387795,-0.282516,10.172963,0.003329,-0.141680,-0.021172,0.003995,0.830000,0.802333,0.036271,-0.030396,0.830000
1768112215,351862437,-0.007152,0.513795,-0.069274,0.476873,-0.548366,0.012832,0.462974,-0.034790,-0.056490,0.139125,-0.026713,0.830000,0.003316,0.830000,0.003103,0.830000,0.003103,0,25.200001,-0.303000,0.920000,2.209848,-0.011971,9.337386,0.046472,0.320245,-0.021039,0.003738,0.830000,0.802333,0.036650,-0.030017,0.830000
