sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002200,285249458,9.623943,10.772435,-1.784765,12.371260,-7.270696,1.765872,-0.062365,0.082576,-0.018894,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.016667,0.000000,1,25.200001,-0.000000,0.910000,1.048660,0.167594,9.354146,0.014248,-0.031292,-0.002929,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767002200,318577725,9.623943,10.772435,-1.784765,12.371260,-7.270696,1.765872,-0.062365,0.082576,-0.018894,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.000000,0.910000,1.333570,0.277727,9.677363,0.012384,0.029961,0.004527,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002200,352167739,9.623943,10.772435,-1.784765,12.371260,-7.270696,1.765872,-0.062365,0.082576,-0.018894,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.000000,0.910000,1.498770,0.131681,9.909601,0.032491,-0.007856,-0.001198,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002200,385485336,9.623943,10.772435,-1.784765,12.371260,-7.270696,1.765872,-0.062365,0.082576,-0.018894,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.000000,0.910000,1.022324,0.284910,9.294291,0.013582,-0.031958,-0.010519,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002200,418625774,9.623943,10.772435,-1.784765,12.371260,-7.270696,1.765872,-0.062365,0.082576,-0.018894,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.000000,0.910000,0.665588,0.287304,8.968679,0.013982,0.082824,-0.000399,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002200,451973137,9.623690,10.771270,-1.785300,12.371260,-7.270696,1.765872,-0.061173,0.082554,-0.019428,0.039749,-0.106853,0.500000,0.000000,0.500000,0.001779,0.500000,0.001779,0,25.200001,-0.000000,0.910000,4.158728,-0.040701,11.283872,0.066046,-0.133291,0.016645,0.003559,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002200,485418933,9.623450,10.770169,-1.785567,12.371260,-7.270696,1.765872,-0.060047,0.082532,-0.019695,0.052999,-0.053436,0.500000,0.001779,0.500000,0.002675,0.500000,0.002675,0,25.200001,-0.000000,0.910000,1.338359,0.742203,10.532093,-0.019175,0.201468,-0.003063,0.005350,0.500000,0.483333,0.035113,-0.031554,0.500000
1767002200,518754724,9.623168,10.768875,-1.785567,12.371260,-7.270696,1.765872,-0.058722,0.082506,-0.019695,0.052999,-0.053436,0.500000,0.002675,0.500000,0.002682,0.500000,0.002682,0,25.200001,-0.000000,0.910000,1.860295,0.093374,8.288726,0.045274,0.092145,-0.031692,0.005365,0.500000,0.483333,0.036008,-0.030658,0.500000
1767002200,552474620,9.622561,10.766091,-1.785300,12.371260,-7.270696,1.765872,-0.053887,0.082413,-0.018894,0.086123,0.026718,0.500000,0.002682,0.500000,0.001813,0.500000,0.001813,0,25.200001,-0.000000,0.910000,1.228225,0.648829,9.210494,0.019308,0.083890,0.014647,0.003626,0.500000,0.483333,0.036016,-0.030651,0.500000
1767002200,585091433,9.621688,10.762078,-1.785300,12.371260,-7.270696,1.765872,-0.051767,0.082372,-0.019428,0.099377,-0.026712,0.500000,0.001813,0.500000,0.001821,0.500000,0.001821,0,25.200001,-0.000000,0.910000,1.594538,0.938527,10.975020,-0.043410,-0.022770,0.020906,0.003643,0.500000,0.483333,0.035146,-0.031520,0.500000
1767002200,618792985,9.620870,10.758323,-1.785300,12.371260,-7.270696,1.765872,-0.047925,0.082297,-0.019428,0.139124,0.026712,0.500000,0.001821,0.500000,0.001848,0.500000,0.001848,0,25.200001,-0.000000,0.910000,2.430115,0.122104,8.868123,0.037950,0.046472,-0.016778,0.003697,0.500000,0.483333,0.035155,-0.031512,0.500000
1767002200,652181103,9.619699,10.752951,-1.785567,12.371260,-7.270696,1.765872,-0.042428,0.082190,-0.019695,0.132500,0.000000,0.500000,0.001848,0.500000,0.002773,0.500000,0.002773,0,25.200001,-0.000000,0.910000,1.108515,0.390255,10.070012,0.044608,0.037417,-0.004128,0.005547,0.500000,0.483333,0.035182,-0.031485,0.500000
1767002200,685321050,9.618684,10.748290,-1.785032,12.371260,-7.270696,1.765872,-0.037659,0.082097,-0.019161,0.159001,0.000000,0.500000,0.002773,0.500000,0.001020,0.500000,0.001020,0,25.200001,-0.000000,0.910000,1.441309,0.304064,9.074024,-0.021039,-0.225570,0.020773,0.002040,0.500000,0.483333,0.036107,-0.030560,0.500000
1767002200,718948163,9.617626,10.743435,-1.785834,12.371260,-7.270696,1.765872,-0.032691,0.082001,-0.019962,0.185501,-0.053430,0.500000,0.001020,0.500000,0.003724,0.500000,0.003724,0,25.200001,-0.505000,0.910000,1.448492,0.313640,9.361328,0.029961,-0.048336,-0.010919,0.007448,0.500000,0.483333,0.034353,-0.032313,0.500000
1767002200,751958870,9.615971,10.735850,-1.786150,12.371260,-7.270696,1.765872,-0.024929,0.081848,-0.020279,0.209301,-0.042546,0.500000,0.003724,0.500000,0.004851,0.500000,0.004851,0,25.200001,-0.505000,0.910000,2.643199,0.004788,9.478644,0.073370,-0.160322,-0.015313,0.009703,0.500000,0.483333,0.037058,-0.029609,0.500000
