sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767004255,835192841,18.135630,7.530291,-3.026939,18.855469,5.436731,3.022281,-0.047554,0.118644,-0.004659,0.139125,0.026713,0.500000,0.003634,0.500000,0.001879,0.500000,0.001879,0,25.200001,-0.282000,0.880000,2.176329,-0.287304,10.240001,-0.006258,0.026765,0.003995,0.003758,0.500000,0.483333,0.036967,-0.029700,0.500000
1767004255,868624261,18.130825,7.529738,-3.027206,18.855469,5.436731,3.022281,-0.042718,0.118621,-0.004926,0.145749,-0.053424,0.500000,0.001879,0.500000,0.002801,0.500000,0.002801,0,25.200001,-0.283000,0.880000,0.816423,-0.378284,8.216900,0.003329,0.140082,-0.004927,0.005601,0.500000,0.483333,0.035212,-0.031454,0.500000
1767004255,901968378,18.123717,7.528919,-3.026672,18.855469,5.436731,3.022281,-0.035563,0.118588,-0.004391,0.172250,0.000000,0.500000,0.002801,0.500000,0.001057,0.500000,0.001057,0,25.200001,-0.283000,0.880000,1.367089,0.179565,9.471462,0.015846,0.022371,0.001731,0.002115,0.500000,0.483333,0.036134,-0.030533,0.500000
1767004255,935303018,18.117662,7.528222,-3.027206,18.855469,5.436731,3.022281,-0.029468,0.118559,-0.004926,0.198750,-0.053428,0.500000,0.001057,0.500000,0.002881,0.500000,0.002881,0,25.200001,-0.283000,0.880000,2.504335,0.268151,8.939949,0.039548,0.067911,0.005459,0.005761,0.500000,0.483333,0.034391,-0.032276,0.500000
1767004255,968795342,18.111146,7.527474,-3.026939,18.855469,5.436731,3.022281,-0.020988,0.118517,-0.004926,0.231875,0.080140,0.500000,0.002881,0.500000,0.001878,0.500000,0.001878,0,25.200001,-0.283000,0.880000,1.905785,1.065420,9.339781,-0.013982,0.008123,0.001465,0.003756,0.500000,0.483333,0.036214,-0.030453,0.500000
1767004256,1655698,18.099826,7.526173,-3.026939,18.855469,5.436731,3.022281,-0.011515,0.118471,-0.004659,0.231875,0.026715,0.500000,0.001878,0.500000,0.001959,0.500000,0.001959,0,25.200001,-0.283000,0.880000,1.668759,-0.122104,8.647856,0.008256,0.075367,-0.008522,0.003918,0.500000,0.483333,0.035211,-0.031456,0.500000
1767004256,35224854,18.092388,7.525318,-3.027206,18.855469,5.436731,3.022281,-0.004029,0.118435,-0.004926,0.238500,-0.053428,0.500000,0.001959,0.500000,0.002741,0.500000,0.002741,0,25.200001,-0.283000,0.880000,1.865083,0.304064,9.536105,0.031159,0.079096,-0.002929,0.005482,0.500000,0.483333,0.035292,-0.031374,0.500000
1767004256,68686812,18.084425,7.524403,-3.027473,18.855469,5.436731,3.022281,0.003988,0.118395,-0.005193,0.251750,-0.053427,0.500000,0.002741,0.500000,0.003393,0.500000,0.003393,0,25.200001,-0.283000,0.880000,1.503559,0.725443,10.424354,-0.028363,-0.011984,0.001731,0.006785,0.500000,0.483333,0.036074,-0.030592,0.500000
1767004256,101679865,18.075802,7.523414,-3.027206,18.855469,5.436731,3.022281,0.012666,0.118351,-0.004926,0.291501,0.000000,0.500000,0.003393,0.500000,0.002281,0.500000,0.002281,0,25.200001,-0.414000,0.880000,1.620875,-0.155623,9.272743,-0.009721,-0.038216,-0.001997,0.004563,0.500000,0.483333,0.036726,-0.029941,0.500000
1767004256,135095075,18.063626,7.522018,-3.028008,18.855469,5.436731,3.022281,0.024922,0.118287,-0.005727,0.331250,-0.053427,0.500000,0.002281,0.500000,0.003763,0.500000,0.003763,0,25.200001,-0.414000,0.880000,1.563414,0.019154,10.764331,0.002131,0.060187,0.011585,0.007527,0.500000,0.483333,0.035615,-0.031052,0.500000
1767004256,168317155,18.053950,7.520912,-3.027741,18.855469,5.436731,3.022281,0.034661,0.118234,-0.005460,0.344500,0.000000,0.500000,0.003763,0.500000,0.003111,0.500000,0.003111,0,25.200001,-0.414000,0.880000,0.742203,-0.158017,10.259154,-0.024501,0.015446,-0.006658,0.006222,0.500000,0.483333,0.037097,-0.029570,0.500000
1767004256,201680077,18.043879,7.519764,-3.028008,18.910648,5.118032,3.004690,0.044797,0.118175,-0.005727,0.344500,0.053424,0.500000,0.003111,0.500000,0.003741,0.500000,0.003741,0,25.200001,-0.414000,0.880000,1.355118,0.117316,8.583213,0.040746,0.058190,-0.016378,0.007481,0.500000,0.483333,0.036445,-0.030222,0.500000
1767004256,234986955,18.029266,7.518102,-3.028008,18.910648,5.118032,3.004690,0.059504,0.118086,-0.005727,0.390874,0.026721,0.500000,0.003741,0.500000,0.003346,0.500000,0.003346,0,25.200001,-0.414000,0.880000,1.513135,0.268151,9.524134,0.033689,-0.104929,0.005326,0.006693,0.500000,0.483333,0.037074,-0.029593,0.500000
1767004256,268670936,18.017800,7.516798,-3.028057,18.910648,5.118032,3.004690,0.071044,0.118015,-0.005777,0.397500,0.053424,0.500000,0.003346,0.500000,0.003447,0.500000,0.003447,0,25.200001,-0.414000,0.880000,1.810016,0.227449,9.809044,-0.023303,0.096540,0.009188,0.006894,0.500000,0.483333,0.036680,-0.029987,0.500000
1767004256,301829698,18.006214,7.515485,-3.029126,18.910648,5.118032,3.004690,0.082704,0.117941,-0.006845,0.384250,-0.053427,0.500000,0.003447,0.500000,0.005661,0.500000,0.005661,0,25.200001,-0.414000,0.880000,1.685518,0.095768,8.887277,0.047937,0.000000,-0.012650,0.011322,0.500000,0.483333,0.036780,-0.029886,0.500000
1767004256,335188172,17.997854,7.514540,-3.029393,18.910648,5.118032,3.004690,0.091117,0.117884,-0.007112,0.410750,-0.053430,0.500000,0.005661,0.500000,0.005791,0.500000,0.005791,0,25.200001,-0.414000,0.880000,2.039860,-0.189142,10.074801,0.028629,0.115448,-0.007324,0.011583,0.500000,0.483333,0.038994,-0.027673,0.500000
1767004256,368807402,17.981198,7.512659,-3.029126,18.839569,5.385348,3.018956,0.116888,0.117710,-0.006845,0.404124,-0.026712,0.500000,0.005791,0.500000,0.005566,0.500000,0.005566,0,25.200001,-0.494000,0.880000,0.574608,0.368707,9.947908,-0.021039,0.062185,0.007191,0.011133,0.500000,0.483333,0.039125,-0.027542,0.500000
1767004256,401623986,17.958882,7.510136,-3.029393,18.839569,5.385348,3.018956,0.130336,0.117617,-0.007112,0.483626,-0.026718,0.500000,0.005566,0.500000,0.005071,0.500000,0.005071,0,25.200001,-0.494000,0.880000,2.856283,-0.488417,8.971074,-0.018243,-0.015047,-0.002264,0.010143,0.500000,0.483333,0.038900,-0.027767,0.500000
1767004256,435155834,17.940316,7.508046,-3.029393,18.839569,5.385348,3.018956,0.149018,0.117482,-0.007112,0.486938,0.013353,0.500000,0.005071,0.500000,0.005157,0.500000,0.005157,0,25.200001,-0.494000,0.880000,1.264138,-0.174777,9.543288,0.053663,0.199204,-0.026232,0.010313,0.500000,0.483333,0.038405,-0.028262,0.500000
1767004256,468631766,17.925833,7.506412,-3.029393,18.861696,5.390581,3.019775,0.163593,0.117381,-0.007112,0.510126,-0.026712,0.500000,0.005157,0.500000,0.005086,0.500000,0.005086,0,25.200001,-0.494000,0.880000,1.017536,0.004788,7.642292,0.053663,0.077232,-0.019974,0.010171,0.500000,0.483333,0.038490,-0.028177,0.500000
1767004256,501663171,17.916024,7.505307,-3.029660,18.861696,5.390581,3.019775,0.173464,0.117310,-0.007379,0.463750,-0.029687,0.500000,0.005086,0.500000,0.006035,0.500000,0.006035,0,25.200001,-0.494000,0.880000,0.596156,0.169988,10.429142,0.000932,0.015047,0.025433,0.012070,0.500000,0.483333,0.038419,-0.028248,0.500000
1767004256,534966002,17.900092,7.503518,-3.030194,18.861696,5.390581,3.019775,0.189496,0.117191,-0.007914,0.477000,-0.053424,0.500000,0.006035,0.500000,0.006760,0.500000,0.006760,0,25.200001,-0.494000,0.880000,2.176329,0.021548,10.694899,-0.003728,0.013183,0.027697,0.013519,0.500000,0.483333,0.039368,-0.027298,0.500000
1767004256,568284421,17.879287,7.501181,-3.029126,18.863409,5.377679,3.019051,0.210430,0.117034,-0.006845,0.510124,0.080142,0.500000,0.006760,0.500000,0.005018,0.500000,0.005018,0,25.200001,-0.494000,0.880000,1.359907,0.359130,9.188946,-0.009587,0.041678,-0.018642,0.010036,0.500000,0.483333,0.040093,-0.026574,0.500000
1767004256,601670928,17.863817,7.499438,-3.029393,18.863409,5.377679,3.019051,0.225999,0.116924,-0.007112,0.510125,0.026715,0.500000,0.005018,0.500000,0.005493,0.500000,0.005493,0,25.200001,-0.648000,0.880000,0.703895,-0.335188,10.290279,-0.041279,0.006125,0.024102,0.010986,0.500000,0.483333,0.038351,-0.028315,0.500000
1767004256,634986682,17.848346,7.497694,-3.029126,18.863409,5.377679,3.019051,0.241567,0.116814,-0.006845,0.516750,0.000000,0.500000,0.005493,0.500000,0.005205,0.500000,0.005205,0,25.200001,-0.648000,0.880000,0.354342,0.584185,9.876082,0.093211,-0.019308,0.009188,0.010410,0.500000,0.483333,0.038826,-0.027840,0.500000
1767004256,668643963,17.828070,7.495403,-3.029126,18.863409,5.377679,3.019051,0.261972,0.116675,-0.006845,0.513438,-0.013354,0.500000,0.005205,0.500000,0.005317,0.500000,0.005317,0,25.200001,-0.648000,0.880000,1.379060,-0.155623,9.516952,-0.071639,-0.145409,0.026099,0.010634,0.500000,0.483333,0.038538,-0.028128,0.500000
1767004256,702012757,17.812863,7.493681,-3.028324,18.824688,5.484166,3.024870,0.277275,0.116575,-0.006044,0.503500,0.053430,0.500000,0.005317,0.500000,0.004247,0.500000,0.004247,0,25.200001,-0.648000,0.880000,0.375890,-0.280122,9.406818,0.060853,0.083490,0.003063,0.008495,0.500000,0.483333,0.038650,-0.028016,0.500000
1767004256,735300358,17.797711,7.491960,-3.028275,18.824688,5.484166,3.024870,0.292525,0.116480,-0.005994,0.517977,0.058377,0.500000,0.004247,0.500000,0.004242,0.500000,0.004242,0,25.200001,-0.648000,0.880000,1.209072,-0.560243,10.048464,0.010653,0.025833,0.009454,0.008483,0.500000,0.483333,0.037581,-0.029086,0.500000
1767004256,768572011,17.772632,7.489104,-3.028008,18.824688,5.484166,3.024870,0.317765,0.116330,-0.005727,0.503501,0.000000,0.500000,0.004242,0.500000,0.003954,0.500000,0.003954,0,25.200001,-0.648000,0.880000,-0.208296,0.541090,8.398859,0.090547,-0.104130,0.022903,0.007907,0.500000,0.483333,0.037575,-0.029092,0.500000
1767004256,801631458,17.757756,7.487407,-3.028008,18.832640,5.508952,3.026168,0.332738,0.116245,-0.005727,0.503501,0.000000,0.500000,0.003954,0.500000,0.004003,0.500000,0.004003,0,25.200001,-0.648000,0.880000,1.618480,0.335188,10.639832,0.063783,0.000799,0.017976,0.008005,0.500000,0.483333,0.037287,-0.029380,0.500000
1767004256,835105317,17.742749,7.485691,-3.027473,18.832640,5.508952,3.026168,0.347842,0.116162,-0.005193,0.503501,0.000000,0.500000,0.004003,0.500000,0.003280,0.500000,0.003280,0,25.200001,-0.648000,0.880000,0.687136,0.404620,9.583989,0.020639,0.100268,-0.000399,0.006561,0.500000,0.483333,0.037336,-0.029331,0.500000
1767004256,868517501,17.727939,7.483994,-3.027741,18.832640,5.508952,3.026168,0.362748,0.116084,-0.005460,0.496876,-0.026709,0.500000,0.003280,0.500000,0.003730,0.500000,0.003730,0,25.200001,-0.581000,0.880000,1.199495,-0.509965,9.768343,-0.028895,-0.114250,0.001997,0.007461,0.500000,0.483333,0.036614,-0.030053,0.500000
1767004256,901627612,17.707931,7.481696,-3.026672,18.888377,5.319720,3.016294,0.382888,0.115984,-0.004391,0.510125,0.080140,0.500000,0.003730,0.500000,0.002204,0.500000,0.002204,0,25.200001,-0.581000,0.880000,0.869095,0.055067,8.731653,-0.102931,-0.078563,0.053263,0.004408,0.500000,0.483333,0.037064,-0.029603,0.500000
1767004256,935312024,17.692925,7.479967,-3.026672,18.888377,5.319720,3.016294,0.397993,0.115915,-0.004391,0.510125,0.026715,0.500000,0.002204,0.500000,0.002217,0.500000,0.002217,0,25.200001,-0.581000,0.880000,2.327164,0.088585,11.501745,0.084822,-0.026765,0.014781,0.004435,0.500000,0.483333,0.035537,-0.031130,0.500000
1767004256,968313383,17.677788,7.478220,-3.026138,18.888377,5.319720,3.016294,0.413230,0.115848,-0.003857,0.510125,0.026714,0.500000,0.002217,0.500000,0.001463,0.500000,0.001463,0,25.200001,-0.581000,0.880000,0.497994,0.117316,9.059659,0.057125,0.060187,0.007590,0.002925,0.500000,0.483333,0.035551,-0.031116,0.500000
1767004257,1740294,17.662849,7.476488,-3.025871,18.888377,5.319720,3.016294,0.428269,0.115790,-0.003590,0.510125,0.026715,0.500000,0.001463,0.500000,0.001074,0.500000,0.001074,0,25.200001,-0.581000,0.880000,-0.083797,-0.251391,9.059659,0.074835,0.089482,0.007324,0.002148,0.500000,0.483333,0.034796,-0.031871,0.500000
1767004257,35152909,17.647912,7.474747,-3.025603,18.888377,5.319720,3.016294,0.443308,0.115740,-0.003323,0.496875,-0.026712,0.500000,0.001074,0.500000,0.000682,0.500000,0.000682,0,25.200001,-0.581000,0.880000,0.993594,0.138864,9.191340,-0.047537,-0.076566,0.028762,0.001364,0.500000,0.483333,0.034407,-0.032259,0.500000
1767004257,68618032,17.632909,7.472993,-3.025069,18.844713,5.451018,3.023716,0.458413,0.115696,-0.002789,0.496875,0.026714,0.500000,0.000682,0.500000,-0.000122,0.500000,-0.000122,0,25.200001,-0.581000,0.880000,1.680730,0.287304,10.797849,0.036618,-0.095208,0.012916,-0.000244,0.500000,0.483333,0.034015,-0.032651,0.500000
1767004257,101955607,17.617709,7.471216,-3.024802,18.844713,5.451018,3.023716,0.473716,0.115651,-0.002521,0.510126,0.080143,0.500000,-0.000122,0.500000,-0.000552,0.500000,-0.000552,0,25.200001,-0.581000,0.880000,1.429338,0.222661,7.943961,0.010919,-0.036752,-0.013582,-0.001104,0.500000,0.483333,0.033211,-0.033455,0.500000
1767004257,135006388,17.597903,7.468893,-3.025069,18.844713,5.451018,3.023716,0.493657,0.115600,-0.002789,0.496875,-0.026712,0.500000,-0.000552,0.500000,-0.000225,0.500000,-0.000225,0,25.200001,-0.309000,0.880000,0.500388,0.179565,9.430760,0.057391,0.107991,-0.018376,-0.000450,0.500000,0.483333,0.032782,-0.033885,0.500000
1767004257,168301755,17.577966,7.466557,-3.024802,18.867258,5.350401,3.018507,0.493299,0.117984,-0.012275,0.503499,0.053425,0.500000,-0.000225,0.500000,0.008456,0.500000,0.008456,0,25.200001,-0.309000,0.880000,0.617704,0.533907,8.746019,-0.102399,-0.100401,0.008788,0.016911,0.500000,0.483333,0.033108,-0.033558,0.500000
1767004257,201690626,17.563029,7.464810,-3.025069,18.867258,5.350401,3.018507,0.493185,0.119991,-0.020379,0.496875,0.026713,0.500000,0.008456,0.500000,0.015992,0.500000,0.015992,0,25.200001,-0.309000,0.880000,1.565808,-0.165200,10.108319,0.011318,0.163651,-0.012384,0.031983,0.500000,0.483333,0.041789,-0.024878,0.500000
1767004257,235280150,17.543091,7.462480,-3.025336,18.853751,5.433644,3.023421,0.513254,0.119578,-0.020646,0.490250,0.000000,0.500000,0.015992,0.500000,0.017197,0.500000,0.017197,0,25.200001,-0.309000,0.880000,1.829170,0.387861,9.074024,0.056193,-0.032624,-0.040081,0.034394,0.500000,0.483333,0.049325,-0.017342,0.500000
1767004257,268674321,17.528153,7.460741,-3.025603,18.853751,5.433644,3.023421,0.528290,0.119262,-0.020914,0.503500,0.053428,0.500000,0.017197,0.500000,0.017894,0.500000,0.017894,0,25.200001,-0.309000,0.880000,0.232238,-0.514753,9.454702,0.054861,0.045007,-0.012384,0.035788,0.500000,0.483333,0.050530,-0.016136,0.500000
1767004257,302114087,17.513215,7.459006,-3.025871,18.853751,5.433644,3.023421,0.543613,0.120768,-0.016415,0.496875,0.026715,0.500000,0.017894,0.500000,0.008258,0.500000,0.008258,0,25.200001,-0.309000,0.880000,0.445322,0.555455,8.973468,0.044475,-0.215450,0.000133,0.016516,0.500000,0.483333,0.051227,-0.015439,0.500000
1767004257,335155840,17.493276,7.456685,-3.025603,18.853751,5.433644,3.023421,0.565381,0.124414,-0.007087,0.490250,0.000000,0.500000,0.008258,0.500000,-0.013281,0.500000,-0.013281,0,25.200001,-0.309000,0.880000,2.609680,0.131681,9.892841,0.065114,0.071905,-0.004794,-0.026562,0.500000,0.483333,0.041591,-0.025075,0.500000
1767004257,368523041,17.478206,7.454929,-3.025336,18.885290,5.333947,3.017946,0.580673,0.124517,-0.006381,0.503500,0.053427,0.500000,-0.013281,0.500000,-0.014033,0.500000,-0.014033,0,25.200001,-0.343000,0.880000,2.169147,0.038307,8.245631,-0.046073,-0.100534,0.008389,-0.028065,0.500000,0.483333,0.020052,-0.046614,0.500000
1767004257,401624195,17.463269,7.453186,-3.025603,18.885290,5.333947,3.017946,0.595711,0.124419,-0.006648,0.510125,0.026715,0.500000,-0.014033,0.500000,-0.013578,0.500000,-0.013578,0,25.200001,-0.343000,0.880000,0.921768,-0.627281,9.878476,-0.053663,0.208659,0.009587,-0.027155,0.500000,0.483333,0.019301,-0.047366,0.500000
1767004257,435386031,17.443263,7.450865,-3.027206,18.885290,5.333947,3.017946,0.615850,0.124276,-0.008251,0.510125,-0.080140,0.500000,-0.013578,0.500000,-0.011165,0.500000,-0.011165,0,25.200001,-0.343000,0.880000,0.148441,0.189142,9.229647,0.041013,-0.208259,0.030227,-0.022330,0.500000,0.483333,0.019756,-0.046911,0.500000
1767004257,468358526,17.428521,7.449163,-3.026672,18.918759,5.250002,3.013599,0.657135,0.114471,-0.006897,0.490250,0.000000,0.500000,-0.011165,0.500000,0.006746,0.500000,0.006746,0,25.200001,-0.343000,0.880000,1.544260,0.304064,9.382876,0.089882,-0.005459,0.029295,0.013492,0.500000,0.483333,0.022169,-0.044498,0.500000
1767004257,501730505,17.413581,7.447438,-3.026405,18.918759,5.250002,3.013599,0.672173,0.114368,-0.006630,0.503500,0.053426,0.500000,0.006746,0.500000,0.006265,0.500000,0.006265,0,25.200001,-0.343000,0.880000,0.543484,1.321599,10.362105,0.065780,0.042744,-0.011984,0.012530,0.500000,0.483333,0.040079,-0.026587,0.500000
1767004257,535187784,17.403710,7.446296,-3.026405,18.918759,5.250002,3.013599,0.682110,0.114302,-0.006630,0.477000,0.000000,0.500000,0.006265,0.500000,0.006758,0.500000,0.006758,0,25.200001,-0.343000,0.880000,0.081403,-0.509965,10.022128,-0.009721,0.121706,-0.020906,0.013517,0.500000,0.483333,0.039598,-0.027068,0.500000
1767004257,568694454,17.378571,7.443378,-3.026405,18.918759,5.250002,3.013599,0.710417,0.114351,-0.006552,0.487841,-0.024285,0.500000,0.006758,0.500000,0.007217,0.500000,0.007217,0,25.200001,-0.343000,0.880000,0.684742,-0.246603,8.836998,0.035953,-0.193745,0.017444,0.014435,0.500000,0.483333,0.040092,-0.026575,0.500000
1767004257,601641391,17.358500,7.441043,-3.025603,18.863192,5.443952,3.024351,0.725522,0.114250,-0.006552,0.503500,0.000000,0.500000,0.007217,0.500000,0.005945,0.500000,0.005945,0,25.200001,-0.343000,0.880000,2.073379,0.165200,9.378088,-0.096806,0.076832,0.043276,0.011890,0.500000,0.483333,0.040551,-0.026116,0.500000
1767004257,635016116,17.343365,7.439281,-3.025603,18.863192,5.443952,3.024351,0.740759,0.114149,-0.006552,0.516750,0.000000,0.500000,0.005945,0.500000,0.006023,0.500000,0.006023,0,25.200001,-0.343000,0.880000,2.159570,0.897826,9.938331,0.095874,-0.022504,-0.008788,0.012047,0.500000,0.483333,0.039278,-0.027388,0.500000
1767004257,668292977,17.323492,7.436962,-3.025069,18.791284,5.677354,3.037241,0.757760,0.114467,-0.003825,0.503501,0.053422,0.500000,0.006023,0.500000,0.001335,0.500000,0.001335,0,25.200001,-0.343000,0.880000,0.469264,-0.071826,9.849746,-0.004128,0.119043,-0.010120,0.002670,0.500000,0.483333,0.039357,-0.027310,0.500000
1767004257,701634941,17.313622,7.435807,-3.025069,18.791284,5.677354,3.037241,0.762917,0.115259,-0.000199,0.490250,0.000000,0.500000,0.001335,0.500000,-0.005611,0.500000,-0.005611,0,25.200001,-0.343000,0.880000,0.095768,-0.023942,8.643068,0.109056,-0.087219,0.020373,-0.011222,0.500000,0.483333,0.034668,-0.031998,0.500000
1767004257,734970502,17.298751,7.434065,-3.024535,18.791284,5.677354,3.037241,0.777890,0.115257,0.000335,0.503501,0.053422,0.500000,-0.005611,0.500000,-0.006389,0.500000,-0.006389,0,25.200001,-0.343000,0.880000,2.121263,0.043096,10.000580,-0.007191,0.021438,0.035553,-0.012779,0.500000,0.483333,0.027722,-0.038944,0.500000
1767004257,768328626,17.278947,7.431734,-3.024268,18.791284,5.677354,3.037241,0.800921,0.115553,0.000871,0.506812,0.013357,0.500000,-0.006389,0.500000,-0.007953,0.500000,-0.007953,0,25.200001,-0.343000,0.880000,1.697489,1.233014,9.928754,0.032357,-0.076166,0.012117,-0.015905,0.500000,0.483333,0.026944,-0.039723,0.500000
1767004257,801719911,17.264341,7.430008,-3.024268,18.827337,5.612063,3.033730,0.827474,0.116692,0.001900,0.477000,-0.053425,0.500000,-0.007953,0.500000,-0.012718,0.500000,-0.012718,0,25.200001,-0.343000,0.880000,0.653617,0.045490,8.767566,-0.010120,0.090281,-0.036086,-0.025436,0.500000,0.483333,0.025381,-0.041286,0.500000
1767004257,834954474,17.249472,7.428248,-3.023734,18.827337,5.612063,3.033730,0.842446,0.116727,0.002435,0.490249,0.000000,0.500000,-0.012718,0.500000,-0.013261,0.500000,-0.013261,0,25.200001,-0.343000,0.880000,0.347159,0.016759,9.409213,0.062185,-0.114516,0.000533,-0.026522,0.500000,0.483333,0.020616,-0.046051,0.500000
1767004257,868463229,17.234472,7.426475,-3.023734,18.827337,5.612063,3.033730,0.857684,0.116146,0.001917,0.510125,0.026709,0.500000,-0.013261,0.500000,-0.011136,0.500000,-0.011136,0,25.200001,-0.355000,0.880000,1.965640,-0.409408,9.775525,-0.073237,0.000000,0.015047,-0.022271,0.500000,0.483333,0.020072,-0.046594,0.500000
1767004257,901672274,17.214602,7.424131,-3.024802,18.827337,5.612063,3.033730,0.880931,0.105110,-0.008508,0.490249,-0.053424,0.500000,-0.011136,0.500000,0.027004,0.500000,0.022198,0,25.200001,-0.355000,0.880000,1.079785,0.397437,9.859322,0.038882,0.017976,-0.005859,0.054008,0.500000,0.483333,0.022198,-0.044469,0.500000
1767004257,935290162,17.199600,7.422367,-3.024802,18.827337,5.612063,3.033730,0.896036,0.104986,-0.008508,0.483626,-0.026718,0.500000,0.027004,0.500000,0.027796,0.500000,0.027796,0,25.200001,-0.355000,0.880000,0.744597,0.253785,9.524134,-0.000133,0.135155,-0.016378,0.055592,0.500000,0.483333,0.060338,-0.006329,0.500000
1767004257,968518764,17.179519,7.420015,-3.025119,18.828566,5.606259,3.033440,0.916253,0.104809,-0.008824,0.510125,-0.026715,0.500000,0.027796,0.500000,0.026852,0.500000,0.026852,0,25.200001,-0.355000,0.880000,0.289698,0.536301,8.738836,0.045274,-0.199338,0.006258,0.053704,0.500000,0.483333,0.061129,-0.005538,0.500000
