sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767004350,629991871,18.391035,7.300303,3.132716,18.402866,7.267852,3.134359,-0.040493,0.100766,-0.016110,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.016667,0.000000,1,25.200001,-0.280000,0.880000,1.297657,0.028730,9.837775,0.029961,0.000932,-0.001997,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767004350,663541659,18.391035,7.300303,3.132716,18.402866,7.267852,3.134359,-0.040493,0.100766,-0.016110,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.280000,0.880000,1.158794,0.232238,9.227253,0.014781,-0.030893,0.003329,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004350,696587138,18.391035,7.300303,3.132716,18.402866,7.267852,3.134359,-0.040493,0.100766,-0.016110,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.280000,0.880000,1.151611,0.162806,9.543288,0.021172,0.034355,-0.005859,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004350,730088937,18.391035,7.300303,3.132716,18.402866,7.267852,3.134359,-0.040493,0.100766,-0.016110,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.280000,0.880000,1.448492,-0.059855,9.816227,0.042744,0.009055,0.000666,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004350,763564848,18.391035,7.300303,3.132716,18.402866,7.267852,3.134359,-0.040493,0.100766,-0.016110,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.280000,0.880000,0.727837,-0.189142,8.762778,0.009188,-0.124902,0.002397,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004350,796905476,18.390174,7.300310,3.132983,18.402866,7.267852,3.134359,-0.039632,0.100753,-0.015843,0.013249,0.000000,0.500000,0.000000,0.500000,-0.000893,0.500000,-0.000893,0,25.200001,-0.280000,0.880000,3.148375,0.126893,10.788273,0.024767,-0.131427,0.023569,-0.001785,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004350,830183268,18.388584,7.300324,3.132449,18.402866,7.267852,3.134359,-0.038042,0.100727,-0.016377,0.053001,0.000000,0.500000,-0.000893,0.500000,0.000890,0.500000,0.000890,0,25.200001,-0.280000,0.880000,2.082955,0.524330,9.047688,0.044874,0.086952,-0.025700,0.001779,0.500000,0.483333,0.032441,-0.034226,0.500000
1767004350,863249686,18.387126,7.300338,3.132449,18.402866,7.267852,3.134359,-0.036585,0.100703,-0.016377,0.066252,0.000000,0.500000,0.000890,0.500000,0.000894,0.500000,0.000894,0,25.200001,-0.280000,0.880000,1.338359,0.263362,8.279149,0.018376,-0.017710,-0.024368,0.001788,0.500000,0.483333,0.034223,-0.032444,0.500000
1767004350,896540170,18.384079,7.300366,3.132449,18.402866,7.267852,3.134359,-0.033538,0.100653,-0.016377,0.099376,0.026705,0.500000,0.000894,0.500000,0.000904,0.500000,0.000904,0,25.200001,-0.280000,0.880000,2.461239,0.158017,9.002198,0.021705,-0.105994,0.013449,0.001808,0.500000,0.483333,0.034227,-0.032439,0.500000
1767004350,929957643,18.379972,7.300402,3.132983,18.402866,7.267852,3.134359,-0.029431,0.100587,-0.015843,0.112626,0.026712,0.500000,0.000904,0.500000,-0.000880,0.500000,-0.000880,0,25.200001,-0.290000,0.880000,1.869871,0.234632,9.773131,0.032091,-0.051133,0.014115,-0.001761,0.500000,0.483333,0.034237,-0.032429,0.500000
