sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767004302,147084384,18.310603,7.448002,-3.117738,18.590752,6.621658,3.091952,-0.066869,0.091413,-0.025787,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.016667,0.000000,1,25.200001,-0.284000,0.880000,1.690306,-0.014365,9.488221,0.009721,0.025433,-0.002264,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767004302,180413552,18.310603,7.448002,-3.117738,18.590752,6.621658,3.091952,-0.066869,0.091413,-0.025787,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.284000,0.880000,1.278504,0.043096,9.864111,0.035953,-0.032491,-0.002530,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004302,213825014,18.310603,7.448002,-3.117738,18.590752,6.621658,3.091952,-0.066869,0.091413,-0.025787,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.284000,0.880000,0.847547,0.134075,9.174581,0.015579,-0.019308,0.009454,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004302,247107565,18.310603,7.448002,-3.117738,18.590752,6.621658,3.091952,-0.066869,0.091413,-0.025787,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.284000,0.880000,0.608127,0.064643,9.318233,0.011718,0.029561,-0.000399,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004302,280536269,18.310603,7.448002,-3.117738,18.590752,6.621658,3.091952,-0.066869,0.091413,-0.025787,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.284000,0.880000,0.950498,0.275333,10.089166,0.029028,-0.012650,-0.001332,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004302,313384892,18.309610,7.447977,-3.116937,18.590752,6.621658,3.091952,-0.065876,0.091388,-0.024985,0.013251,0.000000,0.500000,0.000000,0.500000,-0.002678,0.500000,-0.002678,0,25.200001,-0.284000,0.880000,1.738190,-0.227449,8.779537,0.006392,-0.417451,0.018908,-0.005356,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004302,346760236,18.308020,7.447939,-3.117471,18.590752,6.621658,3.091952,-0.064286,0.091348,-0.025519,0.036438,-0.013357,0.500000,-0.002678,0.500000,-0.000907,0.500000,-0.000907,0,25.200001,-0.284000,0.880000,2.159570,0.878672,9.895235,0.032624,0.156461,0.010653,-0.001814,0.500000,0.483333,0.030656,-0.036011,0.500000
1767004302,380441922,18.306232,7.447895,-3.117204,18.590752,6.621658,3.091952,-0.062498,0.091303,-0.025252,0.053000,0.000000,0.500000,-0.000907,0.500000,-0.001805,0.500000,-0.001805,0,25.200001,-0.287000,0.880000,2.494758,0.260968,9.454702,0.018642,-0.123171,-0.018775,-0.003610,0.500000,0.483333,0.032426,-0.034240,0.500000
1767004302,413849486,18.304709,7.447858,-3.117471,18.590752,6.621658,3.091952,-0.060975,0.091264,-0.025519,0.079501,0.000000,0.500000,-0.001805,0.500000,-0.000920,0.500000,-0.000920,0,25.200001,-0.287000,0.880000,0.921768,0.155623,9.227253,0.023569,0.057791,-0.011984,-0.001841,0.500000,0.483333,0.031528,-0.035138,0.500000
1767004302,447169207,18.301662,7.447784,-3.116937,18.590752,6.621658,3.091952,-0.057928,0.091187,-0.024985,0.125875,0.026715,0.500000,-0.000920,0.500000,-0.002717,0.500000,-0.002717,0,25.200001,-0.287000,0.880000,3.074155,-0.057461,9.162610,0.033290,-0.123438,0.022637,-0.005434,0.500000,0.483333,0.032413,-0.034254,0.500000
1767004302,480446529,18.296761,7.447665,-3.117471,18.590752,6.621658,3.091952,-0.053028,0.091063,-0.025519,0.125875,-0.026715,0.500000,-0.002717,0.500000,-0.000965,0.500000,-0.000965,0,25.200001,-0.287000,0.880000,2.145205,-0.179565,8.978256,0.072837,-0.022770,-0.015579,-0.001930,0.500000,0.483333,0.030616,-0.036050,0.500000
1767004302,513628854,18.292324,7.447558,-3.117738,18.590752,6.621658,3.091952,-0.048590,0.090949,-0.025787,0.152374,-0.026715,0.500000,-0.000965,0.500000,-0.000081,0.500000,-0.000081,0,25.200001,-0.287000,0.880000,2.169147,0.069432,9.509769,0.057391,-0.029694,-0.030893,-0.000162,0.500000,0.483333,0.032368,-0.034298,0.500000
1767004302,547037630,18.287820,7.447450,-3.117738,18.590752,6.621658,3.091952,-0.044087,0.090833,-0.025787,0.159000,0.000000,0.500000,-0.000081,0.500000,-0.000086,0.500000,-0.000086,0,25.200001,-0.287000,0.880000,-0.263362,0.486023,8.602367,-0.014248,-0.048603,-0.011984,-0.000171,0.500000,0.483333,0.033252,-0.033415,0.500000
1767004302,580072550,18.280733,7.447280,-3.117471,18.590752,6.621658,3.091952,-0.037000,0.090651,-0.025519,0.188813,0.013357,0.500000,-0.000086,0.500000,-0.000987,0.500000,-0.000987,0,25.200001,-0.287000,0.880000,2.743755,-0.057461,8.705317,0.021705,-0.236755,-0.004927,-0.001973,0.500000,0.483333,0.033248,-0.033419,0.500000
1767004302,613723318,18.274839,7.447141,-3.117738,18.590752,6.621658,3.091952,-0.031106,0.090499,-0.025786,0.205376,0.026713,0.500000,-0.000987,0.500000,-0.000086,0.500000,-0.000086,0,25.200001,-0.287000,0.880000,2.442086,-0.095768,8.896853,0.068843,-0.077498,-0.001198,-0.000173,0.500000,0.483333,0.032347,-0.034320,0.500000
