sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765737300.4850297,485029632.0,0.2742068398654913,-0.000959055124456043,-0.003472801160193863,0.5,0.011165120511602998,25.200000762939453,-1.1679999828338623,nan,0.5101248491555452,0.02671296768371136,0.9169792358398436,0.16041151123046873,9.200916979980468,0.061519021180830406,-0.05006742849348968,0.0055926382891664,0.5,0.010390356550434722,False
1765737300.5181367,518136576.0,0.2843480378327339,-0.0009963007081132957,-0.0032251804275668116,0.5,0.011925627364804273,25.200000762939453,-1.1679999828338623,nan,0.5233750734478235,-0.026713763814299338,1.8171990600585937,0.3711012573242187,9.765948571777344,-0.04127899689622819,0.12636699372425986,0.019307917903074477,0.5,0.011165120511602998,False
1765737300.5687566,568756480.0,0.2946779596807394,-0.0010321562079393942,-0.003739934811712993,0.5,0.009742772857410265,25.200000762939453,-1.2990000247955322,nan,0.5134375039488077,0.013357080939796663,0.5530605834960938,0.3112462158203125,8.90643017578125,-0.03142530086293501,0.08628641931856731,0.01944107595757844,0.5,0.011608432207218094,False
1765737300.6004877,600487680.0,0.2946779596807394,-0.0010321562079393942,-0.003739934811712993,0.5,0.009742772857410265,25.200000762939453,-1.2990000247955322,nan,0.5233749747276306,0.02671336574900535,0.39743747558593745,0.12689268798828124,8.793902697753905,0.06764429168801264,0.013049489341388266,-0.0022636869265673524,0.5,0.011608432207218094,False
1765737300.632248,632247808.0,0.33618127326022584,-0.0011550499264600944,-0.002373026475645246,0.5,0.009375834072748342,25.200000762939453,-1.2990000247955322,nan,0.5366247300989926,0.02671465946121081,1.2641384765625,0.5219359619140624,9.042899670410156,0.024634240083232953,-0.03888215191515688,0.031158984753927088,0.5,0.009742772857410265,False
1765737300.6647758,664775680.0,0.3513214880363309,-0.0011873578945200691,-0.0018699713865089388,0.5,0.008982747501240888,25.200000762939453,-1.2990000247955322,nan,0.5299999387934804,1.9903264699443695e-07,0.9145850341796874,-0.01915361328125,10.488997473144531,-0.015046860158947694,0.003062635253591124,0.02170476288414579,0.5,0.009742772857410265,False
1765737300.6936557,693655552.0,0.37360739780333674,-0.0012264553461793781,-0.0015424953390828515,0.5,0.008070728174498314,25.200000762939453,-1.2990000247955322,nan,0.5101253427565098,0.02671256961841737,0.4261678955078125,0.19153613281249998,9.97184991455078,-0.015845808485971467,-0.07070692694160377,0.01691107292200316,0.5,0.008982747501240888,False
1765737300.7183228,718322688.0,0.38809019313072834,-0.0012442125952398797,-0.0010685664512986466,0.5,0.007091304045884941,25.200000762939453,-1.2990000247955322,nan,0.4968749210238457,0.02671336574900535,1.6615759521484375,0.14604630126953125,8.966285217285156,0.11265171411035178,0.04833637378493817,0.0023968449810713144,0.5,0.008070728174498314,False
1765737300.761855,761854720.0,0.3930589400580047,-0.0012488583731107283,-0.0008014327997795145,0.5,0.004502865170629857,25.200000762939453,-1.2990000247955322,nan,0.5300002843141556,0.0,0.507570751953125,0.0383072265625,9.995791931152343,-0.05566006678265608,0.07017429472358792,0.0335558297349984,0.5,0.008070728174498314,False
1765737300.7899644,789964288.0,0.4293639376891951,-0.0012578669702172363,0.0002671177289084974,0.5,0.004502865170629857,25.200000762939453,-1.2990000247955322,nan,0.5300006791949272,-1.5922611759554956e-06,0.5482721801757812,0.2705447875976562,8.978256225585938,0.03701793915210141,0.03342267168049444,0.01597896654047543,0.5,0.006598292316328055,False
1765737300.8163772,816377088.0,0.4448001813160243,-0.0012530445819276537,0.0005342673030390517,0.5,0.004486364549528605,25.200000762939453,-1.2990000247955322,nan,0.523374579846859,0.026716550271357258,1.024718310546875,0.18914193115234373,10.043675964355469,0.02024002428460221,-0.053662695965096645,-0.0014647385995435807,0.5,0.004502865170629857,False
1765737300.9056172,905617152.0,0.4588177310594217,-0.0012493354909652865,0.00040481350383025596,0.5,0.00500145019365991,25.200000762939453,-0.7820000052452087,nan,0.5068126879632473,-0.013356682874502675,1.0749965454101562,-0.30406361083984373,8.951920007324219,0.016644756812995237,0.05153216709303326,0.021438446775137867,0.5,0.003916495199808396,False
1765737300.935236,935235840.0,0.4588177310594217,-0.0012493354909652865,0.00040481350383025596,0.5,0.003343549494918327,25.200000762939453,-0.7820000052452087,nan,0.49687452614307404,-0.026714958010181304,0.584185205078125,0.2609679809570312,10.182539660644531,0.03382214584400632,-0.07257113970465924,0.021837920938649752,0.5,0.003916495199808396,False
1765737300.9525008,952500736.0,0.4588177310594217,-0.0012493354909652865,0.00040481350383025596,0.48333333333333334,0.03667688282825166,25.200000762939453,-0.7820000052452087,nan,0.5034990459680557,0.0534267314980107,0.6057330200195312,0.40222587890625,10.314220751953124,-0.005060006071150552,-0.034088461953014244,0.014247911831923924,0.48333333333333334,0.03667688282825166,False
1765737300.9845772,984577024.0,0.4588177310594217,-0.0012493354909652865,0.00040481350383025596,0.4666666666666667,0.070010216161585,25.200000762939453,-0.7820000052452087,nan,0.504762175537291,-0.02544281715255347,0.6751648681640625,0.5674257934570313,8.731653454589843,0.03488741028003802,-0.0010652644360316951,0.013582121559404116,0.48333333333333334,0.03667688282825166,False
1765737301.0467527,46752512.0,0.5196520745193585,-0.0012101190112661087,0.0008893503133951174,0.45,0.10334354949491834,25.200000762939453,-0.7820000052452087,nan,0.48362548649311066,0.026714958010181304,0.7661445312499999,-0.59376201171875,10.960655200195312,0.053263221801584756,0.057391121491207585,0.008655273542757524,0.4666666666666667,0.070010216161585,False
1765737301.0613647,61364480.0,0.5196520745193585,-0.0012101190112661087,0.0008893503133951174,0.43333333333333335,0.13667688282825166,25.200000762939453,-0.7820000052452087,nan,0.4878414490006187,0.12142294225804606,1.0366893188476562,0.6009446166992187,9.536105212402344,0.0023968449810713144,0.030892668644919165,0.021837920938649752,0.4666666666666667,0.070010216161585,False
1765737301.1171012,117101056.0,0.5368894434357578,-0.0011969066448074273,0.0008124942750689,0.4166666666666667,0.170010216161585,25.200000762939453,-0.39399999380111694,nan,0.48362548649311066,0.08013850498584009,0.2705447875976562,0.076614453125,9.919177478027343,0.0023968449810713144,-0.05685848927319174,0.036618464988589526,0.44166666666666665,0.120010216161585,False
1765737301.150778,150777856.0,0.6087164243364773,-0.0008790514111538528,0.008771849251780733,0.38333333333333336,0.23667688282825164,25.200000762939453,-0.39399999380111694,nan,0.45050130784511566,-3.184522351910991e-06,0.1484405029296875,0.7158662963867187,9.057264880371093,-0.02330265953819333,-0.14527543746382243,0.06804376585152452,0.4166666666666667,0.170010216161585,False
1765737301.1838727,183872512.0,0.6162264692198587,-0.0008110590208794122,0.009639851364781573,0.3666666666666667,0.270010216161585,25.200000762939453,-0.39399999380111694,nan,0.4173763394355774,0.08013532046348817,-0.09576806640624999,-0.488417138671875,10.524910498046875,0.046738477130890625,0.14514227940931848,0.10120012142301105,0.39166666666666666,0.220010216161585,False
1765737301.2396796,239679488.0,0.6162264692198587,-0.0008110590208794122,0.009639851364781573,0.33333333333333337,0.33667688282825164,25.200000762939453,-0.39399999380111694,nan,0.44387441873550415,0.1335716055285546,0.59376201171875,0.5147533569335937,7.888894470214844,0.03488741028003802,0.05113269292952137,0.09081379317170202,0.3666666666666667,0.270010216161585,False
1765737301.279779,279778816.0,0.6162264692198587,-0.0008110590208794122,0.009639851364781573,0.33333333333333337,0.33667688282825164,25.200000762939453,-0.39399999380111694,nan,0.43724989891052246,0.160283379016384,-0.6440402465820312,0.023942016601562498,9.287108239746093,0.007989483270237714,-0.054727960401128345,0.10120012142301105,0.3416666666666667,0.320010216161585,False
1765737301.2874384,287438336.0,0.6162264692198587,-0.0008110590208794122,0.009639851364781573,0.3166666666666667,0.37001021616158497,25.200000762939453,-0.39399999380111694,nan,0.37762606143951416,0.1335716055285546,-0.6440402465820312,0.023942016601562498,9.287108239746093,0.007989483270237714,-0.054727960401128345,0.10120012142301105,0.3416666666666667,0.320010216161585,False
1765737301.326732,326731776.0,0.6320331187638715,-0.0006275701112032905,0.01330165712473493,0.30000000000000004,0.4033435494949183,25.200000762939453,-0.0,nan,0.38425058126449585,0.10685983204072522,1.0175357055664063,-0.0430956298828125,8.28633194580078,0.036618464988589526,-0.008522115488253561,0.14341122470076698,0.3166666666666667,0.37001021616158497,False
1765737301.3580353,358035200.0,0.6863217763132132,0.0006021708830150629,0.03569760872369837,0.2833333333333334,0.4366768828282516,25.200000762939453,-0.0,nan,0.32585287487989856,0.12861479047781224,0.277727392578125,-0.5698199951171875,10.31661495361328,-0.005193164125654515,-0.1495364952079492,0.19627497233883986,0.2916666666666667,0.42001021616158496,False
1765737301.431107,431106816.0,0.6981590705709984,0.0011460167125907361,0.04602816707243838,0.2666666666666667,0.47001021616158495,25.200000762939453,-0.0,nan,0.3180006444454193,0.2137132950367466,-0.2920926025390625,0.5626373901367188,9.91438907470703,0.03382214584400632,-0.07310377192267509,0.23009711818284617,0.2916666666666667,0.42001021616158496,False
1765737301.486338,486337792.0,0.7080779227827207,0.0025999230922355565,0.06997520119378405,0.2333333333333334,0.5366768828282517,25.200000762939453,-0.0,nan,0.2716258466243744,0.240425068524576,1.0127473022460938,-0.0143652099609375,9.617508068847656,-0.024501082028728992,-0.09707222173338824,0.3010703612334579,0.2666666666666667,0.47001021616158495,False
1765737301.5284138,528413696.0,0.71081845035875,0.002795416975359899,0.07242789100389899,0.1833333333333334,0.6366768828282516,25.200000762939453,-0.0,nan,0.26499974727630615,0.32055401994336036,0.411802685546875,0.16041151123046873,9.526528405761718,0.047004793239898555,0.09201221566223768,0.3170493277739333,0.21666666666666673,0.570010216161585,False
1765737301.5971143,597114112.0,0.71081845035875,0.002795416975359899,0.07242789100389899,0.1833333333333334,0.6366768828282516,25.200000762939453,-0.0,nan,0.2318771481513977,0.3472785315205974,0.9935936889648437,-0.5099649536132812,11.051634863281249,0.03036003642690331,-0.10825749831172102,0.3374225101130395,0.21666666666666673,0.570010216161585,False
1765737301.6949258,694925568.0,0.7186472804349817,0.0034045049152764406,0.08226357208022456,0.18414875962531582,0.7033435494949183,25.200000762939453,-0.0,nan,0.1722501516342163,0.480850137049152,1.2928688964843749,-0.09576806640624999,9.112331518554686,0.01384843766841204,-0.1366201639210649,0.4226436649955751,0.1754795519344649,0.670010216161585,False
1765737301.7222514,722251264.0,0.720195198019411,0.0035346283212422946,0.08414259775525046,0.20933829543079846,0.8033435494949183,25.200000762939453,-0.0,nan,0.16562405228614807,0.4541319945166188,0.4165910888671875,0.3711012573242187,9.603142858886718,0.02250371121116956,0.05992112452678285,0.475507412633648,0.2010059314839512,0.7700102161615849,False
1765737301.76941,769409792.0,0.720195198019411,0.0035346283212422946,0.08414259775525046,0.21761508581062233,0.8366768828282516,25.200000762939453,-0.0,nan,0.18550077080726624,0.5342673149801069,-0.1388636962890625,0.5003881469726562,9.172186560058593,0.053263221801584756,-0.01384843766841204,0.49827743995382545,0.21761508581062233,0.820010216161585,False
1765737301.7984967,798496512.0,0.7331550220595995,0.00474520825710556,0.10309299710640814,0.2256434127431324,0.8700102161615849,25.200000762939453,-0.0,nan,0.18550077080726624,0.5877036000451734,0.9648632690429687,-0.19871873779296872,10.070012182617187,0.07603324912176225,-0.17883126719882086,0.5261074733451535,0.21761508581062233,0.820010216161585,False
1765737301.8404505,840450304.0,0.735393322884657,0.004980654794289663,0.10646381465943798,0.23377183645119246,0.9033435494949182,25.200000762939453,-0.0,nan,0.18550077080726624,0.6411271470208322,0.9648632690429687,-0.19871873779296872,10.070012182617187,0.07603324912176225,-0.17883126719882086,0.5261074733451535,0.2256434127431324,0.8700102161615849,False
1765737301.8812087,881208576.0,0.735393322884657,0.004980654794289663,0.10646381465943798,0.24955052970307678,0.9700102161615849,25.200000762939453,-0.4779999852180481,nan,0.19875138998031616,0.6945570630411948,1.5634136840820312,0.02633621826171875,9.205705383300781,0.04340952576829158,0.04913532211196195,0.6101302057371535,0.2256434127431324,0.8700102161615849,False
1765737301.936745,936744704.0,0.735393322884657,0.004980654794289663,0.10646381465943798,0.24955052970307678,0.9700102161615849,25.200000762939453,-0.4779999852180481,nan,0.19875138998031616,0.6945570630411948,1.5634136840820312,0.02633621826171875,9.205705383300781,0.04340952576829158,0.04913532211196195,0.6101302057371535,0.24183317533769905,0.920010216161585,False
1765737301.9755979,975597824.0,0.735393322884657,0.004980654794289663,0.10646381465943798,0.25,0.9774037574506804,25.200000762939453,-0.4779999852180481,nan,0.19212687015533447,0.7212688365290242,1.695094775390625,0.277727392578125,9.473855969238281,0.042876893550275734,0.015180018213451656,0.7414240474780598,0.24955052970307678,0.9700102161615849,False
1765737302.0103498,10349568.0,0.735393322884657,0.004980654794289663,0.10646381465943798,0.25,0.9825253650992499,25.200000762939453,-0.4779999852180481,nan,0.22193720936775208,0.8147664127811309,2.109291662597656,0.39264907226562495,9.720458740234374,0.06178533728983833,-0.05273058958356891,0.7805725155022247,0.25,0.9774037574506804,False
1765737302.0165482,16548096.0,0.7452526816577221,0.006125911778173787,0.12485887861095173,0.25,0.9847210587280942,25.200000762939453,-0.4779999852180481,nan,0.22524946928024292,0.8548404420575788,1.5298948608398437,0.8499415893554687,10.187328063964843,0.10905644663874481,-0.043542683822795546,0.7719172419594672,0.25,0.9825253650992499,False
1765737302.1384556,138455552.0,0.7452526816577221,0.006125911778173787,0.12485887861095173,0.25,0.9922792926546515,25.200000762939453,-1.1430000066757202,nan,0.23187556862831116,0.8815458465007043,0.6919242797851562,0.40222587890625,9.6151138671875,0.11930961683554986,-0.024634240083232953,0.8479504910812293,0.25,0.9881707354439426,False
1765737302.1532815,153281280.0,0.7452526816577221,0.006125911778173787,0.12485887861095173,0.25,0.9922792926546515,25.200000762939453,-1.1430000066757202,nan,0.2583744376897812,0.9349853160881227,1.3838485595703125,-0.3806780639648437,9.931148486328125,0.11265171411035178,0.017710021249026934,0.8584699773870424,0.25,0.9922792926546515,False
1765737302.215154,215153920.0,0.7878245009150682,0.014091538593061337,0.2549446925817939,0.25,0.9938176287854434,25.200000762939453,-1.1430000066757202,nan,0.25174952298402786,0.9616954973147761,1.0654197387695312,0.2705447875976562,9.533711010742186,0.12490225512471628,-0.008921589651765448,0.9283779560016225,0.25,0.9922792926546515,False
1765737302.2310495,231049472.0,0.7878245009150682,0.014091538593061337,0.2549446925817939,0.25,0.9938176287854434,25.200000762939453,-1.1430000066757202,nan,0.25174952298402786,0.9616954973147761,1.0654197387695312,0.2705447875976562,9.533711010742186,0.12490225512471628,-0.008921589651765448,0.9283779560016225,0.25,0.9938176287854434,False
1765737302.2636545,263654400.0,0.8125946826799284,-0.00018508834500785554,0.3176135837071092,0.25,0.9968580239793917,25.200000762939453,-1.1430000066757202,nan,0.25175149738788605,0.9616907205312483,1.4796166259765624,0.33758243408203126,9.840168823242188,0.019174759848570515,0.04127899689622819,0.9571400957744782,0.25,0.9938176287854434,False
1765737302.2827895,282789376.0,0.8278936138890369,0.005361782595516118,0.37759173200714974,0.25,0.9978647386321327,25.200000762939453,-1.1430000066757202,nan,0.2583744376897812,0.9884088630637815,1.5705962890624998,0.3280056274414062,8.508992700195313,0.032490565298966705,0.0251668723012488,0.9548764088479108,0.25,0.9968580239793917,False
1765737302.3775692,377569024.0,0.8731288104187174,0.028410394642779835,0.5668312756512349,0.25,0.9999016700924019,25.200000762939453,-1.1299999952316284,nan,0.24512460827827454,0.9349821315657708,0.5243301635742187,0.44532150878906246,10.242394702148436,0.14234596026473528,-0.02157160482964183,0.9416937614520186,0.25,0.999462263198444,False
1765737302.3903205,390320384.0,0.8751102745479757,0.02968296249816227,0.5758399833190139,0.25,0.9999016700924019,25.200000762939453,-1.1299999952316284,nan,0.2583744376897812,0.9884088630637815,1.7214309936523438,0.6751648681640625,9.17458076171875,0.06178533728983833,-0.02783003339132804,0.9584716763195178,0.25,0.999462263198444,False
1765737302.4234142,423414016.0,0.8751102745479757,0.02968296249816227,0.5758399833190139,0.25,0.9999999180244286,25.200000762939453,-1.1299999952316284,nan,0.24512500315904617,0.9884072708026056,0.8595183959960937,0.1580173095703125,9.751583361816406,0.10386328251309028,0.05273058958356891,0.9375658617623959,0.25,0.9999016700924019,False
1765737302.5380192,538019072.0,0.8765492523970089,0.030627069559760578,0.5824143746695397,0.25,0.9977131060851355,25.200000762939453,-1.1299999952316284,nan,0.2517500165849924,1.0151210346169048,0.9696516723632812,0.9457096557617187,10.137049829101562,0.09094695122620598,0.02876213977285577,0.964996420990212,0.25,0.9994601869815122,False
1765737302.5624502,562450176.0,0.8765492523970089,0.030627069559760578,0.5824143746695397,0.25,0.9977131060851355,25.200000762939453,-1.1299999952316284,nan,0.24607143364846704,0.9922235227760767,1.484405029296875,0.4644751220703125,8.750807067871094,0.11757856212699837,-0.035819516661565756,0.9727195881514418,0.25,0.9977131060851355,False
1765737302.6266727,626672640.0,0.8813301689854134,0.03384871511894083,0.6044236502516251,0.25,0.9966518149644459,25.200000762939453,-0.8389999866485596,nan,0.2451250154990703,0.9884073205607673,1.7669208251953124,-0.21308394775390624,9.660603698730467,0.018375811521546742,0.08388957433749601,0.9890980288554291,0.25,0.9977131060851355,False
1765737302.651407,651406848.0,0.8853916337829864,0.03671096870627366,0.6233903624260451,0.25,0.9928273404249008,25.200000762939453,-0.8389999866485596,nan,0.25837601721286774,0.9884024940190776,0.8738836059570312,0.23223756103515625,9.011775048828124,0.005459480234662438,-0.015712650431467506,0.9805759133671755,0.25,0.9966518149644459,False
1765737302.6869745,686974464.0,0.8858570838000244,0.037052483759018706,0.6256552786537191,0.25,0.9901075921141667,25.200000762939453,-0.8389999866485596,nan,0.2517509050667286,0.9616883321394843,1.2952630981445312,0.3327940307617187,9.727641345214844,0.06351639199838983,0.006125270507182248,0.9880327644193974,0.25,0.9928273404249008,False
1765737302.716085,716084736.0,0.9141183775028185,0.06072087489014244,0.7686099773166429,0.25,0.9879623828607642,25.200000762939453,-0.8389999866485596,nan,0.2517499178647995,1.015120636551611,1.3575123413085937,0.36631285400390623,9.145850341796875,0.03289003946247859,0.07150587526862755,0.9942911929810835,0.25,0.9901075921141667,False
1765737302.7789712,778971136.0,0.9369530781892719,0.08599273255360185,0.9033819735037567,0.25,0.9855040420290213,25.200000762939453,-0.8389999866485596,nan,0.23850008845329285,0.9616939050536002,0.5027823486328125,0.5363011718749999,10.520122094726561,0.15579492376963544,-0.07123955915961962,0.9584716763195178,0.25,0.9901075921141667,False
1765737302.7835908,783590656.0,0.9369530781892719,0.08599273255360185,0.9033819735037567,0.25,0.9809520342154603,25.200000762939453,-0.8389999866485596,nan,0.23187517374753952,0.9349805393045948,1.1109095703125,0.12449848632812499,10.429142431640624,0.1234375165251727,0.044341632149819316,0.9625995760091406,0.25,0.9855040420290213,False
1765737302.8163567,816356608.0,0.9333731013616795,0.0939965805054701,0.966850981414765,0.25,0.9778979934534552,25.200000762939453,-0.8389999866485596,nan,0.25837601721286774,0.9884024940190776,1.149216796875,1.0390835205078124,9.210493786621093,0.11491540103691912,-0.06498113059793341,0.9676595820802911,0.25,0.9809520342154603,False
1765737302.8570616,857061632.0,0.9500016998288929,0.12171671053549193,1.0946289136873084,0.25,0.9747137524180857,25.200000762939453,-0.7739999890327454,nan,0.2550629675388336,0.9750497917975149,1.3048399047851562,0.143652099609375,9.069235888671875,0.03821636164263707,-0.026232136737280493,0.9520800897033277,0.25,0.9747137524180857,False
