sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765743124.9335802,933580142,0.0,0.0,0.0,0.16562563180923462,0.026711773487829393,0.5,0.0018356284015623545,0.24999999999999997,0.001377554179178338,False,25.200000762939453,-0.0,0.9599999785423279,1.889025109863281,-0.28969840087890625,8.379705810546875,-0.025433188410256723,-0.13409016088548964,0.010519486305812991
1765743125.0359683,35968198,0.0,0.0,0.0,0.16562563180923462,0.026711773487829393,0.5,0.0018356284015623545,0.24999999999999997,0.001377554179178338,False,25.200000762939453,-0.0,0.9599999785423279,1.889025109863281,-0.28969840087890625,8.379705810546875,-0.025433188410256723,-0.13409016088548964,0.010519486305812991
1765743125.1215823,121581988,0.0,0.0,0.0,0.29150059074163437,-1.5922611759554956e-06,0.5,0.0009948840049584491,0.3,0.0014198280425284533,False,25.200000762939453,-0.5609999895095825,0.9599999785423279,2.059013427734375,0.45968671875,8.259995727539062,-0.019840550121090324,-0.13821806057511246,0.011318434632836761
1765743125.4965804,496580260,0.0,0.0,0.0,0.3378751911222935,-0.026714161879593325,0.5,0.0005710739375269001,0.4000000000000001,0.0010379882102168868,False,25.200000762939453,-0.5609999895095825,0.9599999785423279,1.62805712890625,-0.28490999755859375,8.494627490234375,-0.012916331286884304,-0.06218481145335021,-0.0019973708175594286
1765743125.6116648,611664655,0.024457527065644205,-1.4661055721119817e-05,-0.0008014156784131667,0.5167504549026489,0.0,0.5,0.008100774552734395,0.5,0.006125422741752253,False,25.200000762939453,-1.2730000019073486,0.9599999785423279,0.7565677246093749,-0.48123453369140623,11.118672509765624,0.12277172625265287,0.09427590258880504,-0.008122641324741676
1765743125.8783898,878389634,0.024457527065644205,-1.4661055721119817e-05,-0.0008014156784131667,0.5101255401968956,-0.08014009724701604,0.5,0.008341728673534672,0.5,0.058476417995156786,False,25.200000762939453,-1.5140000581741333,0.9599999785423279,0.852335791015625,0.43574470214843747,9.734823950195311,0.041012680787220264,-0.010519486305812991,-0.01265001517787638
1765743125.9497316,949731640,0.024457527065644205,-1.4661055721119817e-05,-0.0008014156784131667,0.5034986510872841,0.05342195471448283,0.5,1.664760811682653,0.5,0.058476417995156786,True,25.200000762939453,-1.5140000581741333,0.9599999785423279,0.32082302246093747,0.4740519287109375,10.747571252441405,-0.021971078993153714,-0.019307917903074477,-0.03036003642690331
1765743126.018536,18536060,0.024457527065644205,-1.4661055721119817e-05,-0.0008014156784131667,0.510125145316124,0.026714958010181304,0.5,1.6536312700399105,0.5,0.10847641799515678,True,25.200000762939453,-1.5140000581741333,0.9599999785423279,1.1659762084960936,0.05027823486328125,8.647856396484375,-0.035819516661565756,0.00692421883420602,-0.014381069886427886
1765743126.5570865,557086431,0.024457527065644205,-1.4661055721119817e-05,-0.0008014156784131667,0.4902492165565491,0.480850137049152,0.5,1.5548831918628234,0.5,0.20847641799515676,True,25.200000762939453,-0.47999998927116394,0.9599999785423279,1.3359645263671873,-0.047884033203124995,9.87608184814453,0.05845638592723928,-0.011717908796348646,0.4083957531636512
1765743126.611834,611833963,0.1451536914641405,-0.00011258415220841492,-0.0018699402876593326,0.4902492165565491,0.480850137049152,0.5,1.5548831918628234,0.5,0.7084764179951569,True,25.200000762939453,-0.47999998927116394,0.9599999785423279,1.3359645263671873,-0.047884033203124995,9.87608184814453,0.05845638592723928,-0.011717908796348646,0.4083957531636512
1765743126.9051616,905161524,0.4331403273024514,-0.0012004567238492695,-0.004274154346917857,0.4902504999190569,0.8014093318413342,0.5,1.5468006994200394,0.5,1.0,True,25.200000762939453,-1.062000036239624,0.9599999785423279,0.9648632690429687,0.488417138671875,9.586383447265625,0.0223705531566656,0.017710021249026934,0.7203850748664339
1765743127.3853002,385299921,0.5789659917665572,-0.001010603450741404,0.01634489604079311,0.4902504999190569,0.8014093318413342,0.5,1.5403444785759657,0.5,1.0,True,25.200000762939453,-1.062000036239624,0.9599999785423279,0.9648632690429687,0.488417138671875,9.586383447265625,0.0223705531566656,0.017710021249026934,0.7203850748664339
1765743128.0384476,38447588,0.8198648495748094,0.022197466562530466,0.211087780170879,0.5035002306103706,0.9349805393045948,0.5,1.5592407476071313,0.5,1.0,True,25.200000762939453,-1.4570000171661377,0.9599999785423279,1.3048399047851562,0.5961562133789062,10.27830772705078,0.048869006002954025,-0.014913702104443732,0.8969526551386875
1765743128.0983026,98302435,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5035000331699848,1.015121432682199,0.5,1.5366084494308943,0.5,1.0,True,25.200000762939453,-1.1380000114440918,0.9599999785423279,1.0989385620117187,0.9241618408203125,8.71489404296875,0.04953479627547383,0.0042610577441267805,0.95048219304928
1765743128.119291,119290898,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5035002306103706,1.0151222288127868,0.5,1.497952255860402,0.5,1.0,True,25.200000762939453,-0.9890000224113464,0.9599999785423279,1.5179238525390624,0.16998831787109375,9.983820922851562,0.03728425526110933,0.035020568334541986,0.9523464058123355
1765743128.2944732,294472983,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5167499613016844,0.9616927108577182,0.5,1.480512365065024,0.5,1.0,True,25.200000762939453,-0.9890000224113464,0.9599999785423279,0.4477157104492187,0.7302315063476562,9.76116016845703,0.16405072314888106,-0.019707392066586362,0.9337042781817809
1765743128.3857846,385784627,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.506812984123826,0.9750525782545728,0.5,1.2315043352882986,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,0.4165910888671875,0.9433154541015625,9.619902270507811,0.1101217110747765,0.0027963191445832,0.9214537371674164
1765743128.7090013,709001111,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.49024901911616325,0.9616883321394843,0.5,1.3096756859701335,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,1.5251064575195312,0.8403647827148437,10.350133776855468,0.09693906367888427,-0.04048004856920442,0.9253153207480312
1765743128.8412771,841276945,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5101243555545807,0.9884056785414296,0.5,1.3563894109890469,0.5,1.0,True,25.200000762939453,-1.0290000438690186,0.9599999785423279,1.3072341064453123,0.19871873779296872,9.062053283691405,0.09853696033293181,0.003994741635118857,0.9563411474474545
1765743129.0422647,42264602,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5167496651411057,1.015120636551611,0.5,1.3765966764671596,0.5,1.0,True,25.200000762939453,-1.1419999599456787,0.9599999785423279,1.0342951171875,0.7805097412109374,8.774749084472656,0.13781858641160058,-0.011717908796348646,0.9556753571749346
1765743129.157389,157388877,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5001876745373011,0.9750501898628089,0.5,1.402039806118804,0.5,1.0,True,25.200000762939453,-1.1419999599456787,0.9599999785423279,1.2497732666015624,1.0438719238281249,8.904035974121093,0.06564692087045322,0.07843009410283357,0.9723201139879298
1765743129.3633704,363370339,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.4968753159046173,0.9884056785414296,0.5,1.3845501456902811,0.5,1.0,True,25.200000762939453,-1.0329999923706055,0.9599999785423279,0.8188169677734375,0.9935936889648437,9.423577734375,0.18016284774386046,-0.06032059869029474,0.9555421991204306
1765743129.385295,385294898,0.8833245273567725,0.05413448771467534,0.33218628973762904,0.5001879706978798,0.9750513840586909,0.5,1.360520089493241,0.5,1.0,True,25.200000762939453,-1.0160000324249268,0.9599999785423279,1.3862427612304686,0.8283937744140625,9.052476477050782,0.09906959255094766,-0.005725796343670361,0.9400958647979711
1765743129.4955945,495594420,1.2197332823370153,0.773761265892462,2.0530369596528364,0.4968753159046173,0.9884056785414296,0.5,1.360520089493241,0.5,1.0,True,25.200000762939453,-1.0160000324249268,0.9599999785423279,1.5370774658203123,0.4955997436523437,10.029310754394531,0.12849752259632324,-0.0195742340120824,0.9423595517245383
1765743129.519381,519381031,1.2197332823370153,0.773761265892462,2.0530369596528364,0.4836246967315674,0.9884120475861334,0.5,1.3245532410678615,0.5,1.0,True,25.200000762939453,-1.0160000324249268,0.9599999785423279,1.946485949707031,0.7422025146484375,9.509768994140625,0.04540689658585101,0.10972223691126462,0.9383648100894195
1765743129.647759,647758742,1.2197332823370153,0.773761265892462,2.0530369596528364,0.4836246967315674,0.9884120475861334,0.5,1.3244545498948612,0.5,1.0,True,25.200000762939453,-1.0160000324249268,0.9599999785423279,1.946485949707031,0.7422025146484375,9.509768994140625,0.04540689658585101,0.10972223691126462,0.9383648100894195
1765743129.7330449,733044862,1.1545935100990363,0.8695645905398832,2.286513126049486,0.5113520661640782,0.9933561245474681,0.5,1.3012871656757103,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,1.3862427612304686,1.0702081420898437,9.502586389160156,0.1359543736485451,-0.015313176267955617,0.9222526854944402
1765743129.7703326,770332436,1.124811774520307,0.9008366172396928,2.375010587590368,0.503499835729599,0.9616939050536002,0.5,1.2703484739152733,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,1.2617442749023438,0.8571241943359375,8.961496813964843,0.061519021180830406,0.0002663161090079238,0.9495500866677523
1765743129.7848816,784881301,1.1179116721370155,0.9073123236373581,2.394132165700388,0.49988746643066406,0.9471232677834476,0.5,1.2622940826714901,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,1.3096283081054687,0.6392518432617187,9.603142858886718,0.07843009410283357,0.005193164125654515,0.9302421687646778
1765743129.8188577,818857422,1.0999140760746633,0.9231163189896523,2.443231377098706,0.4968753159046173,0.9884056785414296,0.5,1.004101598732339,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,2.090138049316406,0.6607996582031249,9.423577734375,0.06551376281594926,0.011451592687340723,0.9544769346843989
1765743129.9462314,946231384,1.0999140760746633,0.9231163189896523,2.443231377098706,0.4968753159046173,0.9884056785414296,0.5,1.004101598732339,0.5,1.0,True,25.200000762939453,-1.0210000276565552,0.9599999785423279,2.090138049316406,0.6607996582031249,9.423577734375,0.06551376281594926,0.011451592687340723,0.9544769346843989
1765743129.9801702,980170156,1.0371979981825352,0.9675073691157747,2.5983474011476964,0.503499835729599,0.9616939050536002,0.5,0.432053196920232,0.5,0.8999999999999999,True,25.200000762939453,-1.1740000247955322,0.9599999785423279,1.1252747802734375,0.5578489868164063,9.612719665527344,0.11891014267203798,0.014913702104443732,0.964863262935708
1765743130.0393775,39377461,1.012164114138488,0.9814827719348445,2.654996706857529,0.5001875758171082,0.9750497917975149,0.5,0.34934428742450596,0.5,0.8499999999999999,True,25.200000762939453,-1.1740000247955322,0.9599999785423279,1.2234370483398436,1.350329736328125,9.919177478027343,0.12223909403463702,-0.03728425526110933,0.9520800897033277
1765743130.1068256,106825474,1.012164114138488,0.9814827719348445,2.654996706857529,0.5001875758171082,0.9750497917975149,0.5,0.19483468888248134,0.5,0.7999999999999998,True,25.200000762939453,-1.1740000247955322,0.9599999785423279,1.2234370483398436,1.350329736328125,9.919177478027343,0.12223909403463702,-0.03728425526110933,0.9520800897033277
1765743130.1246507,124650437,0.981945830746431,0.995982174201879,2.7220648617400607,0.4968741312623024,0.8815538078065841,0.5,0.00218828880273441,0.5,0.7499999999999998,True,25.200000762939453,-1.1460000276565552,0.9599999785423279,1.3215993164062498,0.49320554199218747,9.801861596679688,0.08388957433749601,0.004527373853134705,0.8949552843211279
1765743130.4698062,469806174,0.973177689288536,0.9997333755777383,2.7410949418750974,0.48362548649311066,0.7746955680270349,0.5,-0.1276555379595261,0.5,0.6999999999999997,True,25.200000762939453,-1.1460000276565552,0.9599999785423279,0.3687070556640625,0.612915625,9.813832604980469,0.1268996259422757,0.03528688444354991,0.7488808985302817
1765743130.7786858,778685690,0.9006246424079987,1.0234454293531696,2.8930119960886205,0.4902492165565491,0.3739903050084268,0.5,-1.1800016763313148,0.5,0.24999999999999967,True,25.200000762939453,-0.9490000009536743,0.9599999785423279,1.1827356201171875,0.38307226562499996,8.877699755859375,0.07896272632084941,0.035952674716069714,0.4177168169789285
1765743131.7012165,701216282,0.7822101883990914,1.0387056848451652,-3.106241796425322,0.49687452614307404,-0.2938518000225867,0.5,-1.6324638471328332,0.5,-0.5000000000000003,True,25.200000762939453,-0.5299999713897705,0.9599999785423279,1.5179238525390624,-0.40462008056640625,10.060435375976562,0.037417413315613296,0.05605954094616797,-0.22077605436756886
1765743131.8525012,852501057,0.628473833288355,0.9883360048099261,-2.8461799865312294,0.4968753159046173,-0.7746987525493868,0.5,-1.6594894090915726,0.5,-0.9500000000000007,True,25.200000762939453,-0.6060000061988831,0.9599999785423279,1.350329736328125,-0.814028564453125,9.993397729492187,-0.06578007892495719,0.015712650431467506,-0.6797718682427255
1765743132.1611092,161108956,0.45737479790769786,0.9310266884728967,-2.585834696046495,0.4968753159046173,-0.7746987525493868,0.5,-1.6594894090915726,0.5,-0.9500000000000007,True,25.200000762939453,-0.6060000061988831,0.9599999785423279,1.350329736328125,-0.814028564453125,9.993397729492187,-0.06578007892495719,0.015712650431467506,-0.6797718682427255
1765743132.2163796,216379687,0.1375180082112965,0.7343037156232665,-2.6505654678410426,0.5233749747276306,-0.8815522155454082,0.5,-1.649890341919802,0.5,-1.0,True,25.200000762939453,-1.2730000019073486,0.9599999785423279,2.0566192260742184,-0.3016694091796875,10.08677159423828,-0.06684534336098888,-0.04261057744126781,-0.8486162813537491
1765743132.3941607,394160739,0.044149916038079086,0.694478544583808,-2.768744098147524,0.5101248491555452,-0.9884076688678995,0.5,-1.6453407846694705,0.5,-1.0,True,25.200000762939453,-1.4110000133514404,0.9599999785423279,1.1707646118164061,-0.8643067993164062,9.490615380859374,-0.10998855302027254,-0.04913532211196195,-0.9034773998093815
1765743132.4599123,459912177,0.035071835137633435,0.6913143884125093,-2.7818971628421285,0.5167496651411057,-1.015120636551611,0.5,-1.6334554344084156,0.5,-1.0,True,25.200000762939453,-1.4110000133514404,0.9599999785423279,1.5490484741210937,-1.0869675537109373,9.390058911132812,-0.057790595654719466,0.06351639199838983,-0.9279784818381106
1765743132.5295782,529577959,0.013031944822611417,0.6847588537821093,-2.816650958675977,0.503499835729599,-1.0151238210739628,0.5,-1.624680777852296,0.5,-1.0,True,25.200000762939453,-1.4110000133514404,0.9599999785423279,1.7884686401367187,-0.7422025146484375,9.421183532714844,-0.02942793004537558,0.040879522732716306,-0.93703322954438
1765743132.5665135,566513305,-0.024016512803809065,0.6752824014182313,-2.8783986486331012,0.5035006254911423,-1.015120636551611,0.5,-1.607621198849426,0.5,-1.0,True,25.200000762939453,-1.4110000133514404,0.9599999785423279,0.8954314208984374,-0.24181436767578124,9.179369165039063,-0.1484712307719175,-0.04141215495073215,-0.9289105882196382
1765743132.7009816,700981616,-0.024016512803809065,0.6752824014182313,-2.8783986486331012,0.5167504549026489,-0.9082639890332376,0.5,-1.5992929585522726,0.5,-1.0,True,25.200000762939453,-1.4110000133514404,0.9599999785423279,0.8643067993164062,-2.789244934082031,9.782707983398437,-0.1604554556772741,-0.03289003946247859,-0.9281116398926145
1765743132.7537909,753790830,-0.10910714903229944,0.6631274840654969,-3.0333267084421536,0.5034990459680557,-0.8548372575352269,0.5,-1.5354088178241911,0.5,-1.0,True,25.200000762939453,-1.2369999885559082,0.9599999785423279,0.6392518432617187,-0.15562310791015624,8.396465222167969,0.08615326126406335,0.031025826699423126,-0.8045409653129378
1765743132.7919476,791947417,-0.12903168624381073,0.6613180151073961,-3.0685888082177595,0.510125145316124,-0.8815554000677601,0.5,-1.5285685905392543,0.5,-1.0,True,25.200000762939453,-1.2369999885559082,0.9599999785423279,2.3367408203125,1.218648645019531,10.089165795898436,-0.06298375978037399,-0.18295916688844366,-0.7309045611722469
1765743132.8739293,873929149,-0.15430508099841525,0.6600419173746408,-3.113467834886987,0.4902507960796356,-0.9082703580779414,0.5,-1.497311884085956,0.5,-1.0,True,25.200000762939453,-1.2369999885559082,0.9599999785423279,1.7741034301757812,-2.068590234375,12.332532751464843,-0.19041601794066554,-0.030626352535911235,-0.8874984332689061
1765743133.003615,3614766,-0.18167722263308664,0.660744238445319,3.117510992950576,0.5101259350776672,-0.9884120475861334,0.5,-1.3580235373121232,0.5,-1.0,True,25.200000762939453,-1.0329999923706055,0.9599999785423279,1.0510545288085937,-0.7589619262695312,10.105925207519531,-0.03195793308095086,0.06178533728983833,-0.9518137735943197
1765743133.0901306,90130405,-0.2366150995801993,0.6682841614155652,3.004945805719347,0.4869369566440582,-0.9750497917975149,0.5,-1.3152123040938253,0.5,-1.0,True,25.200000762939453,-1.0329999923706055,0.9599999785423279,1.254561669921875,-0.9337386474609375,9.737218151855469,-0.009986854087797143,0.06191849534434229,-0.8989500259562468
1765743133.1211727,121172440,-0.2885320000554942,0.6812315854552189,2.8948580829202504,0.5034994408488274,-1.0151222288127868,0.5,-1.2022824292905454,0.5,-1.0,True,25.200000762939453,-1.2130000591278076,0.9599999785423279,1.3455413330078123,-0.5051765502929687,9.354145886230468,-0.057391121491207585,-0.002530003035575276,-0.9572732538289821
