sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765743490.4825802,482579988,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,False,25.200000762939453,-0.0,0.9599999785423279,1.1276689819335937,-0.16759411621093748,9.859322436523437,0.030759510590415203,-0.007590009106725828,-0.006391586616190171
1765743490.5456474,545647326,0.0,0.0,0.0,0.0066245198249816895,-0.026711773487829393,0.06666666666666667,0.0,0.05,0.0,False,25.200000762939453,-0.0,0.9599999785423279,0.8068459594726562,-0.0909796630859375,9.658209497070311,0.010519486305812991,-0.029827404208887465,0.0029294771990871615
1765743490.5929136,592913496,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,-0.00010688566112530429,0.07500000000000001,0.0,False,25.200000762939453,-0.0,0.9599999785423279,1.2114660400390624,0.047884033203124995,9.983820922851562,0.02609897868277653,-0.01744370514001901,0.0005326322180158476
1765743490.6023037,602303749,0.0,0.0,0.0,0.0,0.0,0.11666666666666665,-0.0001249790838251503,0.09999999999999999,-0.00010688566112530429,False,25.200000762939453,-0.0,0.9599999785423279,0.8954314208984374,-0.07900865478515624,9.576806640625,0.0083889574337496,-0.03888215191515688,-0.0023968449810713144
1765743490.6839516,683951650,4.445113193676673e-18,-8.881672962847186e-16,0.0,0.056312860921025276,0.01335469254803273,0.13333333333333333,-0.00028567686965184534,0.125,-0.00028567686965184534,False,25.200000762939453,-0.0,0.9599999785423279,1.7956512451171873,-0.11252747802734374,9.947907897949218,0.007590009106725828,-0.06484797254342944,0.009187905760773371
1765743490.723215,723215056,0.0,0.0,0.0,0.07950035855174065,-7.961305879777478e-07,0.16666666666666666,-0.0003596782115586528,0.15,-0.0003227621358554622,False,25.200000762939453,-0.0,0.9599999785423279,1.7525556152343749,-0.105344873046875,9.732429748535155,-0.0033289513625990473,-0.19041601794066554,-0.0015978966540475428
1765743490.8077812,807781099,0.0,0.0,0.0,0.11262532696127892,-0.026715754140769283,0.18333333333333332,-0.0002013501550629033,0.19999999999999998,-0.000649579465357857,False,25.200000762939453,-0.0,0.9599999785423279,1.6998831787109374,-0.08140285644531249,10.220846887207031,0.07856325215733753,0.18575548603302686,-0.005326322180158476
1765743490.9130614,913061384,0.0,0.0,0.0,0.12587397173047066,0.026718938663121194,0.2333333333333333,-0.0005162872190092675,0.19999999999999998,-0.000649579465357857,False,25.200000762939453,-0.0,0.9599999785423279,0.5698199951171875,0.21068974609375,11.700463513183593,0.04154531300523612,-0.10546117916713782,0.0003994741635118857
1765743490.9813035,981303227,0.0,0.0,0.0,0.19874941557645798,0.05342832375918665,0.2833333333333333,-0.0012627899174669076,0.27499999999999997,-0.0012627899174669076,False,25.200000762939453,-0.36399999260902405,0.9599999785423279,1.4939818359375,0.229843359375,9.885658654785155,0.03129214280843105,-0.10612696943965763,-0.0022636869265673524
1765743491.0340872,34087176,0.0,0.0,0.0,0.1987506002187729,-0.0534267314980107,0.31666666666666665,-0.0007687382379606575,0.3,-0.0013543015129573682,False,25.200000762939453,-0.36399999260902405,0.9599999785423279,1.8818425048828125,-0.33039982910156246,8.281543542480469,-0.02942793004537558,-0.061519021180830406,-0.0019973708175594286
