sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765742775.0434217,43421595,0.0,0.0,0.0,0.04637479782104492,-0.026711773487829393,0.16666666666666666,0.000507561362004727,0.14166666666666666,0.00045486872865469505,False,25.200000762939453,-0.0,0.9700000286102295,1.43652099609375,-0.1149216796875,11.63821427001953,0.06910903028755623,-0.15579492376963544,-0.013315805450396189
1765742775.3476803,347680359,0.0,0.0,0.0,0.13250145316123962,6.369044703821982e-06,0.2333333333333333,0.0012287898768134848,0.21666666666666665,0.001134201179347061,False,25.200000762939453,-0.4699999988079071,0.9700000286102295,1.4006079711914061,-0.18435352783203124,10.905588562011719,0.05752427954571154,-0.013715279613908078,-0.008788431597261486
1765742775.4079068,407906500,0.0,0.0,0.0,0.32462674379348755,0.026711773487829393,0.3833333333333333,0.003225344664177619,0.36666666666666664,0.002642241439802007,False,25.200000762939453,-0.9860000014305115,0.9700000286102295,2.1978771240234374,0.04548983154296875,7.831433630371094,-0.0866858934820792,-0.16125440400429786,0.00972053797878922
1765742775.4803033,480302980,0.0,0.0,0.0,0.3378742039203644,-0.026718142532533216,0.41666666666666663,0.004543740275341243,0.39166666666666666,0.004287405213340843,False,25.200000762939453,-0.9860000014305115,0.9700000286102295,1.678335363769531,0.06943184814453125,9.248801013183593,0.00346210941710301,-0.028362665609343887,-0.0006657902725198095
1765742775.617762,617762169,0.0,0.0,0.0,0.4107494503259659,3.184522351910991e-06,0.44999999999999996,0.00567165164350893,0.41666666666666663,0.004543740275341243,False,25.200000762939453,-1.2059999704360962,0.9599999785423279,1.5801730957031248,0.06703764648437499,10.587159741210938,0.06351639199838983,-0.056192699000671927,0.007190534943213943
1765742775.6422205,642220321,0.0,0.0,0.0,0.4504997283220291,0.0534267314980107,0.5,0.006558676157547764,0.49166666666666664,0.007863079180594389,False,25.200000762939453,-1.2059999704360962,0.9599999785423279,0.430956298828125,0.00239420166015625,10.541669909667968,0.08868326429963863,0.03222424918995878,-0.0015978966540475428
1765742775.7046165,704616410,0.0,0.0,0.0,0.4637487679719925,3.184522351910991e-06,0.5,0.006558676157547764,0.49166666666666664,0.007863079180594389,False,25.200000762939453,-1.2059999704360962,0.9599999785423279,0.430956298828125,0.00239420166015625,10.541669909667968,0.08868326429963863,0.03222424918995878,-0.0015978966540475428
1765742775.7226105,722610502,0.0,0.0,0.0,0.4637487679719925,3.184522351910991e-06,0.5,0.006558676157547764,0.49166666666666664,0.007863079180594389,False,25.200000762939453,-1.2059999704360962,0.9599999785423279,2.3774422485351563,0.17477672119140625,10.371681591796875,0.04926848016646591,-0.10639328554866556,0.00972053797878922
1765742775.771579,771578993,0.0,0.0,0.0,0.510125145316124,0.026714958010181304,0.5,0.005845309360778564,0.5,0.006146028572981229,False,25.200000762939453,-1.2059999704360962,0.9599999785423279,1.848323681640625,0.05985504150390625,8.343792785644531,0.022903185374681445,0.16671388423896033,0.007190534943213943
1765742775.8219302,821929884,0.0,0.0,0.0,0.5233749747276306,0.026718142532533216,0.5,0.005845309360778564,0.5,0.006146028572981229,False,25.200000762939453,-1.2059999704360962,0.9599999785423279,1.3838485595703125,-0.6536170532226562,10.359710583496094,0.06977482056007604,-0.021438446775137867,0.001331580545039619
1765742775.9679058,967905526,0.0,0.0,0.0,0.5233749747276306,0.026718142532533216,0.5,0.006095558092125999,0.5,0.006528098457909368,False,25.200000762939453,-1.3960000276565552,0.9599999785423279,1.3838485595703125,-0.6536170532226562,10.359710583496094,0.06977482056007604,-0.021438446775137867,0.001331580545039619
1765742776.0203538,20353782,0.019821020205831624,-1.6878907064551203e-05,-0.0012861478706693637,0.5233751721680164,0.02671256961841737,0.5,0.0036851586217013675,0.5,0.004188327038445697,False,25.200000762939453,-1.3960000276565552,0.9599999785423279,1.3431471313476562,0.22744915771484372,10.103531005859374,0.12370383263418062,0.05113269292952137,-0.007856325215733753
1765742776.0454865,45486384,0.019821020205831624,-1.6878907064551203e-05,-0.0012861478706693637,0.5101249478757381,0.08014089337760402,0.5,0.001584676279228767,0.5,0.0031843973424518198,False,25.200000762939453,-0.8209999799728394,0.9599999785423279,0.9720458740234375,0.3591302490234375,9.03332286376953,-0.017976337358034857,0.09627327340636446,0.012916331286884304
1765742776.0928235,92823216,0.09317194774618182,-0.0001294520134167276,-0.0026713683651080414,0.5101250219158828,0.08014119192657451,0.5,0.003187598546602648,0.5,0.0015900412275081162,False,25.200000762939453,-0.8209999799728394,0.9599999785423279,1.3096283081054687,-0.08379705810546874,9.9215716796875,-0.027031085064304263,-0.022770027320177483,0.007856325215733753
1765742776.1329715,132971537,0.10317567116473726,-0.00015303434750711342,-0.002404250636200741,0.513437534798868,-0.013356956544392291,0.5,0.0037358514104825057,0.5,0.003187598546602648,False,25.200000762939453,-0.8209999799728394,0.9599999785423279,0.4261678955078125,0.4070142822265625,9.639055883789062,-0.0018642127630554665,0.01597896654047543,-0.022770027320177483
1765742776.2923698,292369702,0.17333415113116235,-0.0003497737665342495,-0.003205699358592334,0.5034999838098884,0.05342732859595168,0.5,0.0037358514104825057,0.5,0.003187598546602648,False,25.200000762939453,-0.8209999799728394,0.9599999785423279,0.8475473876953125,-0.19632453613281248,10.077194787597655,0.0011984224905356572,-0.07510114274023451,-0.01744370514001901
1765742776.6675544,667554230,0.35923134157348974,-0.0006541443965653323,-0.000534291187125585,0.36437465250492096,0.24042188400222408,0.2833333333333334,0.4365916607070526,0.30000000000000004,0.40325832737371925,False,25.200000762939453,-0.23999999463558197,0.9599999785423279,0.0526724365234375,0.08140285644531249,11.628637463378906,0.037550571370117254,-0.1541970271155879,0.14421017302779074
1765742776.826598,826597772,0.35923134157348974,-0.0006541443965653323,-0.000534291187125585,0.36437465250492096,0.24042188400222408,0.2833333333333334,0.4365916607070526,0.30000000000000004,0.40325832737371925,False,25.200000762939453,-0.23999999463558197,0.9599999785423279,0.0526724365234375,0.08140285644531249,11.628637463378906,0.037550571370117254,-0.1541970271155879,0.14421017302779074
1765742776.8489716,848971484,0.44177883837741166,-0.000663985860957356,-0.000534291187125585,0.24512460827827454,0.2938486155002348,0.1833333333333334,0.6365916607070525,0.22500000000000006,0.5532583273737193,False,25.200000762939453,-0.0,0.9599999785423279,0.9074024291992187,-0.3950432739257812,8.09479581298828,0.029028455881863695,0.05459480234662439,0.3083940542311758
1765742777.0557673,55767384,0.5280363236534111,-0.0007073825101548557,-0.0005342911871263621,0.1722501516342163,0.5342736840248108,0.20110871574679753,0.7699249940403858,0.20000000000000007,0.6032583273737192,False,25.200000762939453,-0.0,0.9599999785423279,0.9409212524414062,0.1197100830078125,8.55448253173828,0.1034638083495784,0.055793224837160045,0.46179213301973987
1765742777.1404428,140442574,0.563347552884508,-0.0007417434634908848,-0.0013357001029890524,0.17225173115730286,0.48084376800444817,0.22553415950582523,0.8699249940403858,0.20940851862420062,0.8032583273737192,False,25.200000762939453,-0.4050000011920929,0.9599999785423279,0.7326257080078125,0.2753331909179687,9.488221179199218,0.08388957433749601,-0.09933590865995559,0.5073321876600948
1765742777.336578,336577723,0.5707115190869058,-0.0007471175420813921,-0.0008871922977092905,0.17887309193611145,0.6144153735330028,0.25,0.9804118367389771,0.23359738103973932,0.9032583273737191,False,25.200000762939453,-0.4050000011920929,0.9599999785423279,0.6392518432617187,-0.028730419921875,10.20887587890625,0.11491540103691912,0.0643153403254136,0.6243781175690774
1765742777.4034185,403418444,0.6710023140133071,-0.003093243571915667,0.015803998917895194,0.2186257392168045,0.8281254840473975,0.25,0.990870530626425,0.25,0.9875443476053515,False,25.200000762939453,-0.9860000014305115,0.9599999785423279,1.120486376953125,0.08858546142578125,9.430760339355468,0.08082693908390487,0.0002663161090079238,0.8251804637610519
1765742777.4130363,413036361,0.6996740976453819,-0.00353514871098257,0.03439743035108569,0.2384985089302063,0.8548404420575788,0.25,0.990870530626425,0.25,0.9875443476053515,False,25.200000762939453,-0.9860000014305115,0.9599999785423279,1.1659762084960936,0.05746083984375,10.036493359375,0.11704592990898252,-0.07976167464787318,0.8709868345104149
1765742777.4467144,446714491,0.6996740976453819,-0.00353514871098257,0.03439743035108569,0.23850008845329285,0.9082703580779414,0.25,0.9934279761778563,0.25,0.9875443476053515,False,25.200000762939453,-0.9860000014305115,0.9599999785423279,1.5897499023437498,0.737414111328125,9.320627062988281,0.12436962290670042,0.03209109113545482,0.8749815761455336
1765742777.7162685,716268591,0.6996740976453819,-0.00353514871098257,0.03439743035108569,0.23850008845329285,0.9082703580779414,0.25,0.9934279761778563,0.25,0.990870530626425,False,25.200000762939453,-0.9860000014305115,0.9599999785423279,1.5897499023437498,0.737414111328125,9.320627062988281,0.12436962290670042,0.03209109113545482,0.8749815761455336
1765742778.0938,93800022,0.7648534449587113,-0.0019791294134898878,0.1447354109419694,0.25506227649748325,1.00176514787299,0.25,0.999944245532963,0.25,0.9999909629498899,False,25.200000762939453,-0.7369999885559082,0.9599999785423279,1.2593500732421874,0.5434837768554687,8.963891015625,0.03368898778950236,0.036618464988589526,0.9805759133671755
