sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767000494,61975482,-0.043723,2.072504,-0.205219,0.275068,-1.891061,0.180243,-0.139483,0.140031,-0.024976,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.288000,0.940000,1.015142,0.100556,9.502586,0.008922,-0.040347,0.005193,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767000494,95607259,-0.043723,2.072504,-0.205219,0.275068,-1.891061,0.180243,-0.139483,0.140031,-0.024976,0.000000,0.000000,0.500000,-0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.288000,0.940000,1.359907,0.093374,9.732430,0.009188,0.030760,-0.001332,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000494,128694177,-0.043723,2.072504,-0.205219,0.275068,-1.891061,0.180243,-0.139483,0.140031,-0.024976,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.288000,0.940000,1.453280,0.107739,9.670181,0.035953,0.009321,-0.007324,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000494,162058625,-0.043723,2.072504,-0.205219,0.275068,-1.891061,0.180243,-0.139483,0.140031,-0.024976,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.288000,0.940000,0.761356,0.222661,9.576807,0.007057,-0.039282,-0.004128,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000494,194995357,-0.043529,2.072464,-0.205486,0.275068,-1.891061,0.180243,-0.139284,0.140026,-0.025243,0.019876,-0.026717,0.500000,0.000000,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.292000,0.940000,0.883460,0.244209,9.423578,0.040347,-0.260191,0.008389,0.000891,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000494,228693767,-0.042232,2.072193,-0.206020,0.275068,-1.891061,0.180243,-0.137960,0.139992,-0.025777,0.044166,-0.059362,0.500000,0.000445,0.500000,0.001337,0.500000,0.001337,0,25.200001,-0.292000,0.940000,3.189077,0.737414,10.014946,0.077631,0.096406,0.027164,0.002675,0.500000,0.483333,0.033779,-0.032888,0.500000
1767000494,262334100,-0.040870,2.071909,-0.205753,0.275068,-1.891061,0.180243,-0.136569,0.139957,-0.025510,0.059624,-0.026710,0.500000,0.001337,0.500000,0.000894,0.500000,0.000894,0,25.200001,-0.292000,0.940000,1.534683,0.586579,9.414001,0.004261,-0.084822,-0.021838,0.001788,0.500000,0.483333,0.034671,-0.031996,0.500000
1767000494,295372088,-0.039313,2.071585,-0.205753,0.275068,-1.891061,0.180243,-0.134979,0.139917,-0.025510,0.073611,-0.059365,0.500000,0.000894,0.500000,0.000894,0.500000,0.000894,0,25.200001,-0.292000,0.940000,0.577003,0.275333,9.188946,0.036618,0.005992,-0.025700,0.001789,0.500000,0.483333,0.034227,-0.032440,0.500000
1767000494,328893053,-0.036135,2.070922,-0.205486,0.275068,-1.891061,0.180243,-0.130939,0.139814,-0.025243,0.096062,0.013358,0.500000,0.000894,0.500000,0.000453,0.500000,0.000453,0,25.200001,-0.292000,0.940000,2.262521,-0.134075,9.722853,0.051665,-0.055527,0.011318,0.000907,0.500000,0.483333,0.034228,-0.032439,0.500000
1767000494,361718932,-0.031920,2.070042,-0.205753,0.275068,-1.891061,0.180243,-0.127429,0.139725,-0.025510,0.105999,0.000000,0.500000,0.000453,0.500000,0.000904,0.500000,0.000904,0,25.200001,-0.292000,0.940000,1.872266,0.150835,9.234436,0.030893,0.021705,0.009854,0.001808,0.500000,0.483333,0.033787,-0.032880,0.500000
1767000494,395372560,-0.028093,2.069243,-0.206020,0.275068,-1.891061,0.180243,-0.123522,0.139624,-0.025777,0.105999,0.000000,0.500000,0.000904,0.500000,0.001356,0.500000,0.001356,0,25.200001,-0.292000,0.940000,1.532289,0.562637,8.911219,0.037018,0.055660,-0.006924,0.002712,0.500000,0.483333,0.034237,-0.032429,0.500000
1767000494,428746204,-0.021998,2.067969,-0.205486,0.275068,-1.891061,0.180243,-0.117296,0.139464,-0.025243,0.155687,0.040073,0.500000,0.001356,0.500000,0.000479,0.500000,0.000479,0,25.200001,-0.298000,0.940000,1.005565,0.122104,10.381258,0.009854,0.148871,-0.006392,0.000958,0.500000,0.483333,0.034690,-0.031977,0.500000
1767000494,461794922,-0.017069,2.066940,-0.205486,0.275068,-1.891061,0.180243,-0.112263,0.139335,-0.025243,0.185500,0.053427,0.500000,0.000479,0.500000,0.000488,0.500000,0.000488,0,25.200001,-0.298000,0.940000,0.696713,-0.083797,10.381258,0.001864,0.025966,0.005859,0.000975,0.500000,0.483333,0.033812,-0.032854,0.500000
1767000494,495389241,-0.011621,2.065803,-0.205486,0.275068,-1.891061,0.180243,-0.106700,0.139193,-0.025243,0.198751,0.053422,0.500000,0.000488,0.500000,0.000497,0.500000,0.000497,0,25.200001,-0.298000,0.940000,1.302446,0.208296,10.637438,0.007324,0.122772,-0.014248,0.000994,0.500000,0.483333,0.033821,-0.032846,0.500000
1767000494,528735865,-0.005655,2.064556,-0.206021,0.275068,-1.891061,0.180243,-0.100607,0.139035,-0.025777,0.178875,0.026713,0.500000,0.000497,0.500000,0.001403,0.500000,0.001403,0,25.200001,-0.298000,0.940000,1.826776,-0.019154,9.282320,0.034754,0.068044,-0.020107,0.002805,0.500000,0.483333,0.033830,-0.032836,0.500000
1767000494,562115901,0.003164,2.062710,-0.206021,0.275068,-1.891061,0.180243,-0.091600,0.138800,-0.025777,0.238501,0.000000,0.500000,0.001403,0.500000,0.001430,0.500000,0.001430,0,25.200001,-0.298000,0.940000,1.182736,0.055067,10.041282,-0.019574,0.072172,-0.011718,0.002860,0.500000,0.483333,0.034736,-0.031931,0.500000
1767000494,595135335,0.010232,2.061231,-0.206288,0.275068,-1.891061,0.180243,-0.084381,0.138612,-0.026044,0.258375,-0.026713,0.500000,0.001430,0.500000,0.001897,0.500000,0.001897,0,25.200001,-0.298000,0.940000,1.017536,0.181959,10.364499,-0.028230,0.101866,0.000932,0.003795,0.500000,0.483333,0.034763,-0.031903,0.500000
1767000494,628524277,0.014965,2.060239,-0.206555,0.281093,-1.885922,0.183328,-0.079546,0.138485,-0.026311,0.225251,0.000000,0.500000,0.001897,0.500000,0.002360,0.500000,0.002360,0,25.200001,-0.298000,0.940000,3.248932,0.186748,8.990227,0.080161,0.098537,-0.011452,0.004719,0.500000,0.483333,0.035231,-0.031436,0.500000
1767000494,661871774,0.025664,2.057996,-0.206822,0.281093,-1.885922,0.183328,-0.068619,0.138197,-0.026579,0.271625,0.000000,0.500000,0.002360,0.500000,0.002848,0.500000,0.002848,0,25.200001,-0.298000,0.940000,2.087744,0.328006,9.392453,0.031825,-0.041013,-0.007723,0.005697,0.500000,0.483333,0.035693,-0.030974,0.500000
1767000494,695385084,0.033898,2.056266,-0.207089,0.281093,-1.885922,0.183328,-0.060208,0.137971,-0.026846,0.271625,0.026713,0.500000,0.002848,0.500000,0.003336,0.500000,0.003336,0,25.200001,-0.380000,0.940000,1.838747,-0.284910,9.732430,0.003329,0.252734,-0.025700,0.006673,0.500000,0.483333,0.036182,-0.030485,0.500000
1767000494,728417812,0.042715,2.054414,-0.207089,0.281093,-1.885922,0.183328,-0.051202,0.137729,-0.026846,0.278250,0.000000,0.500000,0.003336,0.500000,0.003383,0.500000,0.003383,0,25.200001,-0.380000,0.940000,1.290475,-0.055067,8.939949,0.054994,0.087751,-0.018509,0.006766,0.500000,0.483333,0.036670,-0.029997,0.500000
1767000494,761691303,0.061711,2.050418,-0.207356,0.281093,-1.885922,0.183328,-0.031797,0.137203,-0.027113,0.344499,0.000000,0.500000,0.003383,0.500000,0.003942,0.500000,0.003942,0,25.200001,-0.380000,0.940000,1.335965,0.002394,8.192958,0.047804,-0.058190,-0.004794,0.007885,0.500000,0.483333,0.036716,-0.029950,0.500000
1767000494,795181250,0.068323,2.049026,-0.207356,0.281093,-1.885922,0.183328,-0.025042,0.137019,-0.027113,0.311375,0.026712,0.500000,0.003942,0.500000,0.003985,0.500000,0.003985,0,25.200001,-0.380000,0.940000,2.389413,0.392649,8.640674,0.059388,-0.009321,0.009188,0.007970,0.500000,0.483333,0.037276,-0.029391,0.500000
