sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767000546,145316577,0.019029,2.719819,-0.298907,0.644802,-2.508759,0.283790,-0.098468,0.107599,-0.015118,0.006625,-0.026714,0.000000,0.000000,0.500000,0.000000,0.016667,0.000000,1,25.200001,-0.290000,0.930000,0.936133,0.129287,9.294291,0.011585,0.018509,0.000533,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767000546,178635638,0.019029,2.719819,-0.298907,0.644802,-2.508759,0.283790,-0.098468,0.107599,-0.015118,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.290000,0.930000,1.154005,-0.067038,10.108319,0.037018,-0.007457,-0.001997,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000546,211717303,0.018966,2.719839,-0.298640,0.644802,-2.508759,0.283790,-0.098534,0.107600,-0.014850,-0.006625,0.026714,0.500000,0.000000,0.500000,-0.000445,0.500000,-0.000445,0,25.200001,-0.290000,0.930000,1.146823,0.172383,9.682152,0.000932,-0.045407,-0.001864,-0.000890,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000546,245167624,0.019029,2.719819,-0.298907,0.644802,-2.508759,0.283790,-0.098468,0.107599,-0.015118,0.000000,0.000000,0.500000,-0.000445,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.290000,0.930000,0.919373,0.110133,9.327810,0.012384,0.017044,0.006258,0.000000,0.500000,0.483333,0.032888,-0.033779,0.500000
1767000546,278745511,0.019029,2.719819,-0.298907,0.644802,-2.508759,0.283790,-0.098468,0.107599,-0.015118,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.290000,0.930000,1.489193,0.162806,10.139444,0.032491,-0.017577,-0.006125,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000546,311723465,0.019852,2.719566,-0.297571,0.644802,-2.508759,0.283790,-0.097606,0.107586,-0.013782,0.072874,0.133566,0.500000,0.000000,0.500000,-0.002228,0.500000,-0.002228,0,25.200001,-0.290000,0.930000,1.831564,-0.033519,9.521740,0.043410,-0.493484,0.005726,-0.004455,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000546,345117594,0.020802,2.719275,-0.297304,0.644802,-2.508759,0.283790,-0.096613,0.107573,-0.013515,0.066249,0.053426,0.500000,-0.002228,0.500000,-0.002677,0.500000,-0.002677,0,25.200001,-0.290000,0.930000,3.529053,-0.213084,9.957485,0.028230,0.176168,0.034887,-0.005353,0.500000,0.483333,0.031106,-0.035561,0.500000
1767000546,378524315,0.022069,2.718886,-0.297304,0.644802,-2.508759,0.283790,-0.095288,0.107555,-0.013515,0.046375,0.026712,0.500000,-0.002677,0.500000,-0.002682,0.500000,-0.002682,0,25.200001,-0.290000,0.930000,1.867477,0.509965,9.296685,0.100801,0.178831,-0.045141,-0.005364,0.500000,0.483333,0.030657,-0.036010,0.500000
1767000546,412054123,0.024603,2.718110,-0.297839,0.644802,-2.508759,0.283790,-0.092638,0.107519,-0.014049,0.092750,-0.053426,0.500000,-0.002682,0.500000,-0.001803,0.500000,-0.001803,0,25.200001,-0.290000,0.930000,1.493982,-0.021548,9.931148,0.007856,-0.037551,-0.018775,-0.003606,0.500000,0.483333,0.030651,-0.036016,0.500000
1767000546,445125599,0.027263,2.717294,-0.297839,0.644802,-2.508759,0.283790,-0.089856,0.107480,-0.014049,0.112625,-0.026713,0.500000,-0.001803,0.500000,-0.001813,0.500000,-0.001813,0,25.200001,-0.290000,0.930000,2.200271,-0.445322,8.865729,-0.013848,-0.271642,0.030094,-0.003626,0.500000,0.483333,0.031530,-0.035136,0.500000
1767000546,479009908,0.031760,2.715914,-0.298106,0.644802,-2.508759,0.283790,-0.085153,0.107415,-0.014316,0.132500,-0.053429,0.500000,-0.001813,0.500000,-0.001383,0.500000,-0.001383,0,25.200001,-0.295000,0.930000,2.861071,-0.330400,9.895235,0.035953,0.154197,-0.013316,-0.002766,0.500000,0.483333,0.031520,-0.035146,0.500000
1767000546,511942990,0.037142,2.714258,-0.298373,0.644802,-2.508759,0.283790,-0.079522,0.107332,-0.014583,0.154584,0.029683,0.500000,-0.001383,0.500000,-0.000945,0.500000,-0.000945,0,25.200001,-0.295000,0.930000,1.400608,0.081403,10.290279,0.034355,-0.181361,-0.017976,-0.001890,0.500000,0.483333,0.031950,-0.034716,0.500000
1767000546,545107567,0.041828,2.712817,-0.298373,0.644802,-2.508759,0.283790,-0.074620,0.107261,-0.014583,0.165625,0.026714,0.500000,-0.000945,0.500000,-0.000952,0.500000,-0.000952,0,25.200001,-0.295000,0.930000,1.379060,-0.354342,9.552865,0.019974,0.069908,-0.006658,-0.001905,0.500000,0.483333,0.032388,-0.034278,0.500000
1767000546,579343301,0.046893,2.711258,-0.298373,0.644802,-2.508759,0.283790,-0.069321,0.107182,-0.014583,0.192125,0.026713,0.500000,-0.000952,0.500000,-0.000956,0.500000,-0.000956,0,25.200001,-0.295000,0.930000,1.594538,-0.292093,10.034099,0.059788,-0.218246,0.000932,-0.001912,0.500000,0.483333,0.032381,-0.034286,0.500000
1767000546,612053514,0.054238,2.708995,-0.298907,0.644802,-2.508759,0.283790,-0.061637,0.107066,-0.015118,0.205375,0.000000,0.500000,-0.000956,0.500000,-0.000066,0.500000,-0.000066,0,25.200001,-0.295000,0.930000,1.604115,0.383072,9.607931,0.026099,-0.144343,-0.016112,-0.000131,0.500000,0.483333,0.032377,-0.034290,0.500000
1767000546,645517280,0.058289,2.707744,-0.299441,0.644802,-2.508759,0.283790,-0.057397,0.106999,-0.015652,0.198750,0.024283,0.500000,-0.000066,0.500000,0.000831,0.500000,0.000831,0,25.200001,-0.295000,0.930000,1.972822,0.069432,9.136274,-0.005726,0.109456,-0.007723,0.001662,0.500000,0.483333,0.033268,-0.033399,0.500000
1767000546,678849445,0.064619,2.705788,-0.299976,0.644802,-2.508759,0.283790,-0.050773,0.106894,-0.016186,0.198751,-0.053427,0.500000,0.000831,0.500000,0.001736,0.500000,0.001736,0,25.200001,-0.295000,0.930000,1.213860,0.213084,8.635885,0.007989,0.083224,-0.011718,0.003473,0.500000,0.483333,0.034164,-0.032502,0.500000
1767000546,712075635,0.071391,2.703694,-0.300243,0.644802,-2.508759,0.283790,-0.043685,0.106780,-0.016453,0.218625,-0.080142,0.500000,0.001736,0.500000,0.002200,0.500000,0.002200,0,25.200001,-0.295000,0.930000,2.477999,-0.126893,9.315839,0.003329,0.224504,0.004128,0.004400,0.500000,0.483333,0.035070,-0.031597,0.500000
1767000546,745369159,0.081010,2.700713,-0.300777,0.644802,-2.508759,0.283790,-0.033616,0.106612,-0.016988,0.231875,-0.026715,0.500000,0.002200,0.500000,0.003135,0.500000,0.003135,0,25.200001,-0.403000,0.930000,1.450886,0.086191,8.192958,0.004261,0.074435,0.000266,0.006270,0.500000,0.483333,0.035533,-0.031133,0.500000
1767000546,778599326,0.088793,2.698300,-0.301044,0.617889,-2.514928,0.274699,-0.025469,0.106474,-0.017255,0.238500,-0.053425,0.500000,0.003135,0.500000,0.003621,0.500000,0.003621,0,25.200001,-0.403000,0.930000,2.238579,0.311246,10.240001,0.033290,0.161521,-0.017710,0.007243,0.500000,0.483333,0.036468,-0.030198,0.500000
1767000546,811735050,0.097018,2.695745,-0.301044,0.617889,-2.514928,0.274699,-0.016858,0.106324,-0.017255,0.258374,-0.026715,0.500000,0.003621,0.500000,0.003675,0.500000,0.003675,0,25.200001,-0.403000,0.930000,1.283292,-0.301669,9.622296,-0.039681,0.058590,-0.000533,0.007350,0.500000,0.483333,0.036955,-0.029712,0.500000
1767000546,845488429,0.108658,2.692124,-0.302113,0.617889,-2.514928,0.274699,-0.004670,0.106107,-0.018323,0.301438,-0.040070,0.500000,0.003675,0.500000,0.005548,0.500000,0.005548,0,25.200001,-0.403000,0.930000,2.018312,-0.196325,10.218453,-0.055793,-0.100268,0.001198,0.011095,0.500000,0.483333,0.037008,-0.029658,0.500000
1767000546,878573330,0.121308,2.688182,-0.301579,0.617889,-2.514928,0.274699,0.008578,0.105865,-0.017789,0.337875,0.080139,0.500000,0.005548,0.500000,0.004773,0.500000,0.004773,0,25.200001,-0.403000,0.930000,1.987187,-0.481235,10.421960,-0.010919,-0.041678,-0.004394,0.009545,0.500000,0.483333,0.038881,-0.027786,0.500000
