sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765762574.3060715,306071217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8500000238418579,1.4867992309570313,-0.0526724365234375,9.931148486328125,0.013315805450396189,0.026232136737280493,0.0023968449810713144
1765762575.3873415,387341308,0.0,0.0,0.0,0.7883747220039368,-0.026718142532533216,0.83,0.005024714093277087,0.8299999999999997,0.002670142617392057,False,25.200000762939453,-1.524999976158142,0.8500000238418579,2.3032219970703123,-0.6057330200195312,8.89924757080078,0.018508969576050704,-0.13435647699449757,-0.0003994741635118857
1765762575.7566555,756655440,0.0,0.0,0.0,0.834750309586525,-0.0534267314980107,0.83,0.002815626830341062,0.83,0.0019249331681848096,False,25.200000762939453,-0.48899999260902405,0.8500000238418579,1.149216796875,0.143652099609375,10.828974108886719,-0.01251685712337242,0.2804308627853438,0.0022636869265673524
1765762575.8069966,806996463,0.2808455737206505,-0.0004544670985422439,-0.000850905397930168,0.834750309586525,-0.0534267314980107,0.83,0.002815626830341062,0.83,0.0019249331681848096,False,25.200000762939453,-0.48899999260902405,0.8500000238418579,1.149216796875,0.143652099609375,10.828974108886719,-0.01251685712337242,0.2804308627853438,0.0022636869265673524
1765762576.941049,941048993,0.3482880337573468,-0.0005233584854066747,-0.0019194718492295637,0.8215002827346325,-7.961305879777478e-07,0.83,0.0033385519702727423,0.83,0.0028710489870128766,False,25.200000762939453,-0.48899999260902405,0.8500000238418579,0.105344873046875,0.28730419921875,8.281543542480469,0.0014647385995435807,0.0531300637470808,0.017976337358034857
1765762577.9693542,969354078,0.3482880337573468,-0.0005233584854066747,-0.0019194718492295637,0.8347497172653675,7.961305879777478e-07,0.83,0.060180924566564445,0.83,0.008346540646060836,False,25.200000762939453,-0.5329999923706055,0.8500000238418579,1.9967641845703124,-0.2537853759765625,10.529698901367187,0.02596582062827257,0.09108010928070993,0.0001331580545039619
1765762578.2335408,233540582,0.3482880337573468,-0.0005233584854066747,-0.0019194718492295637,0.8214989006519318,0.05342991602036261,0.83,-0.04077183236101443,0.83,-0.04103056902867418,False,25.200000762939453,-0.5540000200271606,0.8500000238418579,0.8930372192382812,0.11731588134765625,9.265560424804686,0.018775285685058627,0.2328934373274294,0.06870955612404435
1765762578.671908,671907904,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.8214989006519318,0.05342991602036261,0.83,-0.04077183236101443,0.83,-0.04103056902867418,False,25.200000762939453,-0.5540000200271606,0.8500000238418579,0.8930372192382812,0.11731588134765625,9.265560424804686,0.018775285685058627,0.2328934373274294,0.06870955612404435
1765762579.3041286,304128624,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.8480017185211182,-0.053423546975658785,0.83,-0.05386552448131762,0.83,-0.051044037810508903,False,25.200000762939453,-0.4059999883174896,0.8500000238418579,0.8547299926757812,-0.0430956298828125,8.463502868652343,-0.05885586009075116,-0.005725796343670361,-0.08175904546543261
1765762579.7165427,716542755,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.8347495198249817,-0.05342991602036261,0.83,-0.05386552448131762,0.83,-0.051044037810508903,False,25.200000762939453,-0.3580000102519989,0.8500000238418579,0.47644613037109373,-0.13168109130859373,10.225635290527343,-0.01691107292200316,0.05605954094616797,-0.11584750741844686
1765762579.9172792,917279199,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.6823754450306296,-0.1869977399286243,0.6079261920205823,-0.13991432453356,0.6258083744272327,-0.14215993633018775,False,25.200000762939453,-0.3580000102519989,0.8500000238418579,-0.47165772705078124,1.0295067138671874,8.221688500976562,0.013049489341388266,-0.3450125192197653,-0.0989364344964437
1765762579.9969227,996922739,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.6028751358389854,-0.18699674476538936,0.5437068494705767,-0.107048004975271,0.6258083744272327,-0.14215993633018775,False,25.200000762939453,-0.23499999940395355,0.8500000238418579,0.040701428222656245,0.44532150878906246,10.084377392578125,-0.016644756812995237,0.06777744974251661,-0.09374327037078917
1765762580.0067677,6767606,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.6028751358389854,-0.18699674476538936,0.5437068494705767,-0.107048004975271,0.5677484390761321,-0.12702091049852343,False,25.200000762939453,-0.23499999940395355,0.8500000238418579,0.040701428222656245,0.44532150878906246,10.084377392578125,-0.016644756812995237,0.06777744974251661,-0.09374327037078917
1765762580.2312903,231290153,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.5763746872544289,-0.18699356024303743,0.531944392687375,-0.09997004974844828,0.5437068494705767,-0.107048004975271,False,25.200000762939453,-0.23499999940395355,0.8500000238418579,2.059013427734375,-0.27293898925781246,11.990161914062499,-0.01890844373956259,-0.2520681971759999,-0.10026801504148332
1765762580.7379115,737911282,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.48362548649311066,-0.0801448740305439,0.4393220243450721,-0.08333633603837805,0.4592014506801916,-0.08666554493386422,False,25.200000762939453,-0.0,0.8500000238418579,1.446097802734375,-0.11252747802734374,10.596736547851561,-0.07962851659336923,-0.049002164057457984,-0.07004113666908397
1765762582.4491956,449195520,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.34450069814920425,-0.05342513923683474,0.29613410281281966,-0.16086193817465347,0.30368654650333854,-0.1612180699803394,False,25.200000762939453,-0.2329999953508377,0.8500000238418579,0.5889736083984375,-0.7493851196289062,9.962273107910155,0.040213732460196494,0.11704592990898252,-0.09480853480682089
1765762582.748885,748884831,1.1517600926547382,-0.004126064725710338,-0.0012001367743375102,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.289000004529953,0.8500000238418579,1.1420341918945311,0.05746083984375,9.832986218261718,0.035952674716069714,-0.02316950148368937,-0.0010652644360316951
