sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765762343.2100656,210065386,0.0,0.0,0.0,0.0,0.0,0.83,0.0012320975918965126,0.49799999999999983,0.0016580356853471367,False,25.200000762939453,-0.0,0.8600000143051147,1.0869675537109373,0.17238251953125,9.49300958251953,0.0029294771990871615,-0.029028455881863695,-0.0009321063815277333
1765762343.6951358,695135678,0.0,0.0,0.0,0.5697497725486755,0.0,0.83,0.0010592670790231852,0.6224999999999998,0.003209262457287745,False,25.200000762939453,-0.9980000257492065,0.8600000143051147,0.7278373046875,0.4572925170898437,8.947131604003905,0.14980281131695714,0.06791060779702057,-0.009321063815277333
1765762343.7794733,779473095,0.033124928744690516,6.737581198966599e-05,0.0005342513804269504,0.8546254485845566,0.026714958010181304,0.83,0.004074417992668824,0.83,0.004399597166049468,False,25.200000762939453,-1.6109999418258667,0.8600000143051147,1.1635820068359375,0.5578489868164063,6.524199523925781,0.0066579027251980945,-0.03022687837239935,0.003994741635118857
1765762343.8094125,809412297,0.06088366064180873,7.77383083710669e-05,0.0002671654967420223,0.8678746856749058,-0.026715754140769283,0.83,0.004381664278765446,0.83,0.004294270739983191,False,25.200000762939453,-1.6109999418258667,0.8600000143051147,0.7661445312499999,-0.03591302490234375,9.14824454345703,0.057391121491207585,0.09587379924285258,-0.008122641324741676
1765762343.8940647,894064589,0.06088366064180873,7.77383083710669e-05,0.0002671654967420223,0.8546253498643637,0.026715356075475292,0.83,0.004381664278765446,0.83,0.004294270739983191,False,25.200000762939453,-1.6109999418258667,0.8600000143051147,0.7637503295898437,0.3447650390625,9.923965881347655,0.018375811521546742,0.040879522732716306,0.014114753777419962
1765762343.922874,922873876,0.06088366064180873,7.77383083710669e-05,0.0002671654967420223,0.8612496228888631,-1.7912938229499326e-06,0.83,0.005606882455655769,0.83,0.005491544106854557,False,25.200000762939453,-1.6109999418258667,0.8600000143051147,1.2282254516601563,0.15322890625,9.287108239746093,0.009587379924285258,0.06697850141549283,-0.013182647395892227
1765762343.961476,961476112,0.06088366064180873,7.77383083710669e-05,0.0002671654967420223,0.8413750268518925,0.026714161879593325,0.83,0.005606882455655769,0.83,0.005491544106854557,False,25.200000762939453,-1.6109999418258667,0.8600000143051147,0.5291185668945312,-0.34237083740234375,9.279925634765624,0.03528688444354991,0.04660531907638666,-0.01038632825130903
1765762344.3225777,322577608,0.13171716388653346,3.053362834669598e-05,-0.0021865896072872596,0.8347499147057533,-1.5922611759554956e-06,0.83,0.0067095419611283205,0.83,0.005606882455655769,False,25.200000762939453,-1.3170000314712524,0.8600000143051147,0.565031591796875,-0.4836287353515625,9.495403784179686,0.1034638083495784,-0.09574064118834862,-0.002530003035575276
1765762344.7074976,707497419,0.13171716388653346,3.053362834669598e-05,-0.0021865896072872596,0.8347487300634384,-0.0534267314980107,0.83,0.0036022551653229823,0.83,0.0022273833398056314,False,25.200000762939453,-0.6000000238418579,0.8600000143051147,1.8842367065429686,0.6368576416015624,12.452242834472656,0.0010652644360316951,0.033156355571486516,-0.017976337358034857
1765762344.9458528,945852553,0.8623813499946362,-0.001045422735763836,-0.0006436781566710697,0.8281251974403858,0.08014089337760402,0.83,0.07189229517497953,0.83,0.07478867471128639,False,25.200000762939453,-0.6639999747276306,0.8600000143051147,1.618480322265625,0.2753331909179687,9.718064538574218,-0.009986854087797143,-0.04833637378493817,0.11491540103691912
1765762347.019868,19867848,0.8623813499946362,-0.001045422735763836,-0.0006436781566710697,0.8281251974403858,0.08014089337760402,0.83,0.013069471922195595,0.83,0.015808472283925148,False,25.200000762939453,-0.6639999747276306,0.8600000143051147,1.618480322265625,0.2753331909179687,9.718064538574218,-0.009986854087797143,-0.04833637378493817,0.11491540103691912
1765762347.255373,255372920,2.69994089251861,-0.00992007403927024,0.04704664811144294,0.8347495198249817,0.0,0.83,-0.022704085479236913,0.83,-0.02240775276498103,False,25.200000762939453,-0.41999998688697815,0.8600000143051147,2.2577321655273437,0.1292868896484375,10.678139404296875,0.03488741028003802,-0.08375641628299205,-0.012916331286884304
1765762347.278082,278081776,2.69994089251861,-0.00992007403927024,0.04704664811144294,0.8347495198249817,0.0,0.83,-0.022704085479236913,0.83,-0.022888543631630925,False,25.200000762939453,-0.4740000069141388,0.8600000143051147,2.2577321655273437,0.1292868896484375,10.678139404296875,0.03488741028003802,-0.08375641628299205,-0.012916331286884304
1765762347.3065503,306550290,2.747184402998094,-0.009297506630525823,0.04893156430477047,0.8347495198249817,0.0,0.83,-0.022123103685075862,0.83,-0.02195161612315137,False,25.200000762939453,-0.4740000069141388,0.8600000143051147,0.30406361083984373,-0.8164227661132812,7.829039428710937,-0.004127899689622819,-0.10705907582118536,-0.01344896350490015
1765762347.4778492,477849054,2.8903074099473813,-0.00729411811315088,0.044495456827350115,0.8148759603500366,-0.026711773487829393,0.83,-0.13346913317776435,0.83,-0.11057918491859343,False,25.200000762939453,-0.4740000069141388,0.8600000143051147,1.9225439331054686,1.9800047729492187,10.299855541992187,0.0268979270098003,-0.094409060643309,0.025433188410256723
1765762347.53469,534689814,2.8903074099473813,-0.00729411811315088,0.044495456827350115,0.8215020596981049,-0.05342991602036261,0.83,-0.13346913317776435,0.83,-0.13346913317776435,False,25.200000762939453,-0.4359999895095825,0.8600000143051147,1.5059528442382812,1.1444283935546875,10.47702646484375,-0.05845638592723928,0.07616640717626622,0.01944107595757844
1765762347.5931742,593173978,2.969641986289795,-0.006684341907498795,0.0411043020632718,0.834750309586525,-0.10685027847366949,0.83,-0.12874992675649252,0.83,-0.13058347277162624,False,25.200000762939453,-0.4359999895095825,0.8600000143051147,1.8243816650390623,-0.15322890625,11.279084020996093,-0.02769687533682408,-0.19973708175594287,-0.045273738531347044
1765762347.6131916,613191538,2.9849237539358877,-0.007008637383476429,0.0396177749436896,0.834750309586525,-0.10685027847366949,0.83,-0.12174588822457158,0.83,-0.12513464902212582,False,25.200000762939453,-0.4359999895095825,0.8600000143051147,0.9313444458007812,-0.09576806640624999,10.977414611816405,-0.032490565298966705,0.14500912135481453,-0.06791060779702057
1765762347.653904,653903763,3.0246629264737726,-0.006904372120037763,0.03712099240311045,0.8314372599124908,-0.0934975762521067,0.83,-0.11686395054676114,0.83,-0.12174588822457158,False,25.200000762939453,-0.4359999895095825,0.8600000143051147,1.9776105712890624,-0.6488286499023437,10.259154113769531,0.006791060779702058,-0.0912132673352139,-0.08641957737307128
1765762347.6931257,693125567,3.0246629264737726,-0.006904372120037763,0.03712099240311045,0.8281257897615433,-0.08013850498584009,0.83,-0.11686395054676114,0.83,-0.12174588822457158,False,25.200000762939453,-0.4359999895095825,0.8600000143051147,0.7565677246093749,0.7852981445312499,8.884882360839843,0.04181162911424404,0.058190069818231355,-0.11717908796348647
1765762347.705946,705945731,3.0799250911084313,-0.006882938114982792,0.034949038989116034,0.828125,-0.1335716055285546,0.83,-0.1037565097428398,0.83,-0.11272024831425523,False,25.200000762939453,-0.4860000014305115,0.8600000143051147,1.2378022583007813,0.0383072265625,9.066841687011719,-0.044341632149819316,0.03901530996966084,-0.10652644360316951
1765762347.7531815,753181544,3.103418311931062,-0.007074452509329213,0.033996375822542536,0.8281253948807716,-0.13356682874502673,0.83,-0.08179540212363644,0.83,-0.1037565097428398,False,25.200000762939453,-0.4860000014305115,0.8600000143051147,0.023942016601562498,0.2442085693359375,9.09796630859375,0.0335558297349984,-0.02942793004537558,-0.15433018517009187
