sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765762504.380706,380706086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2849999964237213,0.8500000238418579,1.0175357055664063,-0.055066638183593745,9.181763366699219,0.013582121559404116,0.0223705531566656,-0.007856325215733753
1765762504.6166024,616602422,0.0,0.0,0.0,0.08612428605556488,-0.026714958010181304,0.83,-5.805696325526184e-06,0.20749999999999996,-0.0008913965360575691,False,25.200000762939453,-0.32499998807907104,0.8500000238418579,4.436455676269531,0.09337386474609374,10.302249743652343,-0.02436792397422503,-0.1198422490535657,0.027963191445832
1765762504.9716554,971655108,0.0,0.0,0.0,0.3716138173961947,-0.002475223003019267,0.83,-5.805696325526184e-06,0.20749999999999996,-0.0008913965360575691,False,25.200000762939453,-0.7680000066757202,0.8500000238418579,2.1835119140624997,0.28969840087890625,8.573636145019531,0.00692421883420602,-0.22397184767566394,0.01251685712337242
1765762505.0144162,14416186,0.0,0.0,0.0,0.4637479782104492,0.0,0.83,0.0025064555634718563,0.5394999999999999,0.0020281677547158298,False,25.200000762939453,-0.7680000066757202,0.8500000238418579,1.707065783691406,0.13646949462890623,10.654197387695312,0.016378440703987314,-0.2258360604387194,0.005459480234662438
1765762505.2490962,249095824,0.0,0.0,0.0,0.4902507960796356,6.369044703821982e-06,0.83,0.0025288947726605318,0.5809999999999998,0.0025064555634718563,False,25.200000762939453,-0.7680000066757202,0.8500000238418579,2.6623522460937497,0.0909796630859375,10.613495959472656,0.006391586616190171,-0.1587244009687226,0.010918960469324876
1765762505.3217747,321774506,0.002517490978877712,1.008876983319909e-06,0.0005342991482610944,0.7022496461868286,0.0,0.83,0.001769361646048755,0.7469999999999998,0.001742041378607117,False,25.200000762939453,-1.0479999780654907,0.8500000238418579,2.2936451904296873,-0.0143652099609375,9.797073193359374,0.001331580545039619,0.15579492376963544,0.013315805450396189
1765762505.3698983,369898277,0.009672500736540652,3.4337866017704333e-06,3.184522274352064e-08,0.7751241028308868,-0.026718142532533216,0.83,0.0018308368500140784,0.7884999999999998,0.0018011421860678856,False,25.200000762939453,-1.0479999780654907,0.8500000238418579,1.908178723144531,0.8858546142578124,10.24718310546875,0.03954794218767669,0.10106696336850708,-0.02250371121116956
1765762505.5990758,599075463,0.009672500736540652,3.4337866017704333e-06,3.184522274352064e-08,0.8215000852942467,-0.05342832375918665,0.83,0.0036785527895551403,0.83,0.0036785527895551403,False,25.200000762939453,-1.4390000104904175,0.8500000238418579,1.2761094848632812,-0.36152445068359373,8.37012900390625,-0.02077265650261806,-0.3061303673046084,0.00905474770626941
1765762505.6632924,663292380,0.08911848678296218,-5.342066867398878e-05,-0.0013851886391610796,0.8446875582449138,-0.01335718045612016,0.83,0.0032107977534060824,0.83,0.0022745905285428405,False,25.200000762939453,-1.1749999523162842,0.8500000238418579,2.7940333374023436,0.105344873046875,11.882422839355469,0.07070692694160377,-0.07683219744878603,0.055793224837160045
1765762505.7079804,707980304,0.11886471699432373,-9.34113833429848e-05,-0.0011180072198078326,0.8347501584212296,-6.095374814204631e-07,0.83,0.003792929207718937,0.83,0.0032107977534060824,False,25.200000762939453,-1.1749999523162842,0.8500000238418579,0.9457096557617187,0.22505495605468748,10.192116467285155,0.04993427043898572,0.24021713032514727,0.024501082028728992
