sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765763052.5377095,537709219,3.1524908844954935e-13,5.741423076661375e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28299999237060547,0.8500000238418579,1.22583125,0.10773907470703124,9.773131176757811,0.020639498448114094,0.02077265650261806,0.005193164125654515
1765763053.191844,191843801,3.1524908844954935e-13,5.741423076661375e-17,0.0,0.8612495735287666,-1.5922611759554956e-06,0.83,0.0034606553786298965,0.7469999999999998,0.0037475581784185627,False,25.200000762939453,-1.3819999694824219,0.8500000238418579,1.1420341918945311,0.6272808349609375,9.832986218261718,0.004127899689622819,0.047404267403410444,-0.01611212459497939
1765763053.4804928,480492803,3.1524908844954935e-13,5.741423076661375e-17,0.0,0.8612495735287666,-1.5922611759554956e-06,0.83,0.0034606553786298965,0.83,0.002835856838590524,False,25.200000762939453,-1.3819999694824219,0.8500000238418579,1.1420341918945311,0.6272808349609375,9.832986218261718,0.004127899689622819,0.047404267403410444,-0.01611212459497939
1765763053.5723448,572344613,3.1524908844954935e-13,5.741423076661375e-17,0.0,0.8413756191730499,-0.026718142532533216,0.83,0.0025867970176996166,0.83,0.0016925943481916226,False,25.200000762939453,-1.5240000486373901,0.8500000238418579,1.9129671264648436,0.30406361083984373,9.404424121093749,0.014913702104443732,-0.0643153403254136,-0.011851066850852611
1765763053.6121056,612105488,3.1524908844954935e-13,5.741423076661375e-17,0.0,0.8347495198249817,0.0,0.83,0.0026053386421254154,0.83,0.0025867970176996166,False,25.200000762939453,-1.5240000486373901,0.8500000238418579,1.2378022583007813,-0.2920926025390625,10.194510668945313,0.05259743152906495,-0.05139900903852929,-0.007989483270237714
1765763053.6409886,640988423,0.2818389174557126,-0.0006447019096078987,-0.0016522755134842342,0.8413740396499634,-0.026711773487829393,0.83,0.003514511966706151,0.83,0.0025867970176996166,False,25.200000762939453,-0.31299999356269836,0.8500000238418579,1.24498486328125,0.27293898925781246,10.295067138671874,0.0022636869265673524,0.032357407244462746,0.0021305288720633903
1765763053.7163708,716370795,0.3187401315200515,-0.0006987447320261145,-0.000850881520545533,0.828125,-0.026711773487829393,0.83,0.004467867773116337,0.83,0.003514511966706151,False,25.200000762939453,-0.31299999356269836,0.8500000238418579,2.1595698974609374,-0.17238251953125,9.129090930175781,-0.00905474770626941,0.030493194481407273,-0.008122641324741676
1765763053.7455268,745526880,0.3648500958965207,-0.0007523844365253558,-0.0013851567848895674,0.8413748294115067,0.026714958010181304,0.83,0.005255256006850181,0.83,0.004467867773116337,False,25.200000762939453,-0.31299999356269836,0.8500000238418579,2.5617957763671875,-0.181959326171875,10.041281762695311,0.02676476895529634,0.06458165643442153,0.005992112452678286
1765763053.77615,776149831,0.397246297216166,-0.0008088767715698393,-0.0013851567848895674,0.8281238153576851,0.02671973479370917,0.83,0.005773080429266837,0.83,0.005255256006850181,False,25.200000762939453,-0.31299999356269836,0.8500000238418579,0.6057330200195312,-0.6464344482421874,10.759542260742187,0.08655273542757524,-0.03222424918995878,0.02583266257376861
1765763053.8135176,813517476,0.4397787396110449,-0.0008756306194208398,-0.0011180231424172478,0.8281257897615433,0.08013850498584009,0.83,0.0040411024073977245,0.83,0.005773080429266837,False,25.200000762939453,-0.31299999356269836,0.8500000238418579,0.7685387329101562,1.2569558715820313,8.576030346679687,0.01691107292200316,-0.05259743152906495,0.02956108809987954
1765763053.968734,968733894,0.4483249832633061,-0.0008863270178271036,-0.0013851567939366103,0.8281247531995177,-0.026712768651064367,0.83,0.004999951258455662,0.83,0.005773080429266837,False,25.200000762939453,-0.31299999356269836,0.8500000238418579,1.235408056640625,0.43574470214843747,9.890447058105469,-0.00625842856168621,-0.0849548387735277,0.02250371121116956
1765763054.0479074,47907269,0.4483249832633061,-0.0008863270178271036,-0.0013851567939366103,0.828125,0.026711773487829393,0.83,0.00022153270826765728,0.83,0.00022153270826765718,False,25.200000762939453,-0.621999979019165,0.8500000238418579,0.6416460449218749,0.354341845703125,8.44674345703125,0.007856325215733753,0.05672533121868777,-0.008255799379245638
