sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765763114.8790202,879020014,-0.00048163904072318336,-6.434517518876768e-08,2.1431841773500437e-08,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2800000011920929,0.8399999737739563,0.9313444458007812,-0.10295067138671875,9.418789331054686,0.0083889574337496,0.011451592687340723,0.0035952674716069714
1765763115.3853533,385353177,-0.00048163904072318336,-6.434517518876768e-08,2.1431841773500437e-08,0.2219376042485237,0.013357479005090652,0.83,0.003140831253164455,0.3319999999999999,0.003140831253164455,False,25.200000762939453,-0.28200000524520874,0.8399999737739563,1.7764976318359373,-0.4836287353515625,9.244012609863281,0.04034689051470046,0.24873924581340084,-0.0035952674716069714
1765763115.4555748,455574407,0.0005783551813906997,6.47970546750229e-09,5.327706438171265e-08,0.6890006065368652,0.0,0.83,0.0023078866910393857,0.7469999999999998,0.0023078866910393857,False,25.200000762939453,-0.8759999871253967,0.8399999737739563,2.327164013671875,0.2537853759765625,8.796296899414061,-0.04327636771378762,-0.058190069818231355,-0.0001331580545039619
1765763115.8867846,886784397,0.0018997177878657611,-1.1183415883500927e-07,-6.263294804187336e-05,0.7088749557733536,-0.026714958010181304,0.83,0.0028357979052272397,0.83,0.0029735991491348234,False,25.200000762939453,-1.2120000123977661,0.8399999737739563,1.1635820068359375,0.612915625,10.670956799316405,0.03994741635118857,-0.26698189928044364,0.041944787168748006
1765763116.836584,836583996,0.00620959963728616,-4.977379033607347e-07,-0.00026709629706611816,0.8347500134259462,-0.05342792569389267,0.83,-0.07626679446155352,0.83,-0.07832614118115594,False,25.200000762939453,-0.6129999756813049,0.8399999737739563,1.2617442749023438,-0.02154781494140625,8.434772448730468,0.005326322180158476,0.03022687837239935,-0.015180018213451656
1765763117.2265692,226568870,0.00620959963728616,-4.977379033607347e-07,-0.00026709629706611816,0.8371594412760301,-0.02428632546380145,0.83,-0.07626679446155352,0.83,-0.07832614118115594,False,25.200000762939453,-0.4569999873638153,0.8399999737739563,0.737414111328125,-0.6607996582031249,9.617508068847656,-0.0111852765783328,-0.3242398627171473,-0.058190069818231355
1765763118.010409,10408934,0.9788149851252393,-0.0011596439931911753,-0.0006635101645336086,0.8371594412760301,-0.02428632546380145,0.83,-0.061998644636466364,0.83,-0.061998644636466364,False,25.200000762939453,-0.4569999873638153,0.8399999737739563,0.737414111328125,-0.6607996582031249,9.617508068847656,-0.0111852765783328,-0.3242398627171473,-0.058190069818231355
1765763118.5501802,550180198,0.9788149851252393,-0.0011596439931911753,-0.0006635101645336086,0.829351131086411,0.02176769652649468,0.83,0.12616131181142606,0.83,0.12616131181142606,False,25.200000762939453,-0.5699999928474426,0.8399999737739563,1.1755530151367186,0.3854664672851562,10.13226142578125,0.023968449810713145,-0.018642127630554665,0.06937534639656416
1765763118.7684958,768495695,2.391562248332968,-0.043296317440605546,-0.018182279924774777,0.84799974411726,0.05342832375918665,0.83,0.037430834068490286,0.83,0.04200617631794165,False,25.200000762939453,-0.5479999780654907,0.8399999737739563,0.2442085693359375,0.3327940307617187,8.55448253173828,-0.034354778062022175,0.012250541014364496,0.04793689962142629
1765763118.8514755,851475328,2.391562248332968,-0.043296317440605546,-0.018182279924774777,0.8281252344604582,0.026712718892902616,0.83,-0.030304986197243356,0.83,-0.02790194008321804,False,25.200000762939453,-0.5109999775886536,0.8399999737739563,0.6057330200195312,0.22026655273437498,9.294290844726563,0.04926848016646591,-0.0011984224905356572,-0.0006657902725198095
1765763119.1653059,165305971,2.4530019141268653,-0.04442731434726581,-0.009197486972275078,0.8281252344604582,0.026712718892902616,0.83,-0.030304986197243356,0.83,-0.02790194008321804,False,25.200000762939453,-0.5109999775886536,0.8399999737739563,0.6057330200195312,0.22026655273437498,9.294290844726563,0.04926848016646591,-0.0011984224905356572,-0.0006657902725198095
1765763119.3596985,359698554,2.70397505126829,-0.042249035704356314,0.025349960412623034,0.8281253948807716,-0.026716550271357258,0.83,0.018920952225950433,0.83,-0.03635282388925923,False,25.200000762939453,-0.4399999976158142,0.8399999737739563,0.6536170532226562,0.5291185668945312,9.196128576660156,0.060187440635790776,0.02862898171835181,-0.056592173164183815
1765763121.027669,27668741,2.8521628696696215,-0.0367692075324353,0.0390498249957144,0.8426033297825475,0.03166858853857175,0.83,0.01284852312653361,0.83,0.01421419658962628,False,25.200000762939453,-0.4009999930858612,0.8399999737739563,0.6177040283203125,-0.1005564697265625,10.194510668945313,0.03382214584400632,-0.05259743152906495,0.014114753777419962
1765763121.6759531,675953147,2.986377282840007,-0.029839378644733613,0.042428077146019254,0.344499908387661,1.5922611759554956e-06,0.31728699174945335,-0.05184194805448384,0.33718224462152857,-0.05392619962108999,False,25.200000762939453,-0.16899999976158142,0.8399999737739563,1.85790048828125,-0.05985504150390625,10.69968721923828,0.01265001517787638,0.1320927900679302,-0.04873584794845006
1765763122.4443932,444393058,4.216140467227016,0.0033506915932791856,0.03889038267570285,0.0,0.0,0.0,0.0,0.015360840731401329,0.0,False,25.200000762939453,-0.29499998688697815,0.8399999737739563,1.0390835205078124,0.19632453613281248,9.198522778320312,0.01251685712337242,0.01890844373956259,-0.004127899689622819
