sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765763085.0393848,39384874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2879999876022339,0.8500000238418579,0.7685387329101562,0.2537853759765625,9.394847314453125,-0.0011984224905356572,-0.010519486305812991,-0.0049268480166465905
1765763085.1126184,112618361,0.0,0.0,0.0,0.34449951350688934,0.0534267314980107,0.83,-0.0013119157450922983,0.45649999999999985,-0.0008555351367079684,False,25.200000762939453,-0.2919999957084656,0.8500000238418579,1.915361328125,-0.3687070556640625,10.424354028320312,0.02862898171835181,-0.1506017596439809,0.02609897868277653
1765763085.2755783,275577989,0.0,0.0,0.0,0.47037486732006073,0.026714958010181304,0.83,-0.0037598162235421987,0.45649999999999985,-0.0008555351367079684,False,25.200000762939453,-0.7440000176429749,0.8500000238418579,1.254561669921875,0.20829554443359374,9.459490759277344,0.05153216709303326,0.20200076868251018,-0.013049489341388266
1765763085.5629601,562960246,0.0,0.0,0.0,0.47037486732006073,0.026714958010181304,0.83,-0.0037598162235421987,0.5809999999999998,-0.0031848647027708722,False,25.200000762939453,-0.7440000176429749,0.8500000238418579,1.254561669921875,0.20829554443359374,9.459490759277344,0.05153216709303326,0.20200076868251018,-0.013049489341388266
1765763086.146099,146099067,0.0,0.0,0.0,0.7684999902267009,4.975816174860924e-08,0.83,-0.005034510759457162,0.8299999999999997,-0.003952407917183662,False,25.200000762939453,-0.9940000176429749,0.8500000238418579,2.817975354003906,0.23702596435546874,9.591171850585937,0.052464273474560986,-0.0912132673352139,-0.0015978966540475428
1765763086.5655856,565585418,0.0,0.0,0.0,0.8347499147057533,-1.5922611759554956e-06,0.83,-0.003502864103617957,0.83,-0.003473144045984014,False,25.200000762939453,-0.30399999022483826,0.8500000238418579,1.5011644409179687,0.8595183959960937,9.868899243164062,-0.022636869265673522,0.011318434632836761,0.020639498448114094
1765763086.7159708,715970555,0.0,0.0,0.0,0.8347499147057533,0.05342513923683474,0.83,-0.005942385146210924,0.83,-0.0077246490938213805,False,25.200000762939453,-0.5529999732971191,0.8500000238418579,1.0989385620117187,1.1372457885742187,9.900023864746093,0.030759510590415203,-0.09361011231628522,0.006524744670694133
1765763087.0833955,83395421,0.0,0.0,0.0,0.8347526788711548,0.0,0.83,-0.017125578795585905,0.83,-0.0077246490938213805,False,25.200000762939453,-0.5529999732971191,0.8500000238418579,1.1611878051757811,-0.411802685546875,9.706093530273437,0.04394215798630743,0.11891014267203798,0.029694246154383503
1765763088.5789444,578944341,0.0,0.0,0.0,0.8347498159855604,-0.053427129563304684,0.83,0.05567017076162866,0.83,-0.017125578795585905,True,25.200000762939453,-0.6539999842643738,0.8500000238418579,1.5107412475585937,-1.2665326782226562,10.429142431640624,0.02436792397422503,0.03901530996966084,-0.027563717282320117
1765763088.7857478,785747743,0.0,0.0,0.0,0.8347495198249817,0.0,0.83,0.05567017076162866,0.83,0.02273089385241938,True,25.200000762939453,-0.5879999995231628,0.8399999737739563,0.062249243164062495,0.1484405029296875,9.9981861328125,0.07416903635870678,0.094409060643309,0.0055926382891664
1765763089.2448032,244803100,0.0,0.0,0.0,0.8215004801750183,0.0,0.83,-0.022788377967372025,0.83,-0.02240205866709324,False,25.200000762939453,-0.3569999933242798,0.8399999737739563,1.429338391113281,-0.30406361083984373,8.702923034667968,-0.03022687837239935,-0.013182647395892227,0.026498452846288417
1765763089.6799936,679993557,0.0,0.0,0.0,0.8347499147057533,1.5922611759554956e-06,0.83,-0.004049405659736228,0.83,-0.02240205866709324,False,25.200000762939453,-0.35899999737739563,0.8399999737739563,1.3910311645507811,0.7493851196289062,9.849745629882811,0.021971078993153714,0.08881642235414258,0.030892668644919165
1765763089.8730001,873000061,2.3330980516831628,-0.02288005322044651,0.010398762622252854,0.8480009287595749,-3.184522351910991e-06,0.83,-0.004049405659736228,0.83,-0.004049405659736228,False,25.200000762939453,-0.35899999737739563,0.8399999737739563,0.7230489013671875,0.59376201171875,9.215282189941405,0.02330265953819333,-0.10412959862209821,0.013715279613908078
1765763090.350534,350533891,3.215319908777228,-0.018500122415813076,0.0166897348629694,0.8148751705884933,-0.026714958010181304,0.83,-0.012772128042481205,0.7344599652608629,0.06575852030375082,False,25.200000762939453,-0.3409999907016754,0.8399999737739563,2.0278888061523435,0.00239420166015625,11.362881079101562,0.009587379924285258,0.07057376888709982,-0.013315805450396189
1765763090.5827248,582724608,3.215319908777228,-0.018500122415813076,0.0166897348629694,0.7287500947713852,0.0534267314980107,0.6347289178812461,0.06657506999631453,0.5281668669239785,-0.034063982593833364,False,25.200000762939453,-0.3409999907016754,0.8399999737739563,-1.4508862060546874,0.63206923828125,7.419630944824219,0.06191849534434229,0.18415758937897933,0.03302319751698255
1765763091.9056296,905629434,4.225007611928424,-0.0021623834390597546,0.0061453265125686,0.2053743302822113,-0.02670540444312557,0.5281668669239785,-0.03757515301517716,0.5281668669239785,-0.034063982593833364,False,25.200000762939453,-0.18199999630451202,0.8399999737739563,1.7980454467773437,0.10295067138671875,10.108319409179687,-0.024101607865217107,-0.15433018517009187,0.038615835806148954
1765763092.0377746,37774376,4.225007611928424,-0.0021623834390597546,0.0061453265125686,0.06624993681907654,-6.369044703821982e-06,0.0,0.0,0.09881879328282382,0.0,False,25.200000762939453,-0.18000000715255737,0.8399999737739563,1.3934253662109375,-0.16041151123046873,11.511321582031249,0.019307917903074477,-0.18668759241455457,-0.004127899689622819
