sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767005013,949946578,18.119635,5.112318,2.675071,14.098250,12.525501,-2.696854,-0.059336,0.115033,-0.021783,0.000000,0.000000,0.000000,0.000000,0.016667,0.000000,0.016667,0.000000,0,25.200001,-0.283000,0.870000,1.072602,0.098162,9.390059,0.021971,0.005326,0.003995,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767005013,982882060,18.119635,5.112318,2.675071,14.098250,12.525501,-2.696854,-0.059336,0.115033,-0.021783,0.000000,0.000000,0.016667,0.000000,0.033333,0.000000,0.033333,0.000000,0,25.200001,-0.283000,0.870000,1.098939,0.129287,9.811438,0.021572,0.027697,-0.005726,-0.000000,0.033333,0.000000,0.033333,-0.033333,0.500000
1767005014,16561756,18.119635,5.112318,2.675071,14.098250,12.525501,-2.696854,-0.059336,0.115033,-0.021783,0.000000,0.000000,0.033333,0.000000,0.050000,0.000000,0.050000,0.000000,0,25.200001,-0.283000,0.870000,1.048660,0.126893,9.713276,0.004527,-0.037950,-0.000133,-0.000000,0.050000,0.016667,0.033333,-0.033333,0.500000
1767005014,49967554,18.119635,5.112318,2.675071,14.098250,12.525501,-2.696854,-0.059336,0.115033,-0.021783,0.000000,0.000000,0.050000,0.000000,0.066667,0.000000,0.066667,0.000000,0,25.200001,-0.282000,0.870000,1.074997,-0.146046,9.385271,0.017577,0.002397,0.001332,-0.000000,0.066667,0.033333,0.033333,-0.033333,0.500000
1767005014,83250642,18.119635,5.112318,2.675071,14.098250,12.525501,-2.696854,-0.059336,0.115033,-0.021783,0.000000,0.000000,0.066667,0.000000,0.083333,0.000000,0.083333,0.000000,0,25.200001,-0.282000,0.870000,0.763750,-0.009577,8.678981,0.020373,0.136620,-0.007324,-0.000000,0.083333,0.050000,0.033333,-0.033333,0.500000
1767005014,116299866,18.119043,5.112616,2.674537,14.098250,12.525501,-2.696854,-0.058674,0.115018,-0.022317,0.046374,-0.026715,0.083333,0.000000,0.100000,0.000357,0.100000,0.000357,0,25.200001,-0.282000,0.870000,2.755726,-0.102951,11.118673,-0.002397,-0.300005,0.021438,0.003567,0.100000,0.066667,0.033333,-0.033333,0.500000
1767005014,149637035,18.118333,5.112974,2.674537,14.029550,12.567324,-2.693912,-0.057879,0.115000,-0.022317,0.033125,-0.026715,0.100000,0.000357,0.116667,0.000417,0.116667,0.000417,0,25.200001,-0.282000,0.870000,2.722207,0.371101,10.139444,-0.019042,0.198006,0.005726,0.003574,0.116667,0.083333,0.033690,-0.032977,0.500000
1767005014,182873087,18.116085,5.114107,2.674537,14.029550,12.567324,-2.693912,-0.055362,0.114945,-0.022317,0.066251,-0.053427,0.116667,0.000417,0.133333,0.000480,0.133333,0.000480,0,25.200001,-0.282000,0.870000,1.501164,0.002394,9.789891,0.062451,-0.126900,-0.036885,0.003597,0.133333,0.100000,0.033750,-0.032916,0.500000
1767005014,216554456,18.114192,5.115061,2.675071,14.029550,12.567324,-2.693912,-0.053243,0.114898,-0.021783,0.099375,0.026715,0.133333,0.000480,0.150000,0.000000,0.150000,0.000000,0,25.200001,-0.282000,0.870000,1.687912,-0.102951,9.607931,0.026898,-0.112385,-0.002264,0.000050,0.150000,0.116667,0.033813,-0.032854,0.500000
1767005014,249645858,18.111707,5.116313,2.674537,14.029550,12.567324,-2.693912,-0.050461,0.114837,-0.022317,0.119250,-0.053427,0.150000,0.000000,0.166667,0.000604,0.166667,0.000604,0,25.200001,-0.282000,0.870000,1.869871,0.016759,9.198523,0.017577,-0.173505,0.016245,0.003624,0.166667,0.133333,0.033333,-0.033333,0.500000
1767005014,283276534,18.107330,5.118521,2.674003,14.029550,12.567324,-2.693912,-0.045560,0.114727,-0.022851,0.132501,-0.053430,0.166667,0.000604,0.183333,0.001329,0.183333,0.001329,0,25.200001,-0.283000,0.870000,2.430115,0.543484,9.416395,0.029028,0.008389,-0.013582,0.007252,0.183333,0.150000,0.033937,-0.032729,0.500000
1767005014,316551758,18.103899,5.120252,2.673469,14.029550,12.567324,-2.693912,-0.041718,0.114640,-0.023386,0.139125,-0.080145,0.183333,0.001329,0.200000,0.002178,0.200000,0.002178,0,25.200001,-0.283000,0.870000,1.233014,0.129287,9.404424,0.005060,0.107459,-0.027297,0.010890,0.200000,0.166667,0.034663,-0.032004,0.500000
1767005014,349744880,18.099937,5.122253,2.673736,14.029550,12.567324,-2.693912,-0.037281,0.114539,-0.023119,0.132500,-0.053424,0.200000,0.002178,0.216667,0.001995,0.216667,0.001995,0,25.200001,-0.283000,0.870000,0.478840,-0.146046,8.643068,-0.008389,0.147273,0.001997,0.009210,0.216667,0.183333,0.035511,-0.031155,0.500000
1767005014,383033709,18.093786,5.125357,2.674270,14.029550,12.567324,-2.693912,-0.030392,0.114382,-0.022584,0.192125,0.026715,0.216667,0.001995,0.233333,0.001349,0.233333,0.001349,0,25.200001,-0.283000,0.870000,1.927332,0.342371,10.352528,0.035953,-0.108524,0.005859,0.005781,0.233333,0.200000,0.035329,-0.031338,0.500000
1767005014,416513704,18.088760,5.127896,2.673469,14.029550,12.567324,-2.693912,-0.024763,0.114253,-0.023386,0.205375,-0.026715,0.233333,0.001349,0.250000,0.002821,0.250000,0.002821,0,25.200001,-0.283000,0.870000,2.360683,-0.347159,9.883264,0.038083,0.180695,-0.015979,0.011285,0.250000,0.216667,0.034682,-0.031984,0.500000
1767005014,449697839,18.083380,5.130616,2.673736,14.029550,12.567324,-2.693912,-0.018736,0.114112,-0.023119,0.185500,0.053427,0.250000,0.002821,0.266667,0.002590,0.266667,0.002590,0,25.200001,-0.283000,0.870000,1.872266,-0.131681,7.848193,0.025566,0.125435,-0.023170,0.009712,0.266667,0.233333,0.036155,-0.030512,0.500000
1767005014,482877655,18.075399,5.134653,2.673469,14.029550,12.567324,-2.693912,-0.009794,0.113902,-0.023386,0.221938,0.013357,0.266667,0.002590,0.283333,0.003228,0.283333,0.003228,0,25.200001,-0.283000,0.870000,1.319205,0.167594,10.682928,-0.016378,-0.042744,0.021971,0.011391,0.283333,0.250000,0.035923,-0.030744,0.500000
1767005014,516312666,18.071261,5.136746,2.673469,14.029550,12.567324,-2.693912,-0.005158,0.113792,-0.023386,0.212001,0.053427,0.283333,0.003228,0.300000,0.003609,0.300000,0.003609,0,25.200001,-0.283000,0.870000,1.893814,-0.174777,9.689334,-0.019841,-0.167247,0.017311,0.012031,0.300000,0.266667,0.036561,-0.030106,0.500000
