sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765760319.8238406,823840433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28299999237060547,0.8700000047683716,1.1180921752929687,-0.04548983154296875,9.868899243164062,0.025433188410256723,0.027430559227816155,0.0023968449810713144
1765760320.2472394,247239267,2.2203341915953712e-16,-2.2287558499168635e-18,0.0,0.013249533250927925,1.9903264699443693e-06,0.5,0.0,0.0,0.0,True,25.200000762939453,-0.28299999237060547,0.8700000047683716,0.6416460449218749,0.277727392578125,8.726865051269531,0.014514227940931847,0.020639498448114094,-0.004793689962142629
1765760320.30949,309489795,2.2203341915953712e-16,-2.2287558499168635e-18,0.0,0.1788758561015129,-0.08014328176936796,0.5,0.0011666029760448403,0.19999999999999998,0.001154456528649806,False,25.200000762939453,-0.2840000092983246,0.8700000047683716,1.7908628417968748,0.062249243164062495,10.144232434082031,0.050466902657001565,-0.11398329465539139,-0.014514227940931847
1765760320.3316433,331643072,0.0,0.0,0.0,0.23187576606869698,-0.026717346401945237,0.5,0.0023380458563023294,0.24999999999999997,0.0011762899577672699,False,25.200000762939453,-0.3799999952316284,0.8700000047683716,1.8459294799804686,0.5770026000976562,9.624690673828125,0.01597896654047543,-0.17603494805423764,-0.016378440703987314
1765760320.396066,396065758,0.0,0.0,0.0,0.2583756223320961,0.02671336574900535,0.5,0.002752129970795907,0.24999999999999997,0.0011762899577672699,False,25.200000762939453,-0.3799999952316284,0.8700000047683716,0.603338818359375,0.4644751220703125,9.85692823486328,0.058989018145255125,0.006391586616190171,-0.017843179303530896
1765760320.443899,443898814,0.0,0.0,0.0,0.271626241505146,-0.026716550271357258,0.5,0.003578812324489192,0.3,0.003163080750322088,False,25.200000762939453,-0.3799999952316284,0.8700000047683716,0.49320554199218747,-0.17477672119140625,11.14022032470703,0.02090581455712202,-0.14008227333816795,-0.019041601794066554
1765760320.5924685,592468353,0.0,0.0,0.0,0.24512460827827454,-0.026711773487829393,0.5,0.004013432694938374,0.325,0.004013432694938374,False,25.200000762939453,-0.3799999952316284,0.8700000047683716,0.016759411621093748,0.3495534423828125,10.43153663330078,0.019307917903074477,-0.015046860158947694,-0.0018642127630554665
1765760320.6272457,627245576,0.0,0.0,0.0,0.357749342918396,0.0,0.5,0.003915003589711251,0.4000000000000001,0.00348461242147684,False,25.200000762939453,-0.4560000002384186,0.8700000047683716,2.978386865234375,0.5051765502929687,9.167398156738281,0.019840550121090324,-0.012383699068868458,0.004527373853134705
1765760320.8740773,874077287,0.0,0.0,0.0,0.36768730729818344,0.013357479005090652,0.5,0.0036036660472950357,0.4000000000000001,0.00348461242147684,False,25.200000762939453,-0.4560000002384186,0.8700000047683716,0.9624690673828125,-0.16759411621093748,9.581595043945311,0.042077945223251964,0.2492718780314167,-0.0003994741635118857
1765760321.0641053,64105162,0.05107870420347778,-4.8092817583464864e-05,-0.0024042068533714875,0.5233747279271483,0.026712768651064367,0.5,0.003908920575790199,0.5,0.0034505347440233944,False,25.200000762939453,-0.6060000061988831,0.8700000047683716,0.7517793212890624,0.40462008056640625,10.493785876464843,-0.06804376585152452,0.07363640414069093,0.015446334322459582
1765760321.3259616,325961500,0.05107870420347778,-4.8092817583464864e-05,-0.0024042068533714875,0.3975004106760025,0.2137101105143947,0.25,0.7129778825772953,0.475,0.0533745232143976,False,25.200000762939453,-0.2280000001192093,0.8700000047683716,1.197100830078125,0.2154781494140625,9.708487731933593,-0.04793689962142629,0.004127899689622819,0.13821806057511246
1765760321.6799026,679902367,0.05107870420347778,-4.8092817583464864e-05,-0.0024042068533714875,0.23850008845329285,0.5342736840248108,0.25,0.7012585010664566,0.34999999999999987,0.30337452321439756,False,25.200000762939453,-0.04100000113248825,0.8700000047683716,-0.40462008056640625,-0.296881005859375,8.70771143798828,0.07856325215733753,0.027297401173312193,0.47058056461700143
1765760321.7605014,760501375,0.05107870420347778,-4.8092817583464864e-05,-0.0024042068533714875,0.23850008845329285,0.5342736840248108,0.25,0.7024638165801105,0.25,0.6533745232143977,False,25.200000762939453,-0.04100000113248825,0.8700000047683716,-0.40462008056640625,-0.296881005859375,8.70771143798828,0.07856325215733753,0.027297401173312193,0.47058056461700143
1765760321.918943,918942734,0.05107870420347778,-4.8092817583464864e-05,-0.0024042068533714875,0.2451253980398178,0.6678421050310135,0.25,0.7074469200350372,0.25,0.7064065801546562,False,25.200000762939453,-0.04100000113248825,0.8700000047683716,1.5179238525390624,0.4070142822265625,9.548076220703125,0.04234426133225989,-0.0195742340120824,0.5741775310210837
1765760321.9731874,973187387,0.4311350994650084,-0.009684452277575303,0.0007617786610879329,0.23850008845329285,0.6945570630411948,0.25,0.7122579508529855,0.25,0.7122579508529855,False,25.200000762939453,-0.3269999921321869,0.8700000047683716,1.9033903198242186,-0.10295067138671875,9.969455712890625,0.042743735495771776,0.057391121491207585,0.7269098195371281
1765760322.028129,28128927,0.4311350994650084,-0.009684452277575303,0.0007617786610879329,0.24512460827827454,0.7212688365290242,0.25,0.7130149782373907,0.25,0.7122579508529855,False,25.200000762939453,-0.3269999921321869,0.8700000047683716,0.9074024291992187,-0.229843359375,9.373299499511718,0.14074806361068773,0.03688478109759745,0.7271761356461359
1765760322.2486644,248664337,0.4311350994650084,-0.009684452277575303,0.0007617786610879329,0.25837522745132446,0.7212688365290242,0.25,0.7140040761849153,0.25,0.7130149782373907,False,25.200000762939453,-0.5640000104904175,0.8700000047683716,0.7757213378906249,1.0917559570312498,9.3086560546875,0.10852381442072896,-0.05299690569257683,0.751011427402345
1765760322.3899412,389940952,0.4717244025059876,-0.012375071952301147,0.017237915349186426,0.2318749763071537,0.6678429011616015,0.25,0.7130959612078793,0.25,0.713857119075912,False,25.200000762939453,-0.5640000104904175,0.8700000047683716,1.4915876342773438,-0.32561142578124996,9.9215716796875,0.07217166554114736,-0.046738477130890625,0.6965497831102248
1765760322.429228,429227974,0.5577868199267119,-0.011836328745879157,0.1436474811468314,0.2451253980398178,0.6678421050310135,0.25,0.7100621993325231,0.25,0.7110415116416368,False,25.200000762939453,-0.3490000069141388,0.8700000047683716,1.0941501586914062,0.201112939453125,9.200916979980468,0.06950850445106813,0.028229507554839925,0.6893592481670108
1765760322.6605132,660512991,0.560561087725419,-0.010675268100973762,0.15596501861001483,0.25175031274557114,0.6945554707800189,0.25,0.7095264658382157,0.25,0.7095264658382157,False,25.200000762939453,-0.3490000069141388,0.8700000047683716,1.446097802734375,-0.076614453125,9.809044201660155,0.042876893550275734,0.01731054708551505,0.7026750536174069
1765760322.8974855,897485369,0.6045997005029173,0.006589487782013016,0.32500357012020087,0.2517491281032562,0.6945506939964909,0.25,0.6989367291071402,0.25,0.7004049544178436,False,25.200000762939453,-0.3880000114440918,0.8700000047683716,1.158793603515625,0.4333505004882812,9.624690673828125,0.08868326429963863,0.04261057744126781,0.6961503089467128
1765760323.0224397,22439564,0.6459198808395266,0.027689786810801833,0.4818841419828994,0.2517507076263428,0.7479806100168536,0.25,0.6822257751186009,0.25,0.6843805156990618,False,25.200000762939453,-0.39100000262260437,0.8700000047683716,0.5626373901367188,0.36152445068359373,9.370905297851563,0.10386328251309028,0.01731054708551505,0.6755108104985987
1765760323.247623,247622835,0.6724549549206753,0.04379912795260694,0.5770541860922623,0.23850008845329285,0.6411271470208322,0.25,0.6684842704112471,0.25,0.6743542888558938,False,25.200000762939453,-0.3790000081062317,0.8700000047683716,1.2473790649414063,-0.1005564697265625,8.59278975830078,0.037550571370117254,-0.0755006169037464,0.6928213575841138
1765760323.8998795,899879413,0.6724549549206753,0.04379912795260694,0.5770541860922623,0.23850008845329285,0.6411271470208322,0.25,0.6464774515404665,0.25,0.6495171412200031,False,25.200000762939453,-0.3790000081062317,0.8700000047683716,0.603338818359375,0.41898529052734373,10.065223779296874,0.09600695729735655,0.039281626078668766,0.6576676311950679
1765760323.954518,954517904,0.7821250885123646,0.19358654070732265,1.1896164851456899,0.2451242133975029,0.560990234296168,0.25998457848596124,0.5555555555555556,0.2562839245385107,0.5555555555555555,False,25.200000762939453,-0.32499998807907104,0.8700000047683716,0.8738836059570312,0.031124621582031248,9.30147344970703,0.07989483270237714,-0.003062635253591124,0.545282233193724
1765760324.012163,12162895,0.78446648710219,0.20421899623702483,1.222903719432292,0.25837522745132446,0.5075619105369814,0.26607950659688473,0.5555555555555555,0.2630121796211753,0.5555555555555556,False,25.200000762939453,-0.32499998807907104,0.8700000047683716,1.0007762939453124,0.22505495605468748,9.593566052246093,0.03608583277057368,-0.025566346464760685,0.5575327742080884
