sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765760405.4354587,435458432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28700000047683716,0.8700000047683716,1.5490484741210937,0.06464344482421874,9.993397729492187,0.02090581455712202,0.012250541014364496,-0.0009321063815277333
1765760405.4966996,496699437,0.0,0.0,0.0,0.0,0.0,0.5,-7.930164461608552e-17,0.025,-7.930164461608552e-17,False,25.200000762939453,-0.28700000047683716,0.8700000047683716,1.0965443603515623,0.17956512451171874,9.387664709472656,0.023835291756209184,0.024101607865217107,0.0015978966540475428
1765760405.6057315,605731374,0.0,0.0,0.0,0.0,0.0,0.5,-7.930164461608552e-17,0.05,-7.930164461608552e-17,False,25.200000762939453,-0.28700000047683716,0.8700000047683716,1.0534487304687499,0.0430956298828125,9.418789331054686,0.023835291756209184,0.032490565298966705,0.0038615835806148956
1765760405.6271563,627156185,0.0,0.0,0.0,0.013249829411506653,3.184522351910991e-06,0.5,5.151015094579462e-07,0.1,0.000381768686334774,False,25.200000762939453,-0.28700000047683716,0.8700000047683716,0.5243301635742187,0.3495534423828125,9.17458076171875,0.0167779148674992,0.013715279613908078,0.0023968449810713144
1765760405.8481152,848115077,0.0,0.0,0.0,0.09274959564208984,0.0,0.5,0.0007648738025416428,0.15,3.657568475300371e-06,False,25.200000762939453,-0.289000004529953,0.8700000047683716,1.5634136840820312,-0.40222587890625,9.926360083007811,0.011052118523828838,0.18375811521546742,-0.03022687837239935
1765760405.8834736,883473434,-2.2161616275654333e-16,-1.37870584744726e-17,0.0,0.15237580239772797,0.02670858896547748,0.5,5.825778154345827e-06,0.22499999999999998,5.825778154345827e-06,False,25.200000762939453,-0.289000004529953,0.8700000047683716,2.473210314941406,0.06703764648437499,8.310273962402343,0.019973708175594285,0.14634070189985413,-0.015579492376963544
1765760406.1791096,179109402,-2.2161616275654333e-16,-1.37870584744726e-17,0.0,0.1854991912841797,0.0,0.5,-0.00038018970351821115,0.35000000000000003,6.302674106754705e-07,False,25.200000762939453,-0.3179999887943268,0.8700000047683716,1.139639990234375,-0.00239420166015625,10.450690246582031,0.004793689962142629,-0.206261826426637,0.012916331286884304
1765760406.1934853,193484936,0.0,0.0,0.0,0.3312488943338394,3.184522351910991e-06,0.5,0.0008455090512897212,0.37500000000000006,0.00038300029498419786,False,25.200000762939453,-0.4059999883174896,0.8700000047683716,2.157175695800781,-0.047884033203124995,8.250418920898436,0.009853696033293181,-0.10266486002255462,0.009187905760773371
1765760406.2226422,222642210,0.0,0.0,0.0,0.3445003032684326,0.0,0.5,0.00047553416626278534,0.4000000000000001,0.0008455090512897212,False,25.200000762939453,-0.4059999883174896,0.8700000047683716,2.4061726684570313,-0.05746083984375,8.061276989746093,0.0346210941710301,0.005459480234662438,0.014247911831923924
1765760406.4166474,416647473,0.00026500447992244976,-4.219686425499742e-12,-3.1845222951687464e-08,0.3511246256530285,-0.02671256961841737,0.5,-0.0002885742913582468,0.4250000000000001,-0.0002885742913582469,False,25.200000762939453,-0.4059999883174896,0.8700000047683716,2.741360900878906,0.13168109130859373,10.295067138671874,0.013981595722916,-0.011717908796348646,0.026365294791784455
