sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114748,268086559,3.015458,1.002454,-2.282502,4.829694,-2.154401,2.271807,2.122816,-0.497324,-0.010242,0.192125,-0.026715,0.830000,-0.000763,0.830000,-0.004563,0.830000,-0.004563,0,25.200001,-0.403000,0.880000,2.173935,0.299275,9.653421,0.029028,0.201734,-0.029961,-0.005498,0.830000,0.802333,0.032570,-0.034097,0.830000
1768114748,291325553,3.011088,0.997387,-2.282769,4.825643,-2.153055,2.272285,2.122816,-0.497324,-0.010242,0.245124,-0.026715,0.830000,-0.004563,0.830000,-0.004549,0.830000,-0.004549,0,25.200001,-0.403000,0.880000,2.319981,-0.112527,8.485051,-0.000932,-0.017710,-0.029961,-0.005481,0.830000,0.802333,0.028770,-0.037896,0.830000
1768114748,324971095,3.006103,0.991609,-2.282986,4.839343,-2.151326,2.271903,2.148455,-0.494572,-0.010905,0.251750,-0.053433,0.830000,-0.004549,0.830000,-0.005473,0.830000,-0.005473,0,25.200001,-0.403000,0.880000,2.875436,-0.158017,10.649409,0.026498,-0.130495,0.008655,-0.006594,0.830000,0.802333,0.028784,-0.037882,0.830000
1768114748,378528227,2.996619,0.980629,-2.283788,4.829760,-2.149054,2.272704,2.148455,-0.494572,-0.010905,0.291499,-0.053430,0.830000,-0.005473,0.830000,-0.007198,0.830000,-0.007198,0,25.200001,-0.403000,0.880000,2.439691,0.047884,10.690110,0.029694,-0.238087,-0.002131,-0.008672,0.830000,0.802333,0.027861,-0.038806,0.830000
1768114748,401906196,2.990162,0.973162,-2.284055,4.819315,-2.147137,2.273374,2.148455,-0.494572,-0.010905,0.324626,-0.026707,0.830000,-0.007198,0.830000,-0.007454,0.830000,-0.007454,0,25.200001,-0.403000,0.880000,2.406173,-0.239420,9.773131,0.048336,0.272042,0.001465,-0.008980,0.830000,0.802333,0.026136,-0.040531,0.830000
1768114748,434816258,2.983050,0.964948,-2.284589,4.839889,-2.149470,2.272785,2.178738,-0.495679,-0.011530,0.367386,-0.024285,0.830000,-0.007454,0.830000,-0.005748,0.830000,-0.005748,0,25.200001,-0.403000,0.880000,2.281674,0.332794,10.201693,0.033689,-0.251269,0.020506,-0.006925,0.830000,0.802333,0.025880,-0.040787,0.830000
1768114748,468119198,2.973074,0.953431,-2.284589,4.822618,-2.149272,2.272784,2.178738,-0.495679,-0.011530,0.377624,-0.026717,0.830000,-0.005748,0.830000,-0.005631,0.830000,-0.005631,0,25.200001,-0.403000,0.880000,1.180341,0.098162,9.136274,0.029028,0.281896,-0.021705,-0.006784,0.830000,0.802333,0.027585,-0.039081,0.830000
1768114748,511537251,2.964877,0.943965,-2.284322,4.808135,-2.149107,2.272784,2.178738,-0.495679,-0.011530,0.424000,0.000000,0.830000,-0.005631,0.830000,-0.005897,0.830000,-0.005897,0,25.200001,-0.403000,0.880000,2.470816,-0.203507,9.722853,0.075501,0.224771,-0.002264,-0.007105,0.830000,0.802333,0.027703,-0.038964,0.830000
1768114748,525097943,2.956549,0.934350,-2.284856,4.831739,-2.146129,2.274325,2.210980,-0.496851,-0.010110,0.430625,-0.026712,0.830000,-0.005897,0.830000,-0.006112,0.830000,-0.006112,0,25.200001,-0.403000,0.880000,1.831564,-0.155623,9.483433,-0.008389,-0.058590,0.022770,-0.007364,0.830000,0.802333,0.027436,-0.039231,0.830000
1768114748,568680099,2.944447,0.920379,-2.284589,4.812220,-2.146245,2.274206,2.210980,-0.496851,-0.010110,0.477000,0.000000,0.830000,-0.006112,0.830000,-0.006727,0.830000,-0.006727,0,25.200001,-0.403000,0.880000,0.119710,0.548272,9.198523,0.034088,0.071772,-0.023436,-0.008105,0.830000,0.802333,0.027221,-0.039446,0.830000
1768114748,611880067,2.934816,0.909264,-2.285124,4.794821,-2.145888,2.274274,2.210980,-0.496851,-0.010110,0.510126,-0.026710,0.830000,-0.006727,0.830000,-0.006382,0.830000,-0.006382,0,25.200001,-0.403000,0.880000,3.368642,-0.339977,9.107543,-0.039415,0.285491,0.003728,-0.007689,0.830000,0.802333,0.026606,-0.040060,0.830000
1768114748,625255747,2.924881,0.897798,-2.284856,4.783654,-2.145257,2.274473,2.210980,-0.496851,-0.010110,0.516750,0.000000,0.830000,-0.006382,0.830000,-0.006616,0.830000,-0.006616,0,25.200001,-0.403000,0.880000,0.952892,0.088585,10.122685,0.115182,0.269645,-0.009587,-0.007971,0.830000,0.802333,0.026952,-0.039715,0.830000
1768114748,668137880,2.917808,0.889638,-2.285124,4.809053,-2.137570,2.276370,2.254102,-0.494073,-0.008843,0.549876,-0.026710,0.830000,-0.006616,0.830000,-0.012126,0.830000,-0.012126,0,25.200001,-0.403000,0.880000,3.610456,-0.079009,9.437943,-0.013049,-0.008655,-0.021305,-0.014610,0.830000,0.802333,0.026717,-0.039950,0.830000
1768114748,691570182,2.903352,0.872973,-2.285391,4.798358,-2.137567,2.276333,2.254102,-0.494073,-0.008843,0.569750,0.053428,0.830000,-0.012126,0.830000,-0.012134,0.830000,-0.012134,0,25.200001,-0.403000,0.880000,2.571373,0.284910,7.285556,0.020373,0.044874,0.005326,-0.014620,0.830000,0.802333,0.021207,-0.045460,0.830000
