sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114648,470176390,1.409595,3.871513,-1.401329,5.653256,-2.623894,1.378449,2.126346,-0.498141,-0.023519,0.000000,0.000000,0.000000,0.000000,0.830000,0.004553,0.027667,0.004553,1,25.200001,-0.000000,0.880000,1.072602,0.215478,9.648633,0.008522,-0.010919,0.001198,0.005485,0.027667,0.000000,0.033333,-0.033333,0.830000
1768114648,513015127,1.409595,3.871513,-1.401329,5.653256,-2.623894,1.378449,2.126346,-0.498141,-0.023519,0.000000,0.000000,0.830000,0.004553,0.830000,0.004553,0.830000,0.004553,0,25.200001,-0.000000,0.880000,1.173159,0.289698,9.627085,0.009987,0.004261,0.005459,0.005485,0.830000,0.802333,0.037886,-0.028781,0.830000
1768114648,526069120,1.409595,3.871513,-1.401329,5.652489,-2.624371,1.378233,2.125954,-0.497872,-0.023731,0.000000,0.000000,0.830000,0.004553,0.830000,0.004555,0.830000,0.004555,0,25.200001,-0.000000,0.880000,1.113304,-0.100556,9.447520,0.034088,-0.004661,-0.002796,0.005488,0.830000,0.802333,0.037886,-0.028781,0.830000
1768114648,569520498,1.409595,3.871513,-1.401329,5.652489,-2.624371,1.378233,2.125954,-0.497872,-0.023731,0.000000,0.000000,0.830000,0.004555,0.830000,0.004557,0.830000,0.004557,0,25.200001,-0.000000,0.880000,1.364695,0.263362,9.646238,0.014248,-0.014248,0.002929,0.005490,0.830000,0.802333,0.037888,-0.028778,0.830000
1768114648,593106445,1.409595,3.871513,-1.401329,5.652489,-2.624371,1.378233,2.125954,-0.497872,-0.023731,0.000000,0.000000,0.830000,0.004557,0.830000,0.004557,0.830000,0.004557,0,25.200001,-0.000000,0.880000,1.146823,0.148441,9.744401,0.019308,-0.014248,0.001465,0.005490,0.830000,0.802333,0.037890,-0.028776,0.830000
1768114648,626031859,1.409595,3.871513,-1.401329,5.651741,-2.625089,1.377990,2.125908,-0.497739,-0.023719,0.000000,0.000000,0.830000,0.004557,0.830000,0.004627,0.830000,0.004627,0,25.200001,-0.000000,0.880000,1.522712,0.208296,8.291120,-0.014781,-0.206262,0.015446,0.005575,0.830000,0.802333,0.037890,-0.028776,0.830000
1768114648,679659052,1.409796,3.870338,-1.400795,5.650118,-2.625897,1.377753,2.125908,-0.497739,-0.023719,0.046376,0.026718,0.830000,0.004627,0.830000,0.004292,0.830000,0.004292,0,25.200001,-0.000000,0.880000,5.195418,0.016759,10.778696,0.007590,-0.049668,0.025167,0.005171,0.830000,0.802333,0.037960,-0.028706,0.830000
1768114648,703275778,1.410333,3.867203,-1.401329,5.647399,-2.624077,1.378244,2.125908,-0.497739,-0.023719,0.079501,0.000000,0.830000,0.004292,0.830000,0.004393,0.830000,0.004393,0,25.200001,-0.000000,0.880000,2.889801,0.490811,9.361328,0.044874,0.307462,-0.029694,0.005292,0.830000,0.802333,0.037625,-0.029041,0.830000
1768114648,756322953,1.410948,3.863612,-1.401062,5.648356,-2.611911,1.379839,2.130956,-0.490525,-0.022637,0.132501,0.000000,0.830000,0.004393,0.830000,-0.005950,0.830000,-0.005950,0,25.200001,-0.000000,0.880000,0.861913,0.517148,8.034941,0.028895,0.203865,-0.017177,-0.007168,0.830000,0.802333,0.037726,-0.028941,0.830000
1768114648,777592746,1.411663,3.859433,-1.401597,5.645930,-2.612640,1.379619,2.130956,-0.490525,-0.022637,0.145751,0.000000,0.830000,-0.005950,0.830000,-0.005695,0.830000,-0.005695,0,25.200001,-0.000000,0.880000,1.963245,-0.031125,9.811438,-0.006924,-0.253000,0.002530,-0.006861,0.830000,0.802333,0.027384,-0.039283,0.830000
1768114648,803399996,1.412925,3.852054,-1.401864,5.638263,-2.610732,1.380105,2.130956,-0.490525,-0.022637,0.192125,-0.026712,0.830000,-0.005695,0.830000,-0.005714,0.830000,-0.005714,0,25.200001,-0.000000,0.880000,2.638410,0.043096,9.847351,0.022504,0.172173,0.000932,-0.006884,0.830000,0.802333,0.027639,-0.039028,0.830000
1768114648,836442694,1.414094,3.845196,-1.402131,5.643637,-2.613085,1.380666,2.139525,-0.496009,-0.022055,0.251748,0.000000,0.830000,-0.005714,0.830000,-0.000957,0.830000,-0.000957,0,25.200001,-0.000000,0.880000,1.532289,0.395043,10.414777,0.024767,-0.143811,-0.011851,-0.001153,0.830000,0.802333,0.027620,-0.039047,0.830000
1768114648,860052397,1.415382,3.837620,-1.402665,5.635873,-2.610537,1.381335,2.139525,-0.496009,-0.022055,0.271624,-0.026712,0.830000,-0.000957,0.830000,-0.000167,0.830000,-0.000167,0,25.200001,-0.000000,0.880000,2.027889,0.347159,9.763554,0.046073,0.087751,-0.009587,-0.000201,0.830000,0.802333,0.032376,-0.034290,0.830000
1768114648,912898518,1.416888,3.828737,-1.403199,5.622742,-2.609628,1.381510,2.139525,-0.496009,-0.022055,0.304750,-0.053424,0.830000,-0.000167,0.830000,0.000425,0.830000,0.000425,0,25.200001,-0.648000,0.880000,0.814029,-0.052672,9.603143,0.006658,0.317182,-0.028629,0.000512,0.830000,0.802333,0.033166,-0.033501,0.830000
1768114648,926304893,1.418933,3.816652,-1.402932,5.616196,-2.608120,1.381896,2.139525,-0.496009,-0.022055,0.317999,0.053424,0.830000,0.000425,0.830000,-0.000714,0.830000,-0.000714,0,25.200001,-0.648000,0.880000,1.316811,-0.445322,6.967127,0.008123,-0.126101,-0.024767,-0.000861,0.830000,0.802333,0.033759,-0.032908,0.830000
1768114648,959662613,1.420617,3.806657,-1.403734,5.632061,-2.599832,1.382155,2.166812,-0.488558,-0.022475,0.344500,0.053424,0.830000,-0.000714,0.830000,-0.009620,0.830000,-0.009620,0,25.200001,-0.648000,0.880000,2.554613,-0.641646,9.634267,0.020240,0.187487,0.004261,-0.011590,0.830000,0.802333,0.032619,-0.034048,0.830000
1768114648,992966310,1.422443,3.795812,-1.404268,5.624336,-2.598640,1.382445,2.166812,-0.488558,-0.022475,0.390875,-0.026712,0.830000,-0.009620,0.830000,-0.009034,0.830000,-0.009034,0,25.200001,-0.648000,0.880000,2.408567,0.045490,10.788273,-0.022504,-0.153132,0.047804,-0.010885,0.830000,0.802333,0.023714,-0.042953,0.830000
1768114649,26084841,1.424312,3.784693,-1.404218,5.643645,-2.599884,1.382545,2.199620,-0.490466,-0.022318,0.378238,0.002475,0.830000,-0.009034,0.830000,-0.008662,0.830000,-0.008662,0,25.200001,-0.648000,0.880000,1.628057,-0.090980,8.492233,0.013582,-0.063783,-0.011585,-0.010436,0.830000,0.802333,0.024299,-0.042368,0.830000
1768114649,79751005,1.427781,3.764048,-1.404218,5.624908,-2.599331,1.382583,2.199620,-0.490466,-0.022318,0.457125,0.026718,0.830000,-0.008662,0.830000,-0.008058,0.830000,-0.008058,0,25.200001,-0.648000,0.880000,3.038242,-0.011971,11.437101,-0.053263,-0.073770,0.034355,-0.009709,0.830000,0.802333,0.024671,-0.041995,0.830000
