sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112456,960242288,0.370892,1.259575,-0.191174,0.477839,-1.305356,0.178681,0.618082,-0.000176,-0.012604,0.000000,0.000000,0.000000,0.000000,0.830000,0.037955,0.027667,0.033333,1,25.200001,-0.296000,0.920000,1.417367,0.067038,9.631873,0.020906,-0.001598,0.001465,0.045729,0.027667,0.000000,0.033333,-0.033333,0.830000
1768112456,982905762,0.370892,1.259575,-0.191174,0.477900,-1.305757,0.178654,0.618180,-0.000579,-0.012630,0.000000,0.000000,0.830000,0.037955,0.830000,0.038819,0.830000,0.038819,0,25.200001,-0.296000,0.920000,1.189918,0.313640,9.706094,0.025300,0.000932,0.009721,0.046770,0.830000,0.802333,0.071289,0.004622,0.830000
1768112457,37371061,0.370892,1.259575,-0.191174,0.477900,-1.305757,0.178654,0.618180,-0.000579,-0.012630,0.000000,0.000000,0.830000,0.038819,0.830000,0.040717,0.830000,0.040717,0,25.200001,-0.296000,0.920000,1.201889,0.158017,9.595960,0.012650,-0.010786,0.004927,0.049057,0.830000,0.802333,0.072152,0.005485,0.830000
1768112457,49197320,0.370892,1.259575,-0.191174,0.477900,-1.305757,0.178654,0.618180,-0.000579,-0.012630,0.000000,0.000000,0.830000,0.040717,0.830000,0.040717,0.830000,0.040717,0,25.200001,-0.296000,0.920000,1.084573,0.043096,9.581595,0.013316,-0.016512,-0.002131,0.049057,0.830000,0.802333,0.074051,0.007384,0.830000
1768112457,103157870,0.370892,1.259575,-0.191174,0.477991,-1.305813,0.178656,0.618274,-0.000633,-0.012628,0.000000,0.000000,0.830000,0.040717,0.830000,0.041073,0.830000,0.041073,0,25.200001,-0.296000,0.920000,0.763750,-0.239420,8.808268,0.024368,-0.050733,0.005992,0.049485,0.830000,0.802333,0.074051,0.007384,0.830000
1768112457,124214757,0.371282,1.259500,-0.190640,0.476906,-1.305750,0.178256,0.618274,-0.000633,-0.012628,0.019876,0.026716,0.830000,0.041073,0.830000,0.040357,0.830000,0.040357,0,25.200001,-0.301000,0.920000,2.142810,-0.318429,8.777143,0.004394,-0.191748,0.039148,0.048623,0.830000,0.802333,0.074406,0.007739,0.830000
1768112457,149804001,0.371607,1.259437,-0.190907,0.476515,-1.305761,0.178389,0.618274,-0.000633,-0.012628,0.033124,-0.026718,0.830000,0.040357,0.830000,0.041338,0.830000,0.041338,0,25.200001,-0.301000,0.920000,4.180276,0.708684,10.836157,-0.005992,-0.252335,0.052198,0.049804,0.830000,0.802333,0.073690,0.007023,0.830000
1768112457,183158364,0.373103,1.259148,-0.190640,0.479841,-1.305626,0.179407,0.621413,-0.000391,-0.011338,0.046375,0.026712,0.830000,0.041338,0.830000,0.034977,0.830000,0.034977,0,25.200001,-0.301000,0.920000,3.648763,0.284910,9.971850,0.025300,-0.121041,-0.020639,0.042142,0.830000,0.802333,0.074671,0.008004,0.830000
1768112457,206660344,0.375575,1.258672,-0.190640,0.477142,-1.305604,0.179469,0.621413,-0.000391,-0.011338,0.086125,-0.026712,0.830000,0.034977,0.830000,0.033986,0.830000,0.033986,0,25.200001,-0.301000,0.920000,3.143587,-0.538695,8.999804,0.044608,0.151534,-0.029694,0.040947,0.830000,0.802333,0.068311,0.001644,0.830000
1768112457,239997616,0.380324,1.257756,-0.190372,0.470211,-1.305439,0.178822,0.621413,-0.000391,-0.011338,0.132500,0.000000,0.830000,0.033986,0.830000,0.034029,0.830000,0.034029,0,25.200001,-0.301000,0.920000,1.398214,0.445322,9.416395,0.001997,0.132759,0.013183,0.040998,0.830000,0.802333,0.067319,0.000653,0.830000
1768112457,282963579,0.386895,1.256493,-0.190105,0.468199,-1.306531,0.180544,0.625331,-0.001212,-0.008995,0.192125,-0.026717,0.830000,0.034029,0.830000,0.034313,0.830000,0.034313,0,25.200001,-0.301000,0.920000,2.525883,0.373495,10.400412,0.041412,0.043410,0.017311,0.041340,0.830000,0.802333,0.067362,0.000695,0.830000
1768112457,316584884,0.392893,1.255343,-0.188987,0.460912,-1.306353,0.179790,0.625331,-0.001212,-0.008995,0.212000,0.000000,0.830000,0.034313,0.830000,0.033060,0.830000,0.033060,0,25.200001,-0.301000,0.920000,1.663970,0.699107,8.805874,0.039814,-0.220510,0.034355,0.039832,0.830000,0.802333,0.067646,0.000979,0.830000
1768112457,360157194,0.402784,1.253455,-0.188453,0.452730,-1.306207,0.179332,0.625331,-0.001212,-0.008995,0.251750,0.000000,0.830000,0.033060,0.830000,0.033412,0.830000,0.033412,0,25.200001,-0.422000,0.920000,1.300052,-0.155623,8.101978,0.023968,-0.125169,0.002397,0.040255,0.830000,0.802333,0.066394,-0.000273,0.830000
1768112457,383019465,0.411180,1.251859,-0.188186,0.462209,-1.302088,0.180634,0.643028,0.002978,-0.007092,0.311375,-0.026715,0.830000,0.033412,0.830000,0.018495,0.830000,0.018495,0,25.200001,-0.422000,0.920000,1.924938,-0.064643,11.015722,-0.011984,-0.138351,0.009854,0.022283,0.830000,0.802333,0.066745,0.000078,0.830000
1768112457,416231908,0.419838,1.250219,-0.186850,0.454679,-1.301906,0.179900,0.643028,0.002978,-0.007092,0.304750,0.000000,0.830000,0.018495,0.830000,-0.004084,0.830000,-0.004084,0,25.200001,-0.422000,0.920000,1.012747,0.000000,7.893683,0.012650,-0.150735,0.027564,-0.004921,0.830000,0.802333,0.051828,-0.014838,0.830000
