sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112401,236440120,0.540555,0.973493,-0.138625,0.394054,-1.032265,0.121844,0.818395,-0.000570,-0.017137,0.662502,0.000000,0.830000,0.003338,0.830000,0.004040,0.830000,0.004040,0,25.200001,-1.047000,0.920000,3.083732,-0.165200,11.092336,-0.022371,0.060853,0.019308,0.004868,0.830000,0.802333,0.036672,-0.029995,0.830000
1768112401,247564418,0.560501,0.970710,-0.138625,0.377625,-1.031839,0.121490,0.818395,-0.000570,-0.017137,0.669125,-0.026715,0.830000,0.004040,0.830000,0.004056,0.830000,0.004056,0,25.200001,-1.047000,0.920000,2.348712,-0.201113,9.459491,0.094675,0.362323,-0.012117,0.004887,0.830000,0.802333,0.037374,-0.029293,0.830000
1768112401,293169426,0.581499,0.967784,-0.138625,0.413188,-1.028382,0.123076,0.876186,0.003197,-0.015628,0.722124,-0.026717,0.830000,0.004056,0.830000,0.001286,0.830000,0.001286,0,25.200001,-1.047000,0.920000,1.690306,-0.138864,10.575189,0.056459,-0.005060,-0.003595,0.001549,0.830000,0.802333,0.037389,-0.029278,0.830000
1768112401,315952744,0.610382,0.963764,-0.138041,0.388956,-1.027747,0.122514,0.876186,0.003197,-0.015628,0.755251,0.000000,0.830000,0.001286,0.830000,-0.003094,0.830000,-0.003094,0,25.200001,-1.424000,0.920000,1.850718,-0.071826,8.240842,0.039681,-0.144343,0.036485,-0.003728,0.830000,0.802333,0.034619,-0.032047,0.830000
1768112401,349903430,0.633089,0.960622,-0.137507,0.361534,-1.027074,0.121997,0.876186,0.003197,-0.015628,0.761876,-0.026709,0.830000,-0.003094,0.830000,-0.002963,0.830000,-0.002963,0,25.200001,-1.424000,0.920000,3.174711,1.213860,9.172187,0.012384,0.047138,0.044075,-0.003570,0.830000,0.802333,0.030239,-0.036428,0.830000
1768112401,393327416,0.648576,0.958479,-0.137507,0.417535,-1.029448,0.123498,0.958183,0.001175,-0.014125,0.781750,0.000000,0.830000,-0.002963,0.830000,-0.003022,0.830000,-0.003022,0,25.200001,-1.424000,0.920000,1.628057,0.071826,11.417948,0.016512,-0.098936,-0.011851,-0.003641,0.830000,0.802333,0.030370,-0.036297,0.830000
1768112401,405909806,0.672529,0.955165,-0.137240,0.402833,-1.029046,0.123132,0.958183,0.001175,-0.014125,0.814875,0.026715,0.830000,-0.003022,0.830000,-0.003676,0.830000,-0.003676,0,25.200001,-1.424000,0.920000,1.489193,-0.524330,8.437167,0.073503,0.350339,-0.027830,-0.004429,0.830000,0.802333,0.030311,-0.036356,0.830000
1768112401,449724110,0.705213,0.950661,-0.136705,0.368903,-1.028207,0.122489,0.958183,0.001175,-0.014125,0.861250,0.000000,0.830000,-0.003676,0.830000,-0.003472,0.830000,-0.003472,0,25.200001,-1.424000,0.920000,3.174711,0.289698,10.948684,-0.040613,-0.126766,0.021705,-0.004183,0.830000,0.802333,0.029657,-0.037009,0.830000
1768112401,472721352,0.730219,0.947223,-0.136973,0.350480,-1.028230,0.122972,0.958183,0.001175,-0.014125,0.854626,-0.026710,0.830000,-0.003472,0.830000,-0.003536,0.830000,-0.003536,0,25.200001,-1.424000,0.920000,0.785298,0.093374,11.571177,0.090414,0.309326,-0.008123,-0.004260,0.830000,0.802333,0.029862,-0.036805,0.830000
1768112401,506275458,0.755617,0.943723,-0.136705,0.405511,-1.033617,0.123050,1.043124,-0.004562,-0.013920,0.867876,0.026717,0.830000,-0.003536,0.830000,-0.001852,0.830000,-0.001852,0,25.200001,-1.424000,0.920000,1.680730,-0.136469,8.896853,0.049535,-0.209058,-0.015047,-0.002231,0.830000,0.802333,0.029797,-0.036869,0.830000
1768112401,559882291,0.789680,0.939035,-0.136438,0.366757,-1.032994,0.122916,1.043124,-0.004562,-0.013920,0.867876,0.026717,0.830000,-0.001852,0.830000,0.000027,0.830000,0.000027,0,25.200001,-1.424000,0.920000,0.040701,0.579397,8.310274,0.007590,0.085354,0.015713,0.000032,0.830000,0.802333,0.031482,-0.035185,0.830000
1768112401,583302842,0.823611,0.934364,-0.137240,0.415864,-1.028443,0.125588,1.119403,0.001430,-0.011759,0.861250,-0.053427,0.830000,0.000027,0.830000,-0.004040,0.830000,-0.004040,0,25.200001,-1.663000,0.920000,1.149217,0.339977,7.891289,0.019574,-0.131826,-0.000666,-0.004868,0.830000,0.802333,0.033360,-0.033307,0.830000
1768112401,636841700,0.848943,0.930861,-0.137774,0.370085,-1.028476,0.126390,1.119403,0.001430,-0.011759,0.854625,-0.026712,0.830000,-0.004040,0.830000,-0.008340,0.830000,-0.008340,0,25.200001,-1.663000,0.920000,0.584185,0.402226,9.895235,0.035820,0.150735,0.012916,-0.010048,0.830000,0.802333,0.029293,-0.037374,0.830000
1768112401,648123477,0.882606,0.926188,-0.138041,0.357970,-1.028159,0.126156,1.119403,0.001430,-0.011759,0.848000,0.000000,0.830000,-0.008340,0.830000,-0.008162,0.830000,-0.008162,0,25.200001,-1.663000,0.920000,1.422156,0.148441,7.539341,0.040746,0.129163,0.010653,-0.009834,0.830000,0.802333,0.024993,-0.041673,0.830000
1768112401,682646084,0.907544,0.922738,-0.137507,0.425662,-1.032234,0.124314,1.217289,-0.004431,-0.013502,0.828126,-0.026715,0.830000,-0.008162,0.830000,-0.006344,0.830000,-0.006344,0,25.200001,-1.663000,0.920000,1.309628,0.790087,9.710882,-0.004394,-0.089882,0.017976,-0.007643,0.830000,0.802333,0.025171,-0.041496,0.830000
1768112401,716208425,0.932350,0.919305,-0.137507,0.406739,-1.031811,0.124098,1.217289,-0.004431,-0.013502,0.828125,-0.026713,0.830000,-0.006344,0.830000,-0.002618,0.830000,-0.002618,0,25.200001,-1.663000,0.920000,1.177947,0.229843,9.272743,-0.033556,0.210922,0.011585,-0.003154,0.830000,0.802333,0.026990,-0.039677,0.830000
1768112401,749302716,0.965228,0.914757,-0.137240,0.369523,-1.031331,0.124123,1.217289,-0.004431,-0.013502,0.831438,0.013355,0.830000,-0.002618,0.830000,-0.002938,0.830000,-0.002938,0,25.200001,-1.663000,0.920000,0.790087,0.033519,8.434772,0.022637,-0.152066,-0.021971,-0.003540,0.830000,0.802333,0.030715,-0.035951,0.830000
1768112401,792820074,0.990165,0.911304,-0.137774,0.416776,-1.031637,0.128151,1.290039,-0.001566,-0.009962,0.841376,-0.026717,0.830000,-0.002938,0.830000,-0.003732,0.830000,-0.003732,0,25.200001,-1.663000,0.920000,1.010353,-0.196325,10.817003,0.015180,0.122239,0.003995,-0.004497,0.830000,0.802333,0.030395,-0.036271,0.830000
1768112401,805858412,1.014904,0.907866,-0.138575,0.397439,-1.031812,0.128572,1.290039,-0.001566,-0.009962,0.834751,-0.053431,0.830000,-0.003732,0.830000,-0.009597,0.830000,-0.009597,0,25.200001,-1.663000,0.920000,0.143652,-0.392649,8.561665,0.041146,0.090148,0.007856,-0.011563,0.830000,0.802333,0.029601,-0.037066,0.830000
1768112401,849886630,1.039772,0.904404,-0.138308,0.362398,-1.031523,0.128634,1.290039,-0.001566,-0.009962,0.834750,0.000000,0.830000,-0.009597,0.830000,-0.009974,0.830000,-0.009974,0,25.200001,-0.636000,0.920000,1.800440,0.193930,10.014946,0.079362,0.032890,0.000799,-0.012017,0.830000,0.802333,0.023736,-0.042930,0.830000
1768112401,872875366,1.064772,0.900919,-0.138575,0.350315,-1.031436,0.128670,1.290039,-0.001566,-0.009962,0.834750,0.000000,0.830000,-0.009974,0.830000,-0.009850,0.830000,-0.009850,0,25.200001,-0.636000,0.920000,-0.193930,0.426168,8.367735,0.046073,0.167113,0.002796,-0.011867,0.830000,0.802333,0.023359,-0.043307,0.830000
1768112401,906684200,1.089772,0.897438,-0.138308,0.413264,-1.031442,0.125493,1.385715,-0.004926,-0.012888,0.848001,0.000000,0.830000,-0.009850,0.830000,-0.007283,0.830000,-0.007283,0,25.200001,-0.636000,0.920000,2.056619,1.027113,11.870452,0.047671,-0.374574,0.015579,-0.008774,0.830000,0.802333,0.023484,-0.043183,0.830000
1768112401,960048968,1.114850,0.893949,-0.138358,0.375162,-1.030994,0.125533,1.385715,-0.004926,-0.012888,0.855853,-0.031665,0.830000,-0.007283,0.830000,-0.004680,0.830000,-0.004680,0,25.200001,-0.636000,0.920000,-1.187524,-0.306458,5.655104,0.015579,0.073104,-0.043942,-0.005639,0.830000,0.802333,0.026051,-0.040616,0.830000
1768112401,982986961,1.164983,0.886977,-0.138358,0.422101,-1.032224,0.129371,1.466350,-0.002632,-0.009205,0.841374,-0.026712,0.830000,-0.004680,0.830000,-0.008313,0.830000,-0.008313,0,25.200001,-0.636000,0.920000,0.933739,-0.450110,10.548853,-0.014781,-0.571781,-0.041013,-0.010015,0.830000,0.802333,0.028653,-0.038014,0.830000
1768112402,36058762,1.189917,0.883500,-0.138892,0.393083,-1.032381,0.129774,1.466350,-0.002632,-0.009205,0.848000,-0.053430,0.830000,-0.008313,0.830000,-0.011539,0.830000,-0.011539,0,25.200001,-0.636000,0.920000,-0.579397,0.308852,6.658275,-0.009854,-0.214651,0.007457,-0.013902,0.830000,0.802333,0.025021,-0.041646,0.830000
1768112402,47254231,1.206385,0.881197,-0.139159,0.382363,-1.032787,0.130246,1.466350,-0.002632,-0.009205,0.828125,-0.026712,0.830000,-0.011539,0.830000,-0.012099,0.830000,-0.012099,0,25.200001,-0.636000,0.920000,0.658405,0.603339,7.503428,0.027031,-0.362723,0.020107,-0.014577,0.830000,0.802333,0.021795,-0.044872,0.830000
1768112402,82634858,1.239449,0.876539,-0.140228,0.426965,-1.034653,0.127790,1.550429,-0.007583,-0.012491,0.834751,0.000000,0.830000,-0.012099,0.830000,-0.009539,0.830000,-0.009539,0,25.200001,-0.679000,0.920000,1.247379,0.768539,11.432313,0.014514,0.233160,0.001198,-0.011493,0.830000,0.802333,0.021235,-0.045432,0.830000
1768112402,116112154,1.264179,0.873040,-0.141029,0.409099,-1.035327,0.128591,1.550429,-0.007583,-0.012491,0.828125,-0.026718,0.830000,-0.009539,0.830000,-0.004811,0.830000,-0.004811,0,25.200001,-0.679000,0.920000,1.400608,0.299275,8.975862,0.040081,0.101466,-0.032491,-0.005797,0.830000,0.802333,0.023794,-0.042873,0.830000
1768112402,149358155,1.288972,0.869518,-0.141563,0.380437,-1.035583,0.129126,1.550429,-0.007583,-0.012491,0.834749,-0.053433,0.830000,-0.004811,0.830000,-0.004666,0.830000,-0.004666,0,25.200001,-0.679000,0.920000,0.912191,-0.158017,8.621520,-0.006258,-0.077897,-0.022903,-0.005622,0.830000,0.802333,0.028522,-0.038145,0.830000
1768112402,192936618,1.313763,0.865980,-0.142098,0.422335,-1.036420,0.128343,1.638625,-0.009974,-0.014106,0.841376,-0.026709,0.830000,-0.004666,0.830000,-0.004440,0.830000,-0.004440,0,25.200001,-0.679000,0.920000,2.097321,0.399832,10.749965,0.037817,0.351537,0.001864,-0.005349,0.830000,0.802333,0.028667,-0.038000,0.830000
1768112402,205910147,1.346685,0.861263,-0.142632,0.411084,-1.036433,0.128485,1.638625,-0.009974,-0.014106,0.828125,-0.026712,0.830000,-0.004440,0.830000,-0.001907,0.830000,-0.001907,0,25.200001,-0.679000,0.920000,-0.488417,0.284910,6.768408,0.019042,0.149270,-0.013049,-0.002297,0.830000,0.802333,0.028894,-0.037773,0.830000
1768112402,249625692,1.371211,0.857743,-0.142632,0.383604,-1.036721,0.129032,1.638625,-0.009974,-0.014106,0.821499,0.000000,0.830000,-0.001907,0.830000,-0.002225,0.830000,-0.002225,0,25.200001,-0.679000,0.920000,2.255338,-0.656011,11.161768,-0.001997,-0.057125,0.001465,-0.002681,0.830000,0.802333,0.031427,-0.035240,0.830000
1768112402,282905405,1.396850,0.854053,-0.142899,0.363986,-1.036223,0.128855,1.638625,-0.009974,-0.014106,0.834750,0.000000,0.830000,-0.002225,0.830000,-0.002081,0.830000,-0.002081,0,25.200001,-0.679000,0.920000,0.435745,0.153229,8.652645,0.095474,0.122905,0.022903,-0.002507,0.830000,0.802333,0.031108,-0.035558,0.830000
1768112402,306282707,1.429913,0.849300,-0.142850,0.326126,-1.035449,0.128667,1.638625,-0.009974,-0.014106,0.834750,0.000000,0.830000,-0.002081,0.830000,-0.001930,0.830000,-0.001930,0,25.200001,-0.679000,0.920000,2.281674,0.019154,10.273519,-0.023569,-0.037950,0.031159,-0.002325,0.830000,0.802333,0.031253,-0.035414,0.830000
1768112402,359852745,1.454570,0.845760,-0.142315,0.296767,-1.034883,0.128548,1.638625,-0.009974,-0.014106,0.828125,0.026713,0.830000,-0.001930,0.830000,-0.002410,0.830000,-0.002410,0,25.200001,-0.502000,0.920000,1.352724,1.838747,8.688558,0.085354,-0.119842,0.009055,-0.002904,0.830000,0.802333,0.031403,-0.035263,0.830000
1768112402,383073609,1.487491,0.841039,-0.142315,0.436689,-1.036692,0.129762,1.806345,-0.010529,-0.012923,0.821500,0.000000,0.830000,-0.002410,0.830000,-0.003745,0.830000,-0.003745,0,25.200001,-0.502000,0.920000,1.082179,1.503559,10.211270,-0.008788,-0.037817,0.008522,-0.004512,0.830000,0.802333,0.030923,-0.035744,0.830000
1768112402,436578507,1.520543,0.836302,-0.141781,0.398796,-1.035768,0.129440,1.806345,-0.010529,-0.012923,0.828125,0.026713,0.830000,-0.003745,0.830000,-0.005400,0.830000,-0.005400,0,25.200001,-0.502000,0.920000,1.565808,-0.969652,9.411607,-0.044342,-0.029028,-0.047671,-0.006506,0.830000,0.802333,0.029588,-0.037079,0.830000
1768112402,448323197,1.545333,0.832754,-0.142315,0.379352,-1.035702,0.129571,1.806345,-0.010529,-0.012923,0.828125,-0.026713,0.830000,-0.005400,0.830000,-0.004972,0.830000,-0.004972,0,25.200001,-0.502000,0.920000,0.828394,-0.742203,9.533711,0.048336,-0.029694,-0.041146,-0.005990,0.830000,0.802333,0.027933,-0.038733,0.830000
1768112402,483065449,1.570187,0.829185,-0.142582,0.426273,-1.037879,0.130038,1.881325,-0.012371,-0.012623,0.841375,0.026714,0.830000,-0.004972,0.830000,-0.004968,0.830000,-0.004968,0,25.200001,-0.502000,0.920000,0.526724,-0.703895,9.212888,-0.038483,-0.069242,0.024901,-0.005986,0.830000,0.802333,0.028362,-0.038305,0.830000
1768112402,515818103,1.603368,0.824414,-0.143117,0.399772,-1.038283,0.130546,1.881325,-0.012371,-0.012623,0.838062,-0.013358,0.830000,-0.004968,0.830000,-0.004743,0.830000,-0.004743,0,25.200001,-0.502000,0.920000,1.137246,0.644040,8.714894,0.067245,-0.013049,0.041678,-0.005715,0.830000,0.802333,0.028365,-0.038302,0.830000
1768112402,550028738,1.628220,0.820836,-0.143384,0.370663,-1.038357,0.130840,1.881325,-0.012371,-0.012623,0.828125,-0.026717,0.830000,-0.004743,0.830000,-0.004490,0.830000,-0.004490,0,25.200001,-0.502000,0.920000,1.247379,0.421379,10.460267,-0.035953,0.007457,0.017177,-0.005410,0.830000,0.802333,0.028590,-0.038077,0.830000
1768112402,592915930,1.644875,0.818431,-0.143384,0.436690,-1.035268,0.130218,1.977101,-0.010614,-0.013240,0.834750,0.000000,0.830000,-0.004490,0.830000,-0.005066,0.830000,-0.005066,0,25.200001,-0.585000,0.920000,0.897826,-1.082179,8.882488,0.045673,-0.062185,0.008123,-0.006103,0.830000,0.802333,0.028843,-0.037823,0.830000
1768112402,606365504,1.669726,0.814844,-0.143117,0.424841,-1.034723,0.129964,1.977101,-0.010614,-0.013240,0.841375,0.026715,0.830000,-0.005066,0.830000,-0.006800,0.830000,-0.006800,0,25.200001,-0.585000,0.920000,2.439691,-0.948104,11.219229,0.042078,-0.211322,0.054861,-0.008193,0.830000,0.802333,0.028268,-0.038399,0.830000
1768112402,649788541,1.702710,0.810096,-0.142850,0.387752,-1.033471,0.129477,1.977101,-0.010614,-0.013240,0.834751,0.000000,0.830000,-0.006800,0.830000,-0.006616,0.830000,-0.006616,0,25.200001,-0.585000,0.920000,0.407014,0.639252,8.592790,0.058456,0.101866,0.053663,-0.007972,0.830000,0.802333,0.026533,-0.040134,0.830000
1768112402,682998566,1.727237,0.806582,-0.141781,0.368482,-1.031930,0.128666,1.977101,-0.010614,-0.013240,0.814875,0.026713,0.830000,-0.006616,0.830000,-0.007018,0.830000,-0.007018,0,25.200001,-0.585000,0.920000,1.122881,0.483629,9.272743,0.043942,-0.141813,0.025833,-0.008456,0.830000,0.802333,0.026717,-0.039950,0.830000
1768112402,706243094,1.751831,0.803065,-0.141514,0.424116,-1.035107,0.131595,2.058867,-0.009437,-0.009854,0.821500,0.053428,0.830000,-0.007018,0.830000,-0.009657,0.830000,-0.009657,0,25.200001,-0.585000,0.920000,0.967257,0.861913,10.393229,0.049535,0.079895,0.032091,-0.011635,0.830000,0.802333,0.026315,-0.040352,0.830000
1768112402,759693823,1.784757,0.798385,-0.140980,0.386539,-1.033691,0.130960,2.058867,-0.009437,-0.009854,0.838063,0.013356,0.830000,-0.009657,0.830000,-0.012888,0.830000,-0.012888,0,25.200001,-0.585000,0.920000,0.569820,0.605733,9.864111,0.037817,0.044208,-0.008522,-0.015527,0.830000,0.802333,0.023676,-0.042990,0.830000
1768112402,782844698,1.817751,0.793706,-0.141247,0.443824,-1.042261,0.135612,2.140474,-0.010405,-0.005576,0.828126,-0.026719,0.830000,-0.012888,0.830000,-0.014940,0.830000,-0.014940,0,25.200001,-0.585000,0.920000,0.814029,0.639252,9.744401,0.056858,-0.023569,-0.018243,-0.018000,0.830000,0.802333,0.020446,-0.046221,0.830000
1768112402,836030910,1.842347,0.790209,-0.141514,0.406282,-1.042335,0.135780,2.140474,-0.010405,-0.005576,0.828125,-0.026713,0.830000,-0.014940,0.830000,-0.017577,0.830000,-0.017577,0,25.200001,-0.475000,0.920000,1.477222,-0.002394,8.836998,0.036485,-0.046738,0.025300,-0.021177,0.830000,0.802333,0.018393,-0.048274,0.830000
