sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319584,322985947,2.505275,0.031213,0.376026,0.163125,0.498264,0.165982,0.5,0.158277,0.5,0.158277,0.5,0,,,,,,,,,,3.15902,0.174648,0.157315,0.5,0.483333,0.26
1768319584,356090170,2.511477,0.033216,0.395956,0.161504,0.498264,0.158277,0.5,0.157909,0.5,0.157909,0.5,0,,,,,,,,,,3.166375,0.166944,0.14961,0.5,0.483333,0.26
1768319584,389465182,2.514543,0.034259,0.405922,0.161505,0.498264,0.157909,0.5,0.150925,0.5,0.150925,0.5,0,,,,,,,,,,3.312896,0.166576,0.149243,0.5,0.483333,0.26
1768319584,422979756,2.520445,0.036356,0.425852,0.153432,0.498264,0.150925,0.5,0.150562,0.5,0.150562,0.5,0,,,,,,,,,,3.320882,0.159592,0.142259,0.5,0.483333,0.26
1768319584,455927806,2.523266,0.037401,0.435818,0.147044,0.498264,0.150562,0.5,0.150473,0.5,0.150473,0.5,0,,,,,,,,,,3.322845,0.159229,0.141896,0.5,0.483333,0.26
1768319584,489633480,2.52874,0.039522,0.455748,0.146042,0.498264,0.150473,0.5,0.144208,0.5,0.144208,0.5,0,,,,,,,,,,3.467218,0.15914,0.141807,0.5,0.483333,0.26
1768319584,522722300,2.534154,0.041755,0.475679,0.145997,0.498264,0.144208,0.5,0.138593,0.5,0.138593,0.5,0,,,,,,,,,,3.607685,0.152875,0.135541,0.5,0.483333,0.26
1768319584,555899912,2.536789,0.042889,0.485644,0.140438,0.498264,0.138593,0.5,0.138458,0.5,0.138458,0.5,0,,,,,,,,,,3.611216,0.14726,0.129926,0.5,0.483333,0.26
1768319584,589532102,2.541845,0.04515,0.505574,0.134056,0.498264,0.138458,0.5,0.138326,0.5,0.138326,0.5,0,,,,,,,,,,3.614638,0.147124,0.129791,0.5,0.483333,0.26
1768319584,622554363,2.544281,0.046284,0.51554,0.133981,0.498264,0.138326,0.5,0.133554,0.5,0.133554,0.5,0,,,,,,,,,,3.743805,0.146993,0.12966,0.5,0.483333,0.26
1768319584,656113606,2.549114,0.048628,0.53547,0.13385,0.498264,0.133554,0.5,0.133423,0.5,0.133423,0.5,0,,,,,,,,,,3.747469,0.142221,0.124887,0.5,0.483333,0.26
1768319584,689315089,2.55151,0.049838,0.545436,0.13385,0.498264,0.133423,0.5,0.133355,0.5,0.133355,0.5,0,,,,,,,,,,3.749381,0.14209,0.124757,0.5,0.483333,0.26
1768319584,722573047,2.556135,0.052259,0.565366,0.128947,0.498264,0.133355,0.5,0.129102,0.5,0.129102,0.5,0,,,,,,,,,,3.872918,0.142022,0.124689,0.5,0.483333,0.26
1768319584,756269862,2.558407,0.053494,0.575331,0.128879,0.498264,0.129102,0.5,0.129053,0.5,0.129053,0.5,0,,,,,,,,,,3.874387,0.137768,0.120435,0.5,0.483333,0.26
1768319584,789216397,2.562908,0.056033,0.595262,0.128879,0.498264,0.129053,0.5,0.128949,0.5,0.128949,0.5,0,,,,,,,,,,3.877507,0.137719,0.120386,0.5,0.483333,0.26
1768319584,823046525,2.565079,0.0573,0.605227,0.124577,0.498264,0.128949,0.5,0.125295,0.5,0.125295,0.5,0,,,,,,,,,,3.990569,0.137615,0.120282,0.5,0.483333,0.26
1768319584,855881762,2.569353,0.059884,0.625158,0.124473,0.498264,0.125295,0.5,0.125225,0.5,0.125225,0.5,0,,,,,,,,,,3.992816,0.133962,0.116629,0.5,0.483333,0.26
1768319584,889282881,2.571468,0.061209,0.635123,0.124473,0.498264,0.125225,0.5,0.125188,0.5,0.125188,0.5,0,,,,,,,,,,3.993996,0.133892,0.116558,0.5,0.483333,0.26
1768319584,922906700,2.575569,0.063863,0.655054,0.120749,0.498264,0.125188,0.5,0.122038,0.5,0.122038,0.5,0,,,,,,,,,,4.097081,0.133855,0.116521,0.5,0.483333,0.26
1768319584,955898546,2.577581,0.065209,0.665019,0.120712,0.498264,0.122038,0.5,0.122016,0.5,0.122016,0.5,0,,,,,,,,,,4.09783,0.130705,0.113371,0.5,0.483333,0.26
1768319584,989827722,2.581561,0.067963,0.684949,0.120712,0.498264,0.122016,0.5,0.121967,0.5,0.121967,0.5,0,,,,,,,,,,4.099465,0.130682,0.113349,0.5,0.483333,0.26
1768319585,23112415,2.585392,0.07073,0.70488,0.11754,0.498264,0.121967,0.5,0.119326,0.5,0.119326,0.5,0,,,,,,,,,,4.190192,0.130634,0.1133,0.5,0.483333,0.26
1768319585,55978913,2.587281,0.072139,0.714845,0.117492,0.498264,0.119326,0.5,0.119314,0.5,0.119314,0.5,0,,,,,,,,,,4.190619,0.127993,0.11066,0.5,0.483333,0.26
1768319585,89326631,2.590984,0.074989,0.734776,0.114839,0.498264,0.119314,0.5,0.119312,0.5,0.119312,0.5,0,,,,,,,,,,4.190677,0.127981,0.110647,0.5,0.483333,0.26
1768319585,122679988,2.592787,0.07642,0.744741,0.114839,0.498264,0.119312,0.5,0.119334,0.5,0.119334,0.5,0,,,,,,,,,,4.18992,0.127979,0.110646,0.5,0.483333,0.26
1768319585,156238186,2.596349,0.079338,0.764672,0.114837,0.498264,0.119334,0.5,0.11714,0.5,0.11714,0.5,0,,,,,,,,,,4.268388,0.128001,0.110667,0.5,0.483333,0.26
1768319585,189656406,2.598107,0.080824,0.774637,0.114837,0.498264,0.11714,0.5,0.117136,0.5,0.117136,0.5,0,,,,,,,,,,4.268535,0.125807,0.108474,0.5,0.483333,0.26
1768319585,222564944,2.601522,0.083799,0.794568,0.112665,0.498264,0.117136,0.5,0.117176,0.5,0.117176,0.5,0,,,,,,,,,,4.267077,0.125803,0.10847,0.5,0.483333,0.26
1768319585,256242770,2.603203,0.085308,0.804533,0.112662,0.498264,0.117176,0.5,0.1172,0.5,0.1172,0.5,0,,,,,,,,,,4.26622,0.125843,0.10851,0.5,0.483333,0.26
1768319585,289155408,2.606517,0.088378,0.824463,0.112725,0.498264,0.1172,0.5,0.115428,0.5,0.115428,0.5,0,,,,,,,,,,4.331704,0.125866,0.108533,0.5,0.483333,0.26
1768319585,322588886,2.608151,0.089939,0.834429,0.112725,0.498264,0.115428,0.5,0.11543,0.5,0.11543,0.5,0,,,,,,,,,,4.331618,0.124095,0.106761,0.5,0.483333,0.26
1768319585,355836543,2.61135,0.093087,0.854359,0.110953,0.498264,0.11543,0.5,0.115454,0.5,0.115454,0.5,0,,,,,,,,,,4.330747,0.124097,0.106764,0.5,0.483333,0.26
1768319585,389246995,2.612911,0.09467,0.864324,0.110953,0.498264,0.115454,0.5,0.115478,0.5,0.115478,0.5,0,,,,,,,,,,4.329834,0.12412,0.106787,0.5,0.483333,0.26
1768319585,422532463,2.614457,0.09627,0.87429,0.110979,0.498264,0.115478,0.5,0.114105,0.5,0.114105,0.5,0,,,,,,,,,,4.381914,0.124145,0.106811,0.5,0.483333,0.26
1768319585,456123661,2.6175,0.099516,0.89422,0.111003,0.498264,0.114105,0.5,0.114123,0.5,0.114123,0.5,0,,,,,,,,,,4.381235,0.122772,0.105439,0.5,0.483333,0.26
1768319585,489460626,2.618997,0.101162,0.904186,0.111003,0.498264,0.114123,0.5,0.114131,0.5,0.114131,0.5,0,,,,,,,,,,4.380947,0.12279,0.105456,0.5,0.483333,0.26
1768319585,522536918,2.621908,0.10446,0.924116,0.109648,0.498264,0.114131,0.5,0.114179,0.5,0.114179,0.5,0,,,,,,,,,,4.3791,0.122797,0.105464,0.5,0.483333,0.26
1768319585,556287316,2.62475,0.107813,0.944047,0.109656,0.498264,0.114179,0.5,0.11321,0.5,0.11321,0.5,0,,,,,,,,,,4.416568,0.122845,0.105512,0.5,0.483333,0.26
1768319585,589521367,2.626145,0.109511,0.954012,0.109656,0.498264,0.11321,0.5,0.113224,0.5,0.113224,0.5,0,,,,,,,,,,4.416011,0.121877,0.104543,0.5,0.483333,0.26
1768319585,623019702,2.628865,0.112923,0.973943,0.108735,0.498264,0.113224,0.5,0.113274,0.5,0.113274,0.5,0,,,,,,,,,,4.414078,0.121891,0.104558,0.5,0.483333,0.26
1768319585,656087680,2.630198,0.114647,0.983908,0.108749,0.498264,0.113274,0.5,0.113299,0.5,0.113299,0.5,0,,,,,,,,,,4.413092,0.121941,0.104607,0.5,0.483333,0.26
1768319585,689167552,2.631514,0.116385,0.993873,0.10875,0.498264,0.113299,0.5,0.113324,0.5,0.113324,0.5,0,,,,,,,,,,4.412123,0.121966,0.104633,0.5,0.483333,0.26
1768319585,722566786,2.634094,0.119902,1.013804,0.108824,0.498264,0.113324,0.5,0.112727,0.5,0.112727,0.5,0,,,,,,,,,,4.435482,0.121991,0.104657,0.5,0.483333,0.26
1768319585,755864066,2.635357,0.121681,1.023769,0.108849,0.498264,0.112727,0.5,0.112745,0.5,0.112745,0.5,0,,,,,,,,,,4.434789,0.121394,0.104061,0.5,0.483333,0.26
1768319585,789535334,2.637827,0.125268,1.043699,0.10827,0.498264,0.112745,0.5,0.112784,0.5,0.112784,0.5,0,,,,,,,,,,4.43325,0.121412,0.104078,0.5,0.483333,0.26
1768319585,822765946,2.63903,0.127074,1.053665,0.10827,0.498264,0.112784,0.5,0.112808,0.5,0.112808,0.5,0,,,,,,,,,,4.432303,0.121451,0.104117,0.5,0.483333,0.26
1768319585,856134401,2.641383,0.130722,1.073595,0.108309,0.498264,0.112808,0.5,0.112854,0.5,0.112854,0.5,0,,,,,,,,,,4.430487,0.121475,0.104141,0.5,0.483333,0.26
1768319585,889512738,2.642532,0.132564,1.083561,0.108309,0.498264,0.112854,0.5,0.112876,0.5,0.112876,0.5,0,,,,,,,,,,4.42962,0.121521,0.104188,0.5,0.483333,0.26
1768319585,922760982,2.644776,0.136284,1.103491,0.10838,0.498264,0.112876,0.5,0.112646,0.5,0.112646,0.5,0,,,,,,,,,,4.438697,0.121543,0.10421,0.5,0.483333,0.26
1768319585,956301507,2.64587,0.138161,1.113456,0.108402,0.498264,0.112646,0.5,0.112665,0.5,0.112665,0.5,0,,,,,,,,,,4.437925,0.121312,0.103979,0.5,0.483333,0.26
1768319585,989301245,2.648001,0.141945,1.133387,0.10819,0.498264,0.112665,0.5,0.112704,0.5,0.112704,0.5,0,,,,,,,,,,4.436395,0.121332,0.103999,0.5,0.483333,0.26
1768319586,22551878,2.649036,0.143851,1.143352,0.10819,0.498264,0.112704,0.5,0.112725,0.5,0.112725,0.5,0,,,,,,,,,,4.435575,0.121371,0.104037,0.5,0.483333,0.26
1768319586,55754085,2.65105,0.147692,1.163283,0.108229,0.498264,0.112725,0.5,0.121392,0.483333,0.121392,0.483333,0,,,,,,,,,,1.870207,0.121392,0.104058,0.5,0.483333,0.26
1768319586,89113813,2.653036,0.151669,1.183014,0.116791,0.482213,0.121392,0.483333,0.130058,0.466667,0.130058,0.466667,0,,,,,,,,,,1.857056,0.130058,0.112725,0.5,0.466667,0.26
1768319586,122508397,2.654052,0.153784,1.192647,0.117066,0.481655,0.130058,0.466667,0.138725,0.45,0.138725,0.45,0,,,,,,,,,,1.850849,0.138725,0.121392,0.483333,0.45,0.26
1768319586,156187550,2.656143,0.158318,1.211349,0.125881,0.465046,0.138725,0.45,0.147392,0.433333,0.147392,0.433333,0,,,,,,,,,,1.839458,0.147392,0.130058,0.466667,0.433333,0.26
1768319586,189172211,2.65716,0.160626,1.22065,0.125882,0.465046,0.147392,0.433333,0.156058,0.416667,0.156058,0.416667,0,,,,,,,,,,1.833764,0.156058,0.138725,0.45,0.416667,0.26
1768319586,222499041,2.659269,0.165611,1.238561,0.139105,0.440133,0.156058,0.416667,0.164725,0.4,0.164725,0.4,0,,,,,,,,,,1.805887,0.164725,0.147392,0.433333,0.4,0.26
1768319586,255924578,2.660371,0.168327,1.247096,0.150676,0.418561,0.164725,0.4,0.173392,0.383333,0.173392,0.383333,0,,,,,,,,,,1.801794,0.173392,0.156058,0.416667,0.383333,0.26
1768319586,289112377,2.662598,0.174079,1.263583,0.158796,0.403238,0.173392,0.383333,0.182058,0.366667,0.182058,0.366667,0,,,,,,,,,,1.794862,0.182058,0.164725,0.4,0.366667,0.26
1768319586,322827181,2.663752,0.177186,1.271393,0.165552,0.390307,0.182058,0.366667,0.190725,0.35,0.190725,0.35,0,,,,,,,,,,1.792385,0.190725,0.173392,0.383333,0.35,0.26
1768319586,355990181,2.666,0.183561,1.286763,0.176499,0.369931,0.190725,0.35,0.199392,0.35651,0.199392,0.35651,0,,,,,,,,,,1.787988,0.199392,0.182058,0.366667,0.333333,0.26
1768319586,389181219,2.667145,0.186952,1.294071,0.178776,0.365394,0.199392,0.35651,0.208058,0.368031,0.208058,0.368031,0,,,,,,,,,,1.768886,0.208058,0.190725,0.373177,0.339843,0.26
1768319586,422548162,2.669426,0.194053,1.308416,0.191867,0.355272,0.208058,0.368031,0.216725,0.382989,0.216725,0.382989,0,,,,,,,,,,1.767164,0.216725,0.199392,0.384698,0.351365,0.26
1768319586,455799306,2.671713,0.201733,1.322961,0.204765,0.366754,0.216725,0.382989,0.225392,0.398144,0.225392,0.398144,0,,,,,,,,,,1.766454,0.225392,0.208058,0.399655,0.366322,0.26
1768319586,489396914,2.672828,0.205676,1.330296,0.204765,0.366754,0.225392,0.398144,0.234058,0.409219,0.234058,0.409219,0,,,,,,,,,,1.748365,0.234058,0.216725,0.414811,0.381477,0.26
1768319586,522566443,2.675028,0.213949,1.345669,0.217541,0.391667,0.234058,0.409219,0.242725,0.424202,0.242725,0.424202,0,,,,,,,,,,1.747667,0.242725,0.225392,0.425886,0.392553,0.26
1768319586,555830913,2.676104,0.218221,1.353596,0.2228,0.400971,0.242725,0.424202,0.251392,0.439253,0.251392,0.439253,0,,,,,,,,,,1.747287,0.251392,0.234058,0.440869,0.407536,0.26
1768319586,589147614,2.678254,0.227258,1.370041,0.237477,0.420629,0.251392,0.439253,0.26,0.449497,0.26,0.449497,0,,,,,,,,,,1.728835,0.26,0.242725,0.45592,0.422587,0.26
1768319586,622700362,2.679315,0.232005,1.378692,0.243173,0.432712,0.26,0.449497,0.26,0.449394,0.26,0.449394,0,,,,,,,,,,1.72844,0.26,0.251333,0.466164,0.43283,0.26
1768319586,655786002,2.681355,0.241648,1.396184,0.253866,0.447455,0.26,0.449394,0.26,0.449194,0.26,0.449194,0,,,,,,,,,,1.727668,0.26,0.251333,0.466061,0.432728,0.26
1768319586,689375784,2.682354,0.246671,1.405142,0.255977,0.447936,0.26,0.449194,0.26,0.444426,0.26,0.444426,0,,,,,,,,,,1.709331,0.26,0.251333,0.46586,0.432527,0.26
1768319586,723071027,2.684239,0.256739,1.423051,0.25598,0.447634,0.26,0.444426,0.26,0.444241,0.26,0.444241,0,,,,,,,,,,1.708618,0.26,0.251333,0.461093,0.427759,0.26
1768319586,756214360,2.685127,0.261784,1.431946,0.256022,0.442883,0.26,0.444241,0.26,0.439462,0.26,0.439462,0,,,,,,,,,,1.690239,0.26,0.251333,0.460907,0.427574,0.26
1768319586,789167261,2.686796,0.271895,1.449571,0.256066,0.437936,0.26,0.439462,0.26,0.439307,0.26,0.439307,0,,,,,,,,,,1.689641,0.26,0.251333,0.456129,0.422795,0.26
1768319586,822786577,2.687576,0.27696,1.45833,0.256066,0.437936,0.26,0.439307,0.26,0.434544,0.26,0.434544,0,,,,,,,,,,1.671323,0.26,0.251333,0.455973,0.42264,0.26
1768319586,855986194,2.689023,0.287107,1.475845,0.256067,0.437781,0.26,0.434544,0.26,0.434357,0.26,0.434357,0,,,,,,,,,,1.670604,0.26,0.251333,0.451211,0.417877,0.26
1768319586,889133194,2.690321,0.297277,1.493271,0.256111,0.432849,0.26,0.434357,0.26,0.429465,0.26,0.429465,0,,,,,,,,,,1.651789,0.26,0.251333,0.451024,0.41769,0.26
1768319586,922453674,2.690915,0.302369,1.501928,0.256111,0.432849,0.26,0.429465,0.26,0.429373,0.26,0.429373,0,,,,,,,,,,1.651434,0.26,0.251333,0.446132,0.412798,0.26
1768319586,955741005,2.691991,0.312569,1.5191,0.256154,0.427974,0.26,0.429373,0.26,0.424508,0.26,0.424508,0,,,,,,,,,,1.632723,0.26,0.251333,0.44604,0.412706,0.26
1768319586,989440629,2.692471,0.317675,1.527659,0.256154,0.427974,0.26,0.424508,0.26,0.424417,0.26,0.424417,0,,,,,,,,,,1.632375,0.26,0.251333,0.441175,0.407841,0.26
1768319587,22444768,2.693317,0.327899,1.544619,0.256199,0.423034,0.26,0.424417,0.26,0.419565,0.26,0.419565,0,,,,,,,,,,1.613711,0.26,0.251333,0.441084,0.407751,0.26
1768319587,55891179,2.693681,0.333017,1.553078,0.256199,0.422944,0.26,0.419565,0.26,0.419478,0.26,0.419478,0,,,,,,,,,,1.613377,0.26,0.251333,0.436232,0.402898,0.26
1768319587,89081452,2.694286,0.343259,1.569996,0.256199,0.422944,0.26,0.419478,0.26,0.414572,0.26,0.414572,0,,,,,,,,,,1.594509,0.26,0.251333,0.436145,0.402811,0.26
1768319587,122433127,2.69453,0.348385,1.578405,0.256243,0.418118,0.26,0.414572,0.26,0.41447,0.26,0.41447,0,,,,,,,,,,1.594114,0.26,0.251333,0.431239,0.397906,0.26
1768319587,155754587,2.694899,0.358643,1.595041,0.256287,0.413133,0.26,0.41447,0.26,0.409605,0.26,0.409605,0,,,,,,,,,,1.575404,0.26,0.251333,0.431136,0.397803,0.26
1768319587,189371076,2.695023,0.363774,1.603304,0.256287,0.413133,0.26,0.409605,0.26,0.409525,0.26,0.409525,0,,,,,,,,,,1.575096,0.26,0.251333,0.426272,0.392938,0.26
1768319587,222759741,2.695151,0.374041,1.61967,0.256332,0.408183,0.26,0.409525,0.26,0.404699,0.26,0.404699,0,,,,,,,,,,1.556533,0.26,0.251333,0.426192,0.392858,0.26
1768319587,256158526,2.695152,0.379174,1.627832,0.256332,0.408103,0.26,0.404699,0.26,0.404624,0.26,0.404624,0,,,,,,,,,,1.556246,0.26,0.251333,0.421365,0.388032,0.26
1768319587,289633387,2.695029,0.389442,1.644107,0.256376,0.403312,0.26,0.404624,0.26,0.399763,0.26,0.399763,0,,,,,,,,,,1.537551,0.26,0.251333,0.421291,0.387957,0.26
1768319587,322860256,2.694907,0.394575,1.652171,0.256376,0.403219,0.26,0.399763,0.26,0.399693,0.26,0.399693,0,,,,,,,,,,1.53728,0.26,0.251333,0.41643,0.383097,0.26
1768319587,355787313,2.694744,0.399708,1.660186,0.256419,0.398464,0.26,0.399693,0.26,0.394946,0.26,0.394946,0,,,,,,,,,,1.519023,0.26,0.251333,0.416359,0.383026,0.26
1768319587,389713041,2.694298,0.409971,1.676052,0.256463,0.393575,0.26,0.394946,0.26,0.394842,0.26,0.394842,0,,,,,,,,,,1.518623,0.26,0.251333,0.411613,0.378279,0.26
1768319587,422619526,2.694013,0.4151,1.683924,0.256463,0.393575,0.26,0.394842,0.26,0.390117,0.26,0.390117,0,,,,,,,,,,1.500451,0.26,0.251333,0.411509,0.378175,0.26
1768319587,455881366,2.693687,0.420226,1.691794,0.256464,0.393471,0.26,0.390117,0.26,0.390055,0.26,0.390055,0,,,,,,,,,,1.500213,0.26,0.251333,0.406784,0.373451,0.26
1768319587,489146470,2.692907,0.430469,1.707533,0.256464,0.393471,0.26,0.390055,0.26,0.385231,0.26,0.385231,0,,,,,,,,,,1.481659,0.26,0.251333,0.406722,0.373389,0.26
1768319587,522459339,2.691967,0.4407,1.723137,0.256507,0.388701,0.26,0.385231,0.26,0.380425,0.26,0.380425,0,,,,,,,,,,1.463174,0.26,0.251333,0.401898,0.368565,0.26
1768319587,555863454,2.691438,0.445811,1.730862,0.256549,0.383979,0.26,0.380425,0.26,0.380351,0.26,0.380351,0,,,,,,,,,,1.462887,0.26,0.251333,0.397092,0.363759,0.26
1768319587,589544842,2.690869,0.450918,1.73854,0.256594,0.37903,0.26,0.380351,0.26,0.375666,0.26,0.375666,0,,,,,,,,,,1.444867,0.26,0.251333,0.397017,0.363684,0.26
1768319587,622433588,2.689614,0.461118,1.753724,0.256594,0.37903,0.26,0.375666,0.26,0.375555,0.26,0.375555,0,,,,,,,,,,1.444444,0.26,0.251333,0.392332,0.358999,0.26
1768319587,655759807,2.6882,0.4713,1.768749,0.256636,0.374361,0.26,0.375555,0.26,0.370843,0.26,0.370843,0,,,,,,,,,,1.426321,0.26,0.251333,0.392222,0.358889,0.26
1768319587,689359024,2.687433,0.476382,1.776236,0.256636,0.374361,0.26,0.370843,0.26,0.366197,0.26,0.366197,0,,,,,,,,,,1.408449,0.26,0.251333,0.38751,0.354177,0.26
1768319587,723381584,2.685785,0.48653,1.791046,0.256679,0.369556,0.26,0.366197,0.26,0.366099,0.26,0.366099,0,,,,,,,,,,1.408073,0.26,0.251333,0.382863,0.34953,0.26
1768319587,755793811,2.684903,0.491594,1.798399,0.256714,0.36572,0.26,0.366099,0.26,0.361469,0.26,0.361469,0,,,,,,,,,,1.390267,0.26,0.251333,0.382766,0.349432,0.26
1768319587,789124698,2.683026,0.501704,1.812938,0.256763,0.360214,0.26,0.361469,0.26,0.356845,0.26,0.356845,0,,,,,,,,,,1.372481,0.26,0.251333,0.378136,0.344803,0.26
1768319587,822433140,2.68203,0.506749,1.820142,0.256763,0.360214,0.26,0.356845,0.26,0.356809,0.26,0.356809,0,,,,,,,,,,1.372342,0.26,0.251333,0.373512,0.340178,0.26
1768319587,855766249,2.679925,0.516816,1.83448,0.256804,0.355606,0.26,0.356809,0.26,0.352193,0.26,0.352193,0,,,,,,,,,,1.354588,0.26,0.251333,0.373476,0.340142,0.26
1768319587,889123508,2.678817,0.521837,1.841593,0.256804,0.355606,0.26,0.352193,0.26,0.35216,0.26,0.35216,0,,,,,,,,,,1.354461,0.26,0.251333,0.36886,0.335526,0.26
1768319587,922600435,2.676491,0.531857,1.855681,0.256846,0.35097,0.26,0.35216,0.26,0.347574,0.26,0.347574,0,,,,,,,,,,1.336822,0.26,0.251333,0.368827,0.335493,0.26
1768319587,955935014,2.675272,0.536854,1.8627,0.256846,0.350937,0.26,0.347574,0.26,0.343034,0.26,0.343034,0,,,,,,,,,,1.319362,0.26,0.251333,0.36424,0.330907,0.26
1768319587,989343156,2.672722,0.546819,1.876738,0.256846,0.350937,0.26,0.343034,0.26,0.33842,0.26,0.33842,0,,,,,,,,,,1.301614,0.26,0.251333,0.359701,0.326367,0.26
1768319588,22453035,2.670038,0.556751,1.890446,0.256928,0.341843,0.26,0.33842,0.26,0.338355,0.26,0.338355,0,,,,,,,,,,1.301365,0.26,0.251333,0.355086,0.321753,0.26
1768319588,55750016,2.668642,0.561703,1.89724,0.256967,0.33757,0.26,0.338355,0.26,0.333866,0.26,0.333866,0,,,,,,,,,,1.284102,0.26,0.251333,0.355021,0.321688,0.26
1768319588,89089304,2.665748,0.571579,1.910665,0.25701,0.332707,0.26,0.333866,0.26,0.329403,0.26,0.329403,0,,,,,,,,,,1.266934,0.26,0.251333,0.350533,0.3172,0.26
1768319588,122481670,2.664249,0.576502,1.917319,0.25701,0.332707,0.26,0.329403,0.26,0.329385,0.26,0.329385,0,,,,,,,,,,1.266865,0.26,0.251333,0.34607,0.312736,0.26
1768319588,155784514,2.661149,0.586317,1.930497,0.25705,0.328259,0.26,0.329385,0.26,0.32495,0.26,0.32495,0,,,,,,,,,,1.24981,0.26,0.251333,0.346052,0.312718,0.26
1768319588,189557793,2.659547,0.591208,1.937062,0.25705,0.328259,0.26,0.32495,0.26,0.320546,0.26,0.320546,0,,,,,,,,,,1.232869,0.26,0.251333,0.341617,0.308284,0.26
1768319588,223341968,2.656245,0.600959,1.95004,0.25709,0.323822,0.26,0.320546,0.26,0.31615,0.26,0.31615,0,,,,,,,,,,1.215961,0.26,0.251333,0.337213,0.303879,0.26
1768319588,255875771,2.654545,0.605818,1.95644,0.25713,0.319433,0.26,0.31615,0.26,0.316133,0.26,0.316133,0,,,,,,,,,,1.215898,0.26,0.251333,0.332817,0.299483,0.26
1768319588,289674573,2.651048,0.615502,1.969159,0.257169,0.315036,0.26,0.316133,0.26,0.311773,0.26,0.311773,0,,,,,,,,,,1.199127,0.26,0.251333,0.3328,0.299467,0.26
1768319588,323277065,2.649251,0.620327,1.97546,0.257169,0.315036,0.26,0.311773,0.26,0.311764,0.26,0.311764,0,,,,,,,,,,1.199093,0.26,0.251333,0.32844,0.295106,0.26
1768319588,356285948,2.645561,0.629941,1.988012,0.257208,0.31069,0.26,0.311764,0.26,0.307395,0.26,0.307395,0,,,,,,,,,,1.182289,0.26,0.251333,0.328431,0.295098,0.26
1768319588,389290187,2.643669,0.63473,1.994226,0.257208,0.31069,0.26,0.307395,0.26,0.303083,0.26,0.303083,0,,,,,,,,,,1.165705,0.26,0.251333,0.324062,0.290728,0.26
1768319588,422497416,2.639795,0.644273,2.006503,0.257248,0.306328,0.26,0.303083,0.26,0.298788,0.26,0.298788,0,,,,,,,,,,1.149184,0.26,0.251333,0.31975,0.286417,0.26
1768319588,456000208,2.637813,0.649027,2.012559,0.257286,0.302031,0.26,0.298788,0.26,0.298778,0.26,0.298778,0,,,,,,,,,,1.149146,0.26,0.251333,0.315454,0.282121,0.26
1768319588,489475166,2.633756,0.658496,2.0246,0.257323,0.298005,0.26,0.298778,0.26,0.294508,0.26,0.294508,0,,,,,,,,,,1.132723,0.26,0.251333,0.315445,0.282111,0.26
1768319588,522527276,2.631684,0.663212,2.030555,0.257325,0.29774,0.26,0.294508,0.26,0.290292,0.26,0.290292,0,,,,,,,,,,1.116509,0.26,0.251333,0.311175,0.277841,0.26
1768319588,555832027,2.62745,0.672604,2.042408,0.257363,0.293485,0.26,0.290292,0.26,0.286055,0.26,0.286055,0,,,,,,,,,,1.10021,0.26,0.251333,0.306959,0.273626,0.26
1768319588,589251983,2.62529,0.677281,2.048278,0.257363,0.293485,0.26,0.286055,0.26,0.286016,0.26,0.286016,0,,,,,,,,,,1.100062,0.26,0.251333,0.302721,0.269388,0.26
1768319588,622610959,2.620889,0.686601,2.059711,0.257439,0.285061,0.26,0.286016,0.26,0.281895,0.26,0.281895,0,,,,,,,,,,1.08421,0.26,0.251333,0.302683,0.269349,0.26
1768319588,656109299,2.616372,0.695865,2.071112,0.257439,0.285023,0.26,0.281895,0.26,0.277738,0.26,0.277738,0,,,,,,,,,,1.068224,0.26,0.251333,0.298561,0.265228,0.26
1768319588,689137983,2.614071,0.700475,2.076812,0.257439,0.285023,0.26,0.277738,0.26,0.273606,0.26,0.273606,0,,,,,,,,,,1.052329,0.26,0.251333,0.294405,0.261072,0.26
1768319588,722491270,2.609391,0.70966,2.087938,0.257513,0.276774,0.26,0.273606,0.26,0.269525,0.26,0.269525,0,,,,,,,,,,1.036635,0.26,0.251333,0.290272,0.256939,0.26
1768319588,755897015,2.607012,0.714233,2.093434,0.257549,0.272885,0.26,0.269525,0.26,0.269513,0.26,0.269513,0,,,,,,,,,,1.036588,0.26,0.251333,0.286192,0.252858,0.26
1768319588,789363042,2.602173,0.723338,2.10429,0.257587,0.268577,0.26,0.269513,0.26,0.265477,0.26,0.265477,0,,,,,,,,,,1.021065,0.26,0.251333,0.28618,0.252846,0.26
1768319588,822700198,2.599715,0.72787,2.109661,0.257587,0.268577,0.26,0.265477,0.26,0.261475,0.26,0.261475,0,,,,,,,,,,1.005673,0.26,0.251333,0.282144,0.24881,0.26
1768319588,856031555,2.597231,0.732388,2.114991,0.257624,0.264561,0.26,0.261475,0.26,0.261468,0.26,0.261468,0,,,,,,,,,,1.005646,0.26,0.251333,0.278142,0.244808,0.26
1768319588,889233206,2.592186,0.741382,2.125573,0.257623,0.264555,0.26,0.261468,0.26,0.257468,0.26,0.257468,0,,,,,,,,,,0.990261,0.26,0.251333,0.278135,0.244801,0.26
