sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319477,63345286,2.616037,0.013559,0.253644,0.163011,0.498264,0.158339,0.5,0.149672,0.5,0.149672,0.5,0,,,,,,,,,,3.553293,0.167006,0.149672,0.5,0.483333,0.26
1768319477,96707262,2.619218,0.014244,0.263609,0.16253,0.498264,0.149672,0.5,0.141006,0.5,0.141006,0.5,0,,,,,,,,,,3.566734,0.158339,0.141006,0.5,0.483333,0.26
1768319477,130405895,2.625237,0.015604,0.28354,0.14953,0.498264,0.141006,0.5,0.132339,0.5,0.132339,0.5,0,,,,,,,,,,3.862213,0.149672,0.132339,0.5,0.483333,0.26
1768319477,163732088,2.628151,0.016297,0.293505,0.14953,0.498264,0.132339,0.5,0.128999,0.5,0.128999,0.5,0,,,,,,,,,,3.875995,0.141006,0.123672,0.5,0.483333,0.26
1768319477,196617350,2.633574,0.017648,0.313435,0.13653,0.498264,0.128999,0.5,0.128406,0.5,0.128406,0.5,0,,,,,,,,,,3.893904,0.137666,0.120332,0.5,0.483333,0.26
1768319477,230162065,2.636177,0.01833,0.323401,0.13203,0.498264,0.128406,0.5,0.119739,0.5,0.119739,0.5,0,,,,,,,,,,4.182058,0.137072,0.119739,0.5,0.483333,0.26
1768319477,263362788,2.640986,0.01965,0.343331,0.12393,0.498264,0.119739,0.5,0.119222,0.5,0.119222,0.5,0,,,,,,,,,,4.193842,0.128406,0.111072,0.5,0.483333,0.26
1768319477,296674592,2.643372,0.020341,0.353297,0.12393,0.498264,0.119222,0.5,0.119053,0.5,0.119053,0.5,0,,,,,,,,,,4.199811,0.127889,0.110556,0.5,0.483333,0.26
1768319477,329998005,2.647828,0.021693,0.373227,0.114747,0.498264,0.119053,0.5,0.111419,0.5,0.111419,0.5,0,,,,,,,,,,4.487573,0.12772,0.110386,0.5,0.483333,0.26
1768319477,363306856,2.65002,0.022392,0.383192,0.114747,0.498264,0.111419,0.5,0.111295,0.5,0.111295,0.5,0,,,,,,,,,,4.49256,0.120085,0.102752,0.5,0.483333,0.26
1768319477,396614569,2.654375,0.023855,0.403123,0.114578,0.498264,0.111295,0.5,0.104684,0.5,0.104684,0.5,0,,,,,,,,,,4.776281,0.119962,0.102628,0.5,0.483333,0.26
1768319477,429932362,2.656429,0.024575,0.413088,0.10682,0.498264,0.104684,0.5,0.104571,0.5,0.104571,0.5,0,,,,,,,,,,4.781436,0.113351,0.096017,0.5,0.483333,0.26
1768319477,463240562,2.660387,0.026027,0.433019,0.100692,0.498264,0.104571,0.5,0.10444,0.5,0.10444,0.5,0,,,,,,,,,,4.787416,0.113238,0.095904,0.5,0.483333,0.26
1768319477,496586642,2.662264,0.026746,0.442984,0.100209,0.498264,0.10444,0.5,0.10445,0.5,0.10445,0.5,0,,,,,,,,,,4.787001,0.113107,0.095774,0.5,0.483333,0.26
1768319477,529918215,2.66599,0.028239,0.462915,0.099966,0.498264,0.10445,0.5,0.098966,0.5,0.098966,0.5,0,,,,,,,,,,5.052225,0.113116,0.095783,0.5,0.483333,0.26
1768319477,563163330,2.66968,0.029807,0.482845,0.099975,0.498264,0.098966,0.5,0.098845,0.5,0.098845,0.5,0,,,,,,,,,,5.05844,0.107633,0.0903,0.5,0.483333,0.26
1768319477,596609597,2.671512,0.030619,0.49281,0.099975,0.498264,0.098845,0.5,0.09878,0.5,0.09878,0.5,0,,,,,,,,,,5.061737,0.107511,0.090178,0.5,0.483333,0.26
1768319477,630030573,2.673262,0.031414,0.502776,0.09437,0.498264,0.09878,0.5,0.098776,0.5,0.098776,0.5,0,,,,,,,,,,5.061936,0.107447,0.090114,0.5,0.483333,0.26
1768319477,663412130,2.676683,0.033031,0.522706,0.094306,0.498264,0.098776,0.5,0.094139,0.5,0.094139,0.5,0,,,,,,,,,,5.311318,0.107443,0.09011,0.5,0.483333,0.26
1768319477,696500309,2.680068,0.034718,0.542637,0.094306,0.498264,0.094139,0.5,0.094058,0.5,0.094058,0.5,0,,,,,,,,,,5.31588,0.102805,0.085472,0.5,0.483333,0.26
1768319477,729930346,2.681693,0.035558,0.552602,0.089664,0.498264,0.094058,0.5,0.094059,0.5,0.094059,0.5,0,,,,,,,,,,5.31579,0.102724,0.085391,0.5,0.483333,0.26
1768319477,763289945,2.684862,0.037255,0.572533,0.089583,0.498264,0.094059,0.5,0.090259,0.5,0.090259,0.5,0,,,,,,,,,,5.539639,0.102726,0.085393,0.5,0.483333,0.26
1768319477,796572003,2.686432,0.038128,0.582498,0.089583,0.498264,0.090259,0.5,0.090238,0.5,0.090238,0.5,0,,,,,,,,,,5.540915,0.098925,0.081592,0.5,0.483333,0.26
1768319477,829929204,2.689439,0.039856,0.602428,0.085784,0.498264,0.090238,0.5,0.090279,0.5,0.090279,0.5,0,,,,,,,,,,5.538374,0.098904,0.081571,0.5,0.483333,0.26
1768319477,863222366,2.690917,0.040736,0.612394,0.085784,0.498264,0.090279,0.5,0.09031,0.5,0.09031,0.5,0,,,,,,,,,,5.536514,0.098946,0.081613,0.5,0.483333,0.26
1768319477,896691095,2.693844,0.042541,0.632324,0.085764,0.498264,0.09031,0.5,0.090371,0.5,0.090371,0.5,0,,,,,,,,,,5.532763,0.098976,0.081643,0.5,0.483333,0.26
1768319477,929918195,2.695294,0.043467,0.64229,0.085835,0.498264,0.090371,0.5,0.087222,0.5,0.087222,0.5,0,,,,,,,,,,5.732503,0.099037,0.081704,0.5,0.483333,0.26
1768319477,963413438,2.698166,0.045364,0.66222,0.085897,0.498264,0.087222,0.5,0.087205,0.5,0.087205,0.5,0,,,,,,,,,,5.733597,0.095889,0.078555,0.5,0.483333,0.26
1768319477,996981453,2.699588,0.046335,0.672185,0.085897,0.498264,0.087205,0.5,0.087195,0.5,0.087195,0.5,0,,,,,,,,,,5.734267,0.095872,0.078539,0.5,0.483333,0.26
1768319478,30017171,2.702379,0.048304,0.692116,0.083081,0.498264,0.087195,0.5,0.087192,0.5,0.087192,0.5,0,,,,,,,,,,5.7345,0.095862,0.078528,0.5,0.483333,0.26
1768319478,63151095,2.70372,0.04928,0.702081,0.082731,0.498264,0.087192,0.5,0.087223,0.5,0.087223,0.5,0,,,,,,,,,,5.732409,0.095858,0.078525,0.5,0.483333,0.26
1768319478,96491905,2.706372,0.051271,0.722012,0.082721,0.498264,0.087223,0.5,0.084731,0.5,0.084731,0.5,0,,,,,,,,,,5.901035,0.09589,0.078557,0.5,0.483333,0.26
1768319478,129869123,2.708984,0.053317,0.741942,0.082749,0.498264,0.084731,0.5,0.084735,0.5,0.084735,0.5,0,,,,,,,,,,5.900773,0.093398,0.076064,0.5,0.483333,0.26
1768319478,163156856,2.710274,0.054359,0.751908,0.082749,0.498264,0.084735,0.5,0.084736,0.5,0.084736,0.5,0,,,,,,,,,,5.900712,0.093401,0.076068,0.5,0.483333,0.26
1768319478,196959207,2.71153,0.055395,0.761873,0.080257,0.498264,0.084736,0.5,0.084757,0.5,0.084757,0.5,0,,,,,,,,,,5.899247,0.093402,0.076069,0.5,0.483333,0.26
1768319478,229925042,2.713983,0.057478,0.781804,0.080262,0.498264,0.084757,0.5,0.084825,0.5,0.084825,0.5,0,,,,,,,,,,5.894477,0.093423,0.07609,0.5,0.483333,0.26
1768319478,263195395,2.716392,0.059611,0.801734,0.080283,0.498264,0.084825,0.5,0.082932,0.5,0.082932,0.5,0,,,,,,,,,,6.029071,0.093492,0.076158,0.5,0.483333,0.26
1768319478,296513313,2.717581,0.060696,0.811699,0.080283,0.498264,0.082932,0.5,0.082944,0.5,0.082944,0.5,0,,,,,,,,,,6.028195,0.091598,0.074265,0.5,0.483333,0.26
1768319478,329854905,2.719885,0.062861,0.83163,0.078458,0.498264,0.082944,0.5,0.083005,0.5,0.083005,0.5,0,,,,,,,,,,6.023704,0.09161,0.074277,0.5,0.483333,0.26
1768319478,363428367,2.721014,0.063955,0.841595,0.078458,0.498264,0.083005,0.5,0.083042,0.5,0.083042,0.5,0,,,,,,,,,,6.021075,0.091672,0.074339,0.5,0.483333,0.26
1768319478,396500716,2.72324,0.066177,0.861526,0.07847,0.498264,0.083042,0.5,0.083114,0.5,0.083114,0.5,0,,,,,,,,,,6.015811,0.091708,0.074375,0.5,0.483333,0.26
1768319478,430439595,2.724337,0.067306,0.871491,0.078568,0.498264,0.083114,0.5,0.081763,0.5,0.081763,0.5,0,,,,,,,,,,6.115225,0.091781,0.074448,0.5,0.483333,0.26
1768319478,463691242,2.726498,0.069599,0.891422,0.07864,0.498264,0.081763,0.5,0.081803,0.5,0.081803,0.5,0,,,,,,,,,,6.112253,0.09043,0.073096,0.5,0.483333,0.26
1768319478,497207537,2.727561,0.070762,0.901387,0.07864,0.498264,0.081803,0.5,0.081822,0.5,0.081822,0.5,0,,,,,,,,,,6.110842,0.09047,0.073136,0.5,0.483333,0.26
1768319478,529985876,2.729638,0.073103,0.921317,0.077329,0.498264,0.081822,0.5,0.081875,0.5,0.081875,0.5,0,,,,,,,,,,6.106889,0.090488,0.073155,0.5,0.483333,0.26
1768319478,563218998,2.73065,0.074278,0.931283,0.077329,0.498264,0.081875,0.5,0.081911,0.5,0.081911,0.5,0,,,,,,,,,,6.104172,0.090541,0.073208,0.5,0.483333,0.26
1768319478,596511443,2.732637,0.076658,0.951213,0.077348,0.498264,0.081911,0.5,0.081984,0.5,0.081984,0.5,0,,,,,,,,,,6.098741,0.090578,0.073245,0.5,0.483333,0.26
1768319478,629956932,2.734578,0.079079,0.971144,0.077437,0.498264,0.081984,0.5,0.081177,0.5,0.081177,0.5,0,,,,,,,,,,6.159358,0.090651,0.073317,0.5,0.483333,0.26
1768319478,663270389,2.735531,0.080306,0.981109,0.077496,0.498264,0.081177,0.5,0.081204,0.5,0.081204,0.5,0,,,,,,,,,,6.157361,0.089844,0.072511,0.5,0.483333,0.26
1768319478,696572606,2.7374,0.082788,1.00104,0.07751,0.498264,0.081204,0.5,0.081255,0.5,0.081255,0.5,0,,,,,,,,,,6.153479,0.08987,0.072537,0.5,0.483333,0.26
1768319478,729938607,2.738309,0.084034,1.011005,0.07673,0.498264,0.081255,0.5,0.081288,0.5,0.081288,0.5,0,,,,,,,,,,6.150977,0.089922,0.072588,0.5,0.483333,0.26
1768319478,763162608,2.740086,0.086546,1.030935,0.076781,0.498264,0.081288,0.5,0.08136,0.5,0.08136,0.5,0,,,,,,,,,,6.145509,0.089955,0.072621,0.5,0.483333,0.26
1768319478,796509994,2.740956,0.087815,1.040901,0.076781,0.498264,0.08136,0.5,0.081396,0.5,0.081396,0.5,0,,,,,,,,,,6.142794,0.090027,0.072694,0.5,0.483333,0.26
1768319478,830451282,2.742659,0.090383,1.060831,0.076886,0.498264,0.081396,0.5,0.081466,0.5,0.081466,0.5,0,,,,,,,,,,6.137535,0.090063,0.07273,0.5,0.483333,0.26
1768319478,863316681,2.743491,0.09168,1.070797,0.076886,0.498264,0.081466,0.5,0.081501,0.5,0.081501,0.5,0,,,,,,,,,,6.13492,0.090133,0.072799,0.5,0.483333,0.26
1768319478,896926368,2.745117,0.0943,1.090727,0.076922,0.498264,0.081501,0.5,0.081192,0.5,0.081192,0.5,0,,,,,,,,,,6.158248,0.090167,0.072834,0.5,0.483333,0.26
1768319478,929797399,2.745911,0.095623,1.100692,0.077027,0.498264,0.081192,0.5,0.081223,0.5,0.081223,0.5,0,,,,,,,,,,6.155885,0.089859,0.072525,0.5,0.483333,0.26
1768319478,963271765,2.747457,0.098291,1.120623,0.076718,0.498264,0.081223,0.5,0.081287,0.5,0.081287,0.5,0,,,,,,,,,,6.151017,0.08989,0.072556,0.5,0.483333,0.26
1768319478,996725166,2.748208,0.099632,1.130588,0.076718,0.498264,0.081287,0.5,0.081322,0.5,0.081322,0.5,0,,,,,,,,,,6.148362,0.089954,0.072621,0.5,0.483333,0.26
1768319479,29920415,2.749671,0.102339,1.150519,0.076814,0.498264,0.081322,0.5,0.081392,0.5,0.081392,0.5,0,,,,,,,,,,6.143093,0.089989,0.072656,0.5,0.483333,0.26
1768319479,63062592,2.750383,0.103704,1.160484,0.076814,0.498264,0.081392,0.5,0.090059,0.483333,0.090059,0.483333,0,,,,,,,,,,2.614551,0.090059,0.072726,0.5,0.483333,0.26
1768319479,96550143,2.751765,0.106456,1.180415,0.076849,0.498264,0.090059,0.483333,0.098726,0.466667,0.098726,0.466667,0,,,,,,,,,,2.59549,0.098726,0.081392,0.5,0.466667,0.26
1768319479,129799391,2.752492,0.107955,1.190147,0.085734,0.481655,0.098726,0.466667,0.107392,0.45,0.107392,0.45,0,,,,,,,,,,2.586606,0.107392,0.090059,0.483333,0.45,0.26
1768319479,163157398,2.753977,0.111152,1.209248,0.093611,0.466894,0.107392,0.45,0.116059,0.433333,0.116059,0.433333,0,,,,,,,,,,2.569846,0.116059,0.098726,0.466667,0.433333,0.26
1768319479,196497778,2.754747,0.112883,1.218548,0.09455,0.465046,0.116059,0.433333,0.124726,0.416667,0.124726,0.416667,0,,,,,,,,,,2.562252,0.124726,0.107392,0.45,0.416667,0.26
1768319479,229900407,2.756247,0.116422,1.237049,0.100024,0.454899,0.124726,0.416667,0.133392,0.4,0.133392,0.4,0,,,,,,,,,,2.547175,0.133392,0.116059,0.433333,0.4,0.26
1768319479,263346464,2.75706,0.118418,1.24586,0.107773,0.440133,0.133392,0.4,0.142059,0.383333,0.142059,0.383333,0,,,,,,,,,,2.541233,0.142059,0.124726,0.416667,0.383333,0.26
1768319479,296477950,2.758745,0.122748,1.262849,0.120997,0.41522,0.142059,0.383333,0.150726,0.376343,0.150726,0.376343,0,,,,,,,,,,2.496876,0.150726,0.133392,0.4,0.366667,0.26
1768319479,330178330,2.759631,0.125129,1.270936,0.131219,0.396221,0.150726,0.376343,0.157606,0.39301,0.157606,0.39301,0,,,,,,,,,,2.493617,0.159392,0.142059,0.39301,0.359676,0.26
1768319479,363048071,2.761444,0.130248,1.286451,0.13974,0.380613,0.157606,0.39301,0.164549,0.409676,0.164549,0.409676,0,,,,,,,,,,2.489694,0.166273,0.14894,0.409676,0.376343,0.26
1768319479,396512668,2.763292,0.135847,1.301452,0.147358,0.375036,0.164549,0.409676,0.17131,0.426343,0.17131,0.426343,0,,,,,,,,,,2.48872,0.173216,0.155882,0.426343,0.39301,0.26
1768319479,429768687,2.764196,0.138771,1.309158,0.15709,0.392928,0.17131,0.426343,0.17803,0.44301,0.17803,0.44301,0,,,,,,,,,,2.488397,0.179977,0.162644,0.44301,0.409676,0.26
1768319479,463419038,2.766001,0.145022,1.325416,0.167356,0.421166,0.17803,0.44301,0.186697,0.457935,0.186697,0.457935,0,,,,,,,,,,2.452826,0.186697,0.169363,0.459676,0.426343,0.26
1768319479,496471663,2.76688,0.148256,1.333913,0.167496,0.424863,0.186697,0.457935,0.193541,0.474601,0.193541,0.474601,0,,,,,,,,,,2.452204,0.195363,0.17803,0.474601,0.441268,0.26
1768319479,529814951,2.768628,0.155065,1.351536,0.180272,0.449776,0.193541,0.474601,0.200414,0.491268,0.200414,0.491268,0,,,,,,,,,,2.451271,0.202207,0.184874,0.491268,0.457935,0.26
1768319479,563079729,2.769482,0.158569,1.360531,0.180272,0.449776,0.200414,0.491268,0.20401,0.5,0.20401,0.5,0,,,,,,,,,,2.450865,0.20908,0.191747,0.5,0.474601,0.26
1768319479,596587975,2.771154,0.165878,1.379213,0.189294,0.472954,0.20401,0.5,0.207081,0.5,0.207081,0.5,0,,,,,,,,,,2.414519,0.212676,0.195343,0.5,0.483333,0.26
1768319479,629777710,2.771963,0.169631,1.388766,0.194485,0.482355,0.207081,0.5,0.207137,0.5,0.207137,0.5,0,,,,,,,,,,2.413865,0.215747,0.198414,0.5,0.483333,0.26
1768319479,663417578,2.773536,0.177495,1.408674,0.202607,0.498264,0.207137,0.5,0.207248,0.5,0.207248,0.5,0,,,,,,,,,,2.412571,0.215803,0.19847,0.5,0.483333,0.26
1768319479,696743882,2.774286,0.181479,1.418639,0.202606,0.498264,0.207248,0.5,0.210389,0.5,0.210389,0.5,0,,,,,,,,,,2.376545,0.215914,0.198581,0.5,0.483333,0.26
1768319479,729797783,2.77569,0.189468,1.43857,0.202773,0.498264,0.210389,0.5,0.210526,0.5,0.210526,0.5,0,,,,,,,,,,2.375003,0.219056,0.201723,0.5,0.483333,0.26
1768319479,763127906,2.776344,0.193473,1.448535,0.202773,0.498264,0.210526,0.5,0.210596,0.5,0.210596,0.5,0,,,,,,,,,,2.374219,0.219193,0.201859,0.5,0.483333,0.26
1768319479,796407783,2.777568,0.201595,1.468466,0.205914,0.498264,0.210596,0.5,0.213928,0.5,0.213928,0.5,0,,,,,,,,,,2.337234,0.219262,0.201929,0.5,0.483333,0.26
1768319479,829778820,2.778132,0.205681,1.478431,0.20612,0.498264,0.213928,0.5,0.214,0.5,0.214,0.5,0,,,,,,,,,,2.336445,0.222595,0.205261,0.5,0.483333,0.26
1768319479,863085871,2.779162,0.213898,1.498361,0.209053,0.498264,0.214,0.5,0.21745,0.5,0.21745,0.5,0,,,,,,,,,,2.299381,0.222667,0.205334,0.5,0.483333,0.26
1768319479,896502395,2.779629,0.218065,1.508327,0.209452,0.498264,0.21745,0.5,0.217524,0.5,0.217524,0.5,0,,,,,,,,,,2.298594,0.226116,0.208783,0.5,0.483333,0.26
1768319479,930173914,2.780461,0.226463,1.528257,0.212974,0.498264,0.217524,0.5,0.217653,0.5,0.217653,0.5,0,,,,,,,,,,2.297239,0.226191,0.208858,0.5,0.483333,0.26
1768319479,963099033,2.781149,0.234964,1.548188,0.21304,0.498264,0.217653,0.5,0.22121,0.5,0.22121,0.5,0,,,,,,,,,,2.260301,0.226319,0.208986,0.5,0.483333,0.26
1768319479,996413458,2.781437,0.239221,1.558153,0.213048,0.498264,0.22121,0.5,0.221286,0.5,0.221286,0.5,0,,,,,,,,,,2.259521,0.229876,0.212543,0.5,0.483333,0.26
1768319480,29886137,2.781689,0.24353,1.568118,0.216733,0.498264,0.221286,0.5,0.224872,0.5,0.224872,0.5,0,,,,,,,,,,2.223486,0.229953,0.212619,0.5,0.483333,0.26
1768319480,63314239,2.782075,0.252204,1.588049,0.216809,0.498264,0.224872,0.5,0.225024,0.5,0.225024,0.5,0,,,,,,,,,,2.221988,0.233539,0.216205,0.5,0.483333,0.26
1768319480,96447918,2.782209,0.256544,1.598014,0.216809,0.498264,0.225024,0.5,0.2251,0.5,0.2251,0.5,0,,,,,,,,,,2.221238,0.23369,0.216357,0.5,0.483333,0.26
1768319480,130238808,2.782357,0.265286,1.617945,0.220546,0.498264,0.2251,0.5,0.228931,0.5,0.228931,0.5,0,,,,,,,,,,2.184061,0.233766,0.216433,0.5,0.483333,0.26
1768319480,163144942,2.782368,0.269704,1.62791,0.220622,0.498264,0.228931,0.5,0.229008,0.5,0.229008,0.5,0,,,,,,,,,,2.183332,0.237598,0.220265,0.5,0.483333,0.26
1768319480,196772328,2.782268,0.278541,1.647841,0.220622,0.498264,0.229008,0.5,0.232981,0.5,0.232981,0.5,0,,,,,,,,,,2.146097,0.237674,0.220341,0.5,0.483333,0.26
1768319480,229810807,2.781993,0.287503,1.667771,0.22453,0.498264,0.232981,0.5,0.237048,0.5,0.237048,0.5,0,,,,,,,,,,2.109274,0.241648,0.224314,0.5,0.483333,0.26
1768319480,263371368,2.781791,0.291997,1.677736,0.22453,0.498264,0.237048,0.5,0.237165,0.5,0.237165,0.5,0,,,,,,,,,,2.108235,0.245715,0.228382,0.5,0.483333,0.26
1768319480,296516054,2.781242,0.301117,1.697667,0.228503,0.498264,0.237165,0.5,0.241354,0.5,0.241354,0.5,0,,,,,,,,,,2.071647,0.245832,0.228498,0.5,0.483333,0.26
1768319480,329763998,2.780897,0.305725,1.707632,0.23255,0.498264,0.241354,0.5,0.241449,0.5,0.241449,0.5,0,,,,,,,,,,2.070827,0.250021,0.232687,0.5,0.483333,0.26
1768319480,363088740,2.780053,0.315066,1.727563,0.236876,0.498264,0.241449,0.5,0.24573,0.5,0.24573,0.5,0,,,,,,,,,,2.034753,0.250116,0.232783,0.5,0.483333,0.26
1768319480,396421683,2.779555,0.319785,1.737528,0.236876,0.498264,0.24573,0.5,0.245803,0.5,0.245803,0.5,0,,,,,,,,,,2.03415,0.254397,0.237063,0.5,0.483333,0.26
1768319480,429757961,2.778414,0.329247,1.757459,0.240839,0.498264,0.245803,0.5,0.250235,0.5,0.250235,0.5,0,,,,,,,,,,1.998125,0.25447,0.237136,0.5,0.483333,0.26
1768319480,463296941,2.777764,0.334036,1.767424,0.241252,0.498264,0.250235,0.5,0.250306,0.5,0.250306,0.5,0,,,,,,,,,,1.997557,0.258901,0.241568,0.5,0.483333,0.26
1768319480,496449831,2.776324,0.343597,1.787355,0.241325,0.498264,0.250306,0.5,0.254912,0.5,0.254912,0.5,0,,,,,,,,,,1.961464,0.258972,0.241639,0.5,0.483333,0.26
1768319480,529915193,2.774667,0.353279,1.807285,0.245827,0.498264,0.254912,0.5,0.259643,0.5,0.259643,0.5,0,,,,,,,,,,1.925724,0.26,0.246245,0.5,0.483333,0.26
1768319480,563091655,2.773757,0.358157,1.81725,0.249591,0.498264,0.259643,0.5,0.259743,0.5,0.259743,0.5,0,,,,,,,,,,1.92498,0.26,0.250976,0.5,0.483333,0.26
1768319480,596435785,2.771769,0.367992,1.837181,0.250433,0.498264,0.259743,0.5,0.26,0.491248,0.26,0.491248,0,,,,,,,,,,1.889415,0.26,0.251076,0.5,0.483333,0.26
1768319480,629810744,2.770689,0.372951,1.847146,0.255264,0.498264,0.26,0.491248,0.26,0.491084,0.26,0.491084,0,,,,,,,,,,1.888786,0.26,0.251333,0.5,0.474581,0.26
1768319480,663416760,2.768366,0.382915,1.866978,0.2556,0.489621,0.26,0.491084,0.26,0.481915,0.26,0.481915,0,,,,,,,,,,1.853521,0.26,0.251333,0.5,0.474418,0.26
1768319480,696940990,2.767135,0.387886,1.876769,0.2556,0.489542,0.26,0.481915,0.26,0.473009,0.26,0.473009,0,,,,,,,,,,1.819266,0.26,0.251333,0.498582,0.465249,0.26
1768319480,729775597,2.76454,0.397797,1.896015,0.255683,0.480242,0.26,0.473009,0.26,0.464098,0.26,0.464098,0,,,,,,,,,,1.784994,0.26,0.251333,0.489676,0.456343,0.26
1768319480,763095433,2.763172,0.402734,1.90562,0.255683,0.480242,0.26,0.464098,0.26,0.463904,0.26,0.463904,0,,,,,,,,,,1.784247,0.26,0.251333,0.480765,0.447432,0.26
1768319480,796799089,2.760302,0.412572,1.924561,0.255763,0.471367,0.26,0.463904,0.26,0.454967,0.26,0.454967,0,,,,,,,,,,1.749873,0.26,0.251333,0.480571,0.447238,0.26
1768319480,829808277,2.758802,0.417474,1.93386,0.255844,0.462294,0.26,0.454967,0.26,0.45487,0.26,0.45487,0,,,,,,,,,,1.749498,0.26,0.251333,0.471634,0.4383,0.26
1768319480,863629202,2.755666,0.427237,1.952269,0.255918,0.454277,0.26,0.45487,0.26,0.446055,0.26,0.446055,0,,,,,,,,,,1.715597,0.26,0.251333,0.471536,0.438203,0.26
1768319480,896654004,2.754033,0.432098,1.961337,0.255924,0.453387,0.26,0.446055,0.26,0.437456,0.26,0.437456,0,,,,,,,,,,1.682521,0.26,0.251333,0.462722,0.429389,0.26
1768319480,930193676,2.750629,0.441774,1.979364,0.256004,0.444507,0.26,0.437456,0.26,0.428751,0.26,0.428751,0,,,,,,,,,,1.649042,0.26,0.251333,0.454122,0.420789,0.26
1768319480,963561569,2.747054,0.451392,1.996996,0.256081,0.435937,0.26,0.428751,0.26,0.420184,0.26,0.420184,0,,,,,,,,,,1.616093,0.26,0.251333,0.445418,0.412084,0.26
1768319480,996511931,2.745202,0.456177,2.005715,0.256081,0.435937,0.26,0.420184,0.26,0.420047,0.26,0.420047,0,,,,,,,,,,1.615566,0.26,0.251333,0.436851,0.403517,0.26
1768319481,29767409,2.741376,0.465705,2.022668,0.256236,0.418725,0.26,0.420047,0.26,0.411705,0.26,0.411705,0,,,,,,,,,,1.583483,0.26,0.251333,0.436714,0.40338,0.26
1768319481,63125334,2.7394,0.470444,2.031042,0.256236,0.418725,0.26,0.411705,0.26,0.403486,0.26,0.403486,0,,,,,,,,,,1.55187,0.26,0.251333,0.428372,0.395039,0.26
1768319481,96426570,2.735315,0.479864,2.047786,0.256237,0.418589,0.26,0.403486,0.26,0.403255,0.26,0.403255,0,,,,,,,,,,1.550981,0.26,0.251333,0.420153,0.38682,0.26
1768319481,129765352,2.733213,0.48455,2.055988,0.256378,0.40354,0.26,0.403255,0.26,0.395022,0.26,0.395022,0,,,,,,,,,,1.519317,0.26,0.251333,0.419922,0.386589,0.26
1768319481,163099659,2.728893,0.493871,2.072067,0.256388,0.401855,0.26,0.395022,0.26,0.386882,0.26,0.386882,0,,,,,,,,,,1.488009,0.26,0.251333,0.411689,0.378356,0.26
1768319481,196408053,2.72667,0.498501,2.080104,0.256388,0.401855,0.26,0.386882,0.26,0.386782,0.26,0.386782,0,,,,,,,,,,1.487622,0.26,0.251333,0.403549,0.370216,0.26
1768319481,230074065,2.722116,0.507714,2.095716,0.256535,0.385539,0.26,0.386782,0.26,0.378726,0.26,0.378726,0,,,,,,,,,,1.456638,0.26,0.251333,0.403449,0.370115,0.26
1768319481,263096242,2.719781,0.512292,2.103426,0.256535,0.385539,0.26,0.378726,0.26,0.370753,0.26,0.370753,0,,,,,,,,,,1.425971,0.26,0.251333,0.395393,0.362059,0.26
1768319481,296427761,2.714992,0.521386,2.118844,0.256536,0.385439,0.26,0.370753,0.26,0.362664,0.26,0.362664,0,,,,,,,,,,1.39486,0.26,0.251333,0.387419,0.354086,0.26
1768319481,329753683,2.712547,0.525908,2.126322,0.256679,0.369465,0.26,0.362664,0.26,0.362633,0.26,0.362633,0,,,,,,,,,,1.394742,0.26,0.251333,0.37933,0.345997,0.26
1768319481,363137706,2.707551,0.534897,2.140992,0.256752,0.361404,0.26,0.362633,0.26,0.354832,0.26,0.354832,0,,,,,,,,,,1.364737,0.26,0.251333,0.3793,0.345966,0.26
1768319481,396457545,2.704999,0.539361,2.14822,0.256752,0.361404,0.26,0.354832,0.26,0.347112,0.26,0.347112,0,,,,,,,,,,1.335047,0.26,0.251333,0.371498,0.338165,0.26
1768319481,429769388,2.699789,0.54823,2.162547,0.256822,0.3536,0.26,0.347112,0.26,0.339385,0.26,0.339385,0,,,,,,,,,,1.305328,0.26,0.251333,0.363779,0.330445,0.26
1768319481,463096555,2.697132,0.552635,2.169619,0.256822,0.3536,0.26,0.339385,0.26,0.339321,0.26,0.339321,0,,,,,,,,,,1.30508,0.26,0.251333,0.356052,0.322719,0.26
1768319481,496490729,2.691722,0.561387,2.183521,0.256891,0.345907,0.26,0.339321,0.26,0.331654,0.26,0.331654,0,,,,,,,,,,1.275594,0.26,0.251333,0.355988,0.322654,0.26
1768319481,529753127,2.686183,0.57006,2.197097,0.256961,0.338143,0.26,0.331654,0.26,0.324085,0.26,0.324085,0,,,,,,,,,,1.246482,0.26,0.251333,0.348321,0.314988,0.26
1768319481,563111695,2.683364,0.574365,2.20386,0.256961,0.338143,0.26,0.324085,0.26,0.316576,0.26,0.316576,0,,,,,,,,,,1.217601,0.26,0.251333,0.340752,0.307419,0.26
1768319481,596600809,2.677634,0.582916,2.217175,0.25703,0.330503,0.26,0.316576,0.26,0.309026,0.26,0.309026,0,,,,,,,,,,1.188561,0.26,0.251333,0.333243,0.29991,0.26
1768319481,630271522,2.674727,0.587165,2.223639,0.257154,0.317133,0.26,0.309026,0.26,0.308973,0.26,0.308973,0,,,,,,,,,,1.18836,0.26,0.251333,0.325693,0.292359,0.26
