sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767003545,666939924,16.711365,8.582042,-2.617297,18.677020,-1.708829,2.571098,-0.022550,0.093179,-0.046199,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.000000,0.890000,1.642422,0.114922,9.502586,0.003196,0.029827,-0.001997,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767003545,700344154,16.711365,8.582042,-2.617297,18.677020,-1.708829,2.571098,-0.022550,0.093179,-0.046199,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,1.539472,0.062249,9.787496,0.027830,0.012916,-0.000266,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003545,733757510,16.711365,8.582042,-2.617297,18.677020,-1.708829,2.571098,-0.022550,0.093179,-0.046199,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,1.240196,0.399832,9.569624,0.002929,-0.033689,0.002796,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003545,766971786,16.711365,8.582042,-2.617297,18.677020,-1.708829,2.571098,-0.022550,0.093179,-0.046199,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,1.242591,-0.059855,9.423578,0.007057,0.035287,0.001864,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003545,800357130,16.711365,8.582042,-2.617297,18.677020,-1.708829,2.571098,-0.022550,0.093179,-0.046199,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,0.718260,-0.050278,8.717288,0.038216,0.120109,-0.006258,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003545,833643981,16.710619,8.581611,-2.617030,18.677020,-1.708829,2.571098,-0.021689,0.093139,-0.045932,0.019876,0.026717,0.500000,-0.000000,0.500000,-0.000445,0.500000,-0.000445,0,25.200001,-0.000000,0.890000,2.928109,0.402226,11.087548,-0.003728,-0.327702,0.026099,-0.000891,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003545,867093064,16.709243,8.580815,-2.617030,18.677020,-1.708829,2.571098,-0.020101,0.093066,-0.045932,0.046374,0.026713,0.500000,-0.000445,0.500000,-0.000446,0.500000,-0.000446,0,25.200001,-0.000000,0.890000,1.582567,0.701501,9.835380,0.010919,0.167380,0.009987,-0.000892,0.500000,0.483333,0.032888,-0.033779,0.500000
1767003545,900521418,16.707809,8.579985,-2.617297,18.677020,-1.708829,2.571098,-0.018446,0.092990,-0.046199,0.039750,0.000000,0.500000,-0.000446,0.500000,-0.000001,0.500000,-0.000001,0,25.200001,-0.000000,0.890000,1.156399,0.493206,10.364499,0.020639,0.046339,-0.025034,-0.000002,0.500000,0.483333,0.032887,-0.033779,0.500000
1767003545,933669110,16.706432,8.579190,-2.617297,18.677020,-1.708829,2.571098,-0.016858,0.092916,-0.046199,0.072875,0.026715,0.500000,-0.000001,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,0.378284,-0.143652,9.083601,-0.028363,0.056459,-0.002796,-0.000001,0.500000,0.483333,0.033332,-0.033334,0.500000
1767003545,966985966,16.701042,8.576071,-2.617297,18.677020,-1.708829,2.571098,-0.010637,0.092629,-0.046199,0.139125,-0.026713,0.500000,-0.000000,0.500000,-0.000003,0.500000,-0.000003,0,25.200001,-0.000000,0.890000,2.973598,-0.337582,9.370905,0.036618,-0.034754,-0.001332,-0.000006,0.500000,0.483333,0.033333,-0.033334,0.500000
1767003546,385096,16.697601,8.574081,-2.617831,18.677020,-1.708829,2.571098,-0.006666,0.092446,-0.046733,0.145750,-0.053428,0.500000,-0.000003,0.500000,0.000888,0.500000,0.000888,0,25.200001,-0.000000,0.890000,1.513135,0.114922,10.254366,-0.030493,0.107459,-0.003196,0.001775,0.500000,0.483333,0.033330,-0.033336,0.500000
1767003546,33680373,16.693758,8.571860,-2.617564,18.677020,-1.708829,2.571098,-0.002232,0.092240,-0.046466,0.152375,-0.026717,0.500000,0.000888,0.500000,0.000444,0.500000,0.000444,0,25.200001,-0.000000,0.890000,2.094926,0.110133,9.866505,-0.040746,0.107592,0.003862,0.000888,0.500000,0.483333,0.034221,-0.032446,0.500000
1767003546,67308700,16.687850,8.568445,-2.617297,18.677020,-1.708829,2.571098,0.004584,0.091924,-0.046199,0.175562,0.013356,0.500000,0.000444,0.500000,0.000001,0.500000,0.000001,0,25.200001,-0.000000,0.890000,1.297657,-0.090980,8.204929,0.001598,0.076300,-0.008922,0.000003,0.500000,0.483333,0.033777,-0.032889,0.500000
1767003546,100372965,16.684925,8.566754,-2.617564,18.677020,-1.708829,2.571098,0.007959,0.091768,-0.046466,0.158999,0.000000,0.500000,0.000001,0.500000,0.000448,0.500000,0.000448,0,25.200001,-0.000000,0.890000,2.092532,0.296881,10.450690,-0.005992,0.113717,-0.002796,0.000897,0.500000,0.483333,0.033335,-0.033332,0.500000
