sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767003420,291665504,16.622816,8.753061,-2.615721,18.678405,-1.229533,2.585123,-0.059740,0.118063,-0.030599,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.000000,0.890000,1.151611,0.138864,9.746795,0.021438,-0.029295,-0.004527,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767003420,325098993,16.622816,8.753061,-2.615721,18.678405,-1.229533,2.585123,-0.059740,0.118063,-0.030599,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,0.950498,-0.045490,9.200917,0.015446,0.002663,0.003728,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003420,358657144,16.622816,8.753061,-2.615721,18.678405,-1.229533,2.585123,-0.059740,0.118063,-0.030599,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,0.873884,0.330400,9.466673,0.015047,0.031425,0.000533,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003420,391869852,16.622816,8.753061,-2.615721,18.678405,-1.229533,2.585123,-0.059740,0.118063,-0.030599,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,1.340753,-0.043096,9.988609,0.010786,-0.035820,0.001198,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003420,425414167,16.622816,8.753061,-2.615721,18.678405,-1.229533,2.585123,-0.059740,0.118063,-0.030599,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,0.612916,0.220267,9.251195,0.015713,-0.001598,0.000533,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003420,458546995,16.622014,8.752596,-2.615721,18.678405,-1.229533,2.585123,-0.058813,0.118035,-0.030599,0.039750,0.000000,0.500000,-0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.000000,0.890000,2.296039,0.339977,9.045294,0.001465,-0.374440,0.007989,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003420,491694160,16.621097,8.752064,-2.615721,18.678405,-1.229533,2.585123,-0.057753,0.118002,-0.030599,0.039750,0.000000,0.500000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.890000,3.974375,0.067038,10.680534,0.044342,0.054994,0.018775,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767003420,525286917,16.619779,8.751299,-2.615989,18.698719,-1.227930,2.585308,-0.056230,0.117955,-0.030866,0.053000,0.000000,0.500000,-0.000000,0.500000,0.000446,0.500000,0.000446,0,25.200001,-0.000000,0.890000,1.745373,0.397437,8.346187,0.087485,-0.024767,-0.021172,0.000892,0.500000,0.483333,0.033333,-0.033334,0.500000
1767003420,558675311,16.617143,8.749769,-2.615454,18.698719,-1.227930,2.585308,-0.053184,0.117862,-0.030332,0.072875,0.000000,0.500000,0.000446,0.500000,-0.000445,0.500000,-0.000445,0,25.200001,-0.000000,0.890000,1.453280,0.141258,8.664616,-0.015713,0.146607,-0.015979,-0.000890,0.500000,0.483333,0.033779,-0.032887,0.500000
1767003420,592009665,16.615195,8.748638,-2.615454,18.698719,-1.227930,2.585308,-0.050933,0.117794,-0.030332,0.112625,0.026713,0.500000,-0.000445,0.500000,-0.000446,0.500000,-0.000446,0,25.200001,-0.094000,0.890000,1.661576,-0.277727,10.577583,-0.023170,-0.134223,0.024901,-0.000892,0.500000,0.483333,0.032888,-0.033778,0.500000
1767003420,625063396,16.612158,8.746876,-2.615721,18.698719,-1.227930,2.585308,-0.047423,0.117686,-0.030599,0.139125,0.026713,0.500000,-0.000446,0.500000,0.000001,0.500000,0.000001,0,25.200001,-0.094000,0.890000,0.703895,0.217872,10.017340,-0.004394,-0.045407,0.013183,0.000001,0.500000,0.483333,0.032887,-0.033779,0.500000
1767003420,658456960,16.608434,8.744714,-2.615989,18.698719,-1.227930,2.585308,-0.043119,0.117554,-0.030866,0.165625,-0.026715,0.500000,0.000001,0.500000,0.000446,0.500000,0.000446,0,25.200001,-0.094000,0.890000,1.039084,0.617704,9.445126,0.049002,0.128631,-0.020906,0.000891,0.500000,0.483333,0.033334,-0.033333,0.500000
