sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767001998,516992286,8.215371,10.285936,-1.647421,10.932267,-7.346257,1.642316,0.067327,0.118322,-0.003649,0.390875,-0.026714,0.500000,0.002900,0.500000,0.003870,0.500000,0.003870,0,25.200001,-0.418000,0.910000,1.484405,-0.215478,10.670957,0.006125,-0.162320,0.005060,0.007740,0.500000,0.483333,0.036233,-0.030434,0.500000
1767001998,550289089,8.214478,10.274310,-1.647421,10.932267,-7.346257,1.642316,0.078987,0.118279,-0.003649,0.404125,0.026714,0.500000,0.003870,0.500000,0.003939,0.500000,0.003939,0,25.200001,-0.553000,0.910000,1.611298,0.404620,9.593566,0.060986,-0.026632,-0.007989,0.007879,0.500000,0.483333,0.037203,-0.029463,0.500000
1767001998,583461350,8.213888,10.266648,-1.647421,10.852708,-7.463723,1.631925,0.086672,0.118249,-0.003649,0.397500,0.053428,0.500000,0.003939,0.500000,0.003991,0.500000,0.003991,0,25.200001,-0.553000,0.910000,0.701501,0.644040,10.002975,0.055660,-0.160189,-0.031026,0.007981,0.500000,0.483333,0.037273,-0.029394,0.500000
1767001998,616994603,8.212639,10.250399,-1.647421,10.852708,-7.463723,1.631925,0.102969,0.118188,-0.003649,0.404125,0.000000,0.500000,0.003991,0.500000,0.004091,0.500000,0.004091,0,25.200001,-0.553000,0.910000,1.280898,0.316035,9.447520,-0.000666,0.149004,-0.003862,0.008181,0.500000,0.483333,0.037324,-0.029343,0.500000
1767001998,650086425,8.211654,10.237650,-1.648222,10.852708,-7.463723,1.631925,0.115755,0.118136,-0.004451,0.417375,-0.026713,0.500000,0.004091,0.500000,0.005519,0.500000,0.005519,0,25.200001,-0.553000,0.910000,2.379836,-0.258574,9.974244,0.021971,-0.201069,0.006924,0.011039,0.500000,0.483333,0.037424,-0.029243,0.500000
1767001998,683438832,8.210630,10.224440,-1.647688,10.852708,-7.463723,1.631925,0.129005,0.118078,-0.003916,0.424000,0.053427,0.500000,0.005519,0.500000,0.004734,0.500000,0.004734,0,25.200001,-0.553000,0.910000,2.794033,0.019154,9.430760,0.038483,-0.023436,-0.001332,0.009468,0.500000,0.483333,0.038853,-0.027814,0.500000
1767001998,717090876,8.208812,10.200992,-1.648489,10.876349,-7.437969,1.634507,0.157161,0.117951,-0.005252,0.443875,-0.026714,0.500000,0.004734,0.500000,0.006258,0.500000,0.006258,0,25.200001,-0.553000,0.910000,1.661576,0.079009,9.825804,0.050467,0.177233,-0.042344,0.012517,0.500000,0.483333,0.038067,-0.028599,0.500000
1767001998,750249552,8.207697,10.186725,-1.649024,10.876349,-7.437969,1.634507,0.166833,0.117902,-0.005252,0.496875,-0.026714,0.500000,0.006258,0.500000,0.007290,0.500000,0.007290,0,25.200001,-0.553000,0.910000,0.809240,-0.316035,8.712500,0.020240,-0.150735,0.004794,0.014581,0.500000,0.483333,0.039592,-0.027075,0.500000
1767001998,783402237,8.206467,10.171006,-1.649024,10.876349,-7.437969,1.634507,0.182601,0.117822,-0.005252,0.511932,-0.024285,0.500000,0.007290,0.500000,0.007446,0.500000,0.007446,0,25.200001,-0.642000,0.910000,2.791639,-0.256180,9.265560,0.015979,-0.105328,0.033290,0.014893,0.500000,0.483333,0.040624,-0.026043,0.500000
1767001998,816735368,8.205248,10.155418,-1.649024,10.876349,-7.437969,1.634507,0.198236,0.117742,-0.005252,0.510125,-0.026714,0.500000,0.007446,0.500000,0.007601,0.500000,0.007601,0,25.200001,-0.642000,0.910000,2.533065,0.193930,9.181763,0.064715,0.081626,0.006924,0.015202,0.500000,0.483333,0.040780,-0.025887,0.500000
1767001998,850221944,8.203619,10.134613,-1.648222,10.837942,-7.497514,1.628781,0.219104,0.117635,-0.004451,0.496875,0.080140,0.500000,0.007601,0.500000,0.006477,0.500000,0.006477,0,25.200001,-0.642000,0.910000,0.773327,0.237026,10.527305,-0.012650,0.032757,-0.017710,0.012953,0.500000,0.483333,0.040934,-0.025732,0.500000
1767001998,883668706,8.202416,10.119091,-1.647955,10.837942,-7.497514,1.628781,0.234673,0.117566,-0.004184,0.510126,0.026713,0.500000,0.006477,0.500000,0.006157,0.500000,0.006157,0,25.200001,-0.642000,0.910000,-0.471658,0.478840,8.884882,-0.035021,-0.031825,0.025034,0.012313,0.500000,0.483333,0.039810,-0.026857,0.500000
1767001998,916763744,8.201240,10.103832,-1.647688,10.837942,-7.497514,1.628781,0.249976,0.117505,-0.003916,0.510125,-0.026713,0.500000,0.006157,0.500000,0.005815,0.500000,0.005815,0,25.200001,-0.642000,0.910000,1.347936,0.055067,9.560047,0.042477,-0.107192,-0.006658,0.011631,0.500000,0.483333,0.039490,-0.027177,0.500000
1767001998,949945333,8.199642,10.083224,-1.648222,10.874929,-7.439163,1.634089,0.270646,0.117415,-0.004451,0.523375,0.026712,0.500000,0.005815,0.500000,0.006871,0.500000,0.006871,0,25.200001,-0.642000,0.910000,2.279280,0.069432,10.852916,0.009055,0.070574,0.021838,0.013742,0.500000,0.483333,0.039149,-0.027518,0.500000
1767001998,983674310,8.198459,10.067966,-1.647955,10.874929,-7.439163,1.634089,0.285950,0.117347,-0.004184,0.516750,0.053424,0.500000,0.006871,0.500000,0.006549,0.500000,0.006549,0,25.200001,-0.642000,0.910000,0.445322,-0.093374,9.299079,0.036618,0.029561,-0.001332,0.013097,0.500000,0.483333,0.040204,-0.026463,0.500000
1767001999,16983807,8.197303,10.052972,-1.647154,10.874929,-7.439163,1.634089,0.300988,0.117288,-0.003382,0.490251,0.053430,0.500000,0.006549,0.500000,0.005315,0.500000,0.005315,0,25.200001,-0.642000,0.910000,0.519542,-0.129287,8.848969,0.047804,0.027297,0.017710,0.010631,0.500000,0.483333,0.039882,-0.026785,0.500000
1767001999,49966886,8.195756,10.032892,-1.647688,10.831384,-7.493666,1.628704,0.321128,0.117209,-0.003916,0.496875,0.000000,0.500000,0.005315,0.500000,0.006340,0.500000,0.006340,0,25.200001,-0.460000,0.910000,1.599327,0.169988,10.259154,-0.018509,-0.078164,0.044741,0.012681,0.500000,0.483333,0.038649,-0.028018,0.500000
1767001999,83397478,8.194598,10.017831,-1.647154,10.831384,-7.493666,1.628704,0.336233,0.117152,-0.003382,0.503499,0.053427,0.500000,0.006340,0.500000,0.005543,0.500000,0.005543,0,25.200001,-0.460000,0.910000,1.944092,-0.306458,9.986215,0.005726,-0.006791,0.021305,0.011087,0.500000,0.483333,0.039674,-0.026993,0.500000
1767001999,116822620,8.193079,9.997881,-1.646619,10.831384,-7.493666,1.628704,0.356240,0.117091,-0.002848,0.503501,0.000000,0.500000,0.005543,0.500000,0.004738,0.500000,0.004738,0,25.200001,-0.460000,0.910000,1.323994,-0.205901,9.306262,0.064049,0.050733,0.001997,0.009476,0.500000,0.483333,0.038877,-0.027790,0.500000
1767001999,149943436,8.191581,9.978063,-1.645551,10.831384,-7.493666,1.628704,0.376115,0.117042,-0.001779,0.500188,0.040071,0.500000,0.004738,0.500000,0.003011,0.500000,0.003011,0,25.200001,-0.460000,0.910000,0.158017,0.129287,10.055647,0.043543,0.060187,0.055127,0.006021,0.500000,0.483333,0.038072,-0.028595,0.500000
1767001999,183670600,8.190457,9.963066,-1.645284,10.794388,-7.522591,1.625758,0.391154,0.117015,-0.001512,0.510124,0.026712,0.500000,0.003011,0.500000,0.002578,0.500000,0.002578,0,25.200001,-0.460000,0.910000,0.586579,0.797269,8.846575,0.003995,-0.215317,0.033689,0.005157,0.500000,0.483333,0.036344,-0.030323,0.500000
1767001999,216947997,8.189330,9.947937,-1.644482,10.794388,-7.522591,1.625758,0.414725,0.109423,-0.002328,0.510124,0.026718,0.500000,0.002578,0.500000,0.024927,0.500000,0.024927,0,25.200001,-0.460000,0.910000,2.499547,0.646434,10.797849,-0.019441,-0.014248,0.034355,0.049854,0.500000,0.483333,0.035912,-0.030755,0.500000
1767001999,250022717,8.188579,9.937828,-1.644750,10.794388,-7.522591,1.625758,0.424861,0.109394,-0.002595,0.503500,0.053430,0.500000,0.024927,0.500000,0.025408,0.500000,0.025408,0,25.200001,-0.460000,0.910000,1.410185,0.167594,9.603143,0.026898,0.092412,-0.018642,0.050817,0.500000,0.483333,0.058260,-0.008406,0.500000
1767001999,283382558,8.187105,9.917942,-1.645017,10.789762,-7.507063,1.626543,0.444802,0.109342,-0.002862,0.490251,-0.053430,0.500000,0.025408,0.500000,0.025915,0.500000,0.025915,0,25.200001,-0.460000,0.910000,-0.567426,-0.371101,8.633491,0.077099,0.043676,-0.010919,0.051831,0.500000,0.483333,0.058742,-0.007925,0.500000
1767001999,316952820,8.186008,9.903009,-1.643414,10.789762,-7.507063,1.626543,0.459775,0.109312,-0.001259,0.483625,0.026712,0.500000,0.025915,0.500000,0.023264,0.500000,0.023264,0,25.200001,-0.343000,0.910000,1.407791,0.378284,9.583989,-0.082824,-0.145409,0.046206,0.046527,0.500000,0.483333,0.059249,-0.007418,0.500000
1767001999,350046074,8.184905,9.887878,-1.643147,10.789762,-7.507063,1.626543,0.474946,0.109291,-0.000992,0.510124,0.080142,0.500000,0.023264,0.500000,0.022813,0.500000,0.022813,0,25.200001,-0.343000,0.910000,2.415749,-0.019154,10.783484,0.069109,0.091080,0.010120,0.045627,0.500000,0.483333,0.056597,-0.010070,0.500000
1767001999,383419009,8.183446,9.867725,-1.642880,10.789762,-7.507063,1.626543,0.495152,0.109273,-0.000725,0.506812,0.013356,0.500000,0.022813,0.500000,0.022335,0.500000,0.022335,0,25.200001,-0.343000,0.910000,1.302446,0.141258,9.737218,-0.025566,0.058856,-0.009587,0.044671,0.500000,0.483333,0.056147,-0.010520,0.500000
1767001999,416752701,8.182384,9.852923,-1.642345,10.780074,-7.497963,1.626936,0.517516,0.110693,-0.000067,0.490249,0.000000,0.500000,0.022335,0.500000,0.017199,0.500000,0.017199,0,25.200001,-0.343000,0.910000,-0.598550,-0.134075,8.664616,0.122106,0.027697,-0.019308,0.034399,0.500000,0.483333,0.055669,-0.010998,0.500000
1767001999,449983702,8.181323,9.838055,-1.641544,10.780074,-7.497963,1.626936,0.534735,0.111135,0.000772,0.490249,0.053424,0.500000,0.017199,0.500000,0.014500,0.500000,0.014500,0,25.200001,-0.343000,0.910000,1.623269,0.071826,10.730812,0.097605,-0.147805,0.011984,0.029001,0.500000,0.483333,0.050533,-0.016134,0.500000
1767001999,483698663,8.180250,9.822921,-1.641277,10.780074,-7.497963,1.626936,0.549907,0.111146,0.001039,0.516749,0.053430,0.500000,0.014500,0.500000,0.013961,0.500000,0.013961,0,25.200001,-0.343000,0.910000,1.592144,0.153229,10.747571,0.038616,0.029295,0.014781,0.027921,0.500000,0.483333,0.047834,-0.018833,0.500000
1767001999,516611131,8.178471,9.797797,-1.641326,10.806857,-7.463975,1.629968,0.574863,0.110028,-0.000207,0.503500,0.053430,0.500000,0.013961,0.500000,0.019040,0.500000,0.019040,0,25.200001,-0.343000,0.910000,0.938527,0.521936,9.497798,0.046472,0.084689,-0.030893,0.038080,0.500000,0.483333,0.047294,-0.019373,0.500000
1767001999,549977935,8.177409,9.782783,-1.641010,10.806857,-7.463975,1.629968,0.588906,0.103444,-0.006495,0.511352,0.031669,0.500000,0.019040,0.500000,0.047746,0.500000,0.047746,0,25.200001,-0.364000,0.910000,1.058237,-0.275333,9.260772,-0.080694,-0.067777,0.050067,0.095493,0.500000,0.483333,0.052373,-0.014294,0.500000
1767001999,583697344,8.176342,9.767650,-1.640742,10.806857,-7.463975,1.629968,0.603804,0.100635,-0.008817,0.510126,0.026712,0.500000,0.047746,0.500000,0.059354,0.500000,0.059354,0,25.200001,-0.364000,0.910000,1.527501,-0.019154,10.342951,0.064049,-0.146474,0.037018,0.118707,0.500000,0.483333,0.081080,0.014413,0.500000
1767001999,616954624,8.174938,9.747559,-1.640742,10.806857,-7.463975,1.629968,0.623943,0.100461,-0.008817,0.496874,-0.026712,0.500000,0.059354,0.500000,0.059753,0.500000,0.059753,0,25.200001,-0.364000,0.910000,1.151611,0.423774,10.582371,0.097205,0.190416,0.002131,0.119506,0.500000,0.483333,0.092687,0.026020,0.500000
1767001999,650191516,8.173893,9.732490,-1.639140,10.793051,-7.480876,1.628768,0.639048,0.100338,-0.007215,0.510126,0.080148,0.500000,0.059753,0.500000,0.057360,0.500000,0.057360,0,25.200001,-0.364000,0.910000,0.421379,0.167594,9.253589,0.068044,-0.020906,0.032091,0.114719,0.500000,0.483333,0.093086,0.026419,0.500000
1767001999,683744816,8.172875,9.717552,-1.638071,10.793051,-7.480876,1.628768,0.656656,0.099852,-0.004498,0.510126,0.080135,0.500000,0.057360,0.500000,0.054110,0.500000,0.054110,0,25.200001,-0.364000,0.910000,0.790087,0.201113,8.257602,-0.083490,-0.057391,0.083890,0.108220,0.500000,0.483333,0.090693,0.024026,0.500000
1767001999,716775645,8.171530,9.697457,-1.637003,10.793051,-7.480876,1.628768,0.678302,0.099563,-0.002495,0.496874,0.026712,0.500000,0.054110,0.500000,0.051485,0.500000,0.051485,0,25.200001,-0.364000,0.910000,1.845929,-0.004788,10.192116,0.085221,-0.121440,0.053263,0.102971,0.500000,0.483333,0.087443,0.020777,0.500000
1767001999,750075864,8.170541,9.682384,-1.635934,10.796148,-7.469448,1.629790,0.693407,0.099536,-0.001426,0.490251,0.000000,0.500000,0.051485,0.500000,0.049717,0.500000,0.049717,0,25.200001,-0.364000,0.910000,2.932897,0.232238,9.928754,-0.025433,0.121706,0.086020,0.099433,0.500000,0.483333,0.084819,0.018152,0.500000
1767001999,783329838,8.169890,9.672269,-1.634064,10.796148,-7.469448,1.629790,0.703543,0.099531,0.000443,0.503500,0.106853,0.500000,0.049717,0.500000,0.046575,0.500000,0.046575,0,25.200001,-0.364000,0.910000,0.028730,0.363919,8.753201,0.078297,0.010519,0.034488,0.093149,0.500000,0.483333,0.083050,0.016383,0.500000
1767001999,816986059,8.168967,9.657524,-1.632728,10.796148,-7.469448,1.629790,0.721868,0.098481,-0.002391,0.496877,0.026712,0.500000,0.046575,0.500000,0.054134,0.500000,0.054134,0,25.200001,-0.342000,0.910000,0.248997,-0.371101,9.318233,-0.016378,0.071506,0.075900,0.108269,0.500000,0.483333,0.079908,0.013241,0.500000
1767001999,849966364,8.167720,9.636958,-1.629790,10.796148,-7.469448,1.629790,0.743842,0.097996,-0.001009,0.510124,0.133565,0.500000,0.054134,0.500000,0.053088,0.500000,0.053088,0,25.200001,-0.342000,0.910000,2.106897,0.837971,10.302250,0.067911,-0.106526,0.074835,0.106176,0.500000,0.483333,0.087468,0.020801,0.500000
1767001999,883543719,8.166839,9.621879,-1.628187,10.750700,-7.529154,1.623798,0.758947,0.097990,0.000594,0.503500,0.106853,0.500000,0.053088,0.500000,0.050371,0.500000,0.050371,0,25.200001,-0.342000,0.910000,2.961627,0.464475,9.457097,-0.008389,0.044741,0.046605,0.100741,0.500000,0.483333,0.086421,0.019755,0.500000
1767001999,916609954,8.165167,9.591848,-1.624447,10.750700,-7.529154,1.623798,0.785840,0.102971,0.009641,0.503500,0.080140,0.500000,0.050371,0.500000,0.021345,0.500000,0.021345,0,25.200001,-0.342000,0.910000,0.720655,0.375890,9.045294,0.088950,0.058057,0.007191,0.042690,0.500000,0.483333,0.083704,0.017037,0.500000
1767001999,949960727,8.164637,9.581925,-1.623913,10.750700,-7.529154,1.623798,0.795777,0.103069,0.010176,0.510125,0.026715,0.500000,0.021345,0.500000,0.020139,0.500000,0.020139,0,25.200001,-0.342000,0.910000,-0.110133,-1.108515,10.096348,0.094409,-0.044475,0.065247,0.040278,0.500000,0.483333,0.054678,-0.011988,0.500000
1767001999,983815689,8.163847,9.566840,-1.622310,10.750700,-7.529154,1.623798,0.810881,0.103235,0.011779,0.510125,0.026715,0.500000,0.020139,0.500000,0.016943,0.500000,0.016943,0,25.200001,-0.342000,0.910000,1.300052,-0.122104,8.554483,0.029428,-0.117978,0.081226,0.033887,0.500000,0.483333,0.053472,-0.013194,0.500000
1767002000,16743776,8.163084,9.551954,-1.620974,10.768808,-7.493679,1.627318,0.823004,0.102918,0.007729,0.503501,0.106857,0.500000,0.016943,0.500000,0.024524,0.500000,0.024524,0,25.200001,-0.342000,0.910000,2.834735,1.455675,10.809820,0.094010,0.050067,0.041146,0.049047,0.500000,0.483333,0.050277,-0.016390,0.500000
1767002000,50283131,8.162100,9.532103,-1.619371,10.768808,-7.493679,1.627318,0.842878,0.103083,0.009332,0.510125,0.080145,0.500000,0.024524,0.500000,0.021309,0.500000,0.021309,0,25.200001,-0.325000,0.910000,0.981623,0.780510,9.227253,-0.008123,0.016911,-0.000932,0.042618,0.500000,0.483333,0.057857,-0.008810,0.500000
1767002000,83361067,8.161393,9.517412,-1.618303,10.768808,-7.493679,1.627318,0.857585,0.103228,0.010401,0.503500,0.053424,0.500000,0.021309,0.500000,0.019063,0.500000,0.019063,0,25.200001,-0.325000,0.910000,-0.134075,-0.665588,8.365341,0.005459,-0.048869,0.009454,0.038126,0.500000,0.483333,0.054642,-0.012024,0.500000
1767002000,116738911,8.160684,9.502324,-1.617234,10.770395,-7.513312,1.625281,0.872689,0.103393,0.011469,0.503500,0.053428,0.500000,0.019063,0.500000,0.016760,0.500000,0.016760,0,25.200001,-0.325000,0.910000,2.152387,-0.905008,9.998186,-0.073770,-0.079362,0.061785,0.033520,0.500000,0.483333,0.052396,-0.014270,0.500000
1767002000,150326265,8.159756,9.482272,-1.616433,10.770395,-7.513312,1.625281,0.884246,0.103823,0.010551,0.500188,0.040071,0.500000,0.016760,0.500000,0.017048,0.500000,0.017048,0,25.200001,-0.325000,0.910000,1.642422,0.136469,10.565612,0.070973,0.127432,0.019175,0.034097,0.500000,0.483333,0.050093,-0.016573,0.500000
1767002000,183490131,8.159067,9.467116,-1.615632,10.770395,-7.513312,1.625281,0.893360,0.104093,0.010126,0.510125,0.080142,0.500000,0.017048,0.500000,0.016968,0.500000,0.016968,0,25.200001,-0.325000,0.910000,0.931344,0.670376,9.208100,-0.017843,-0.065647,0.006258,0.033936,0.500000,0.483333,0.050382,-0.016285,0.500000
1767002000,217153917,8.158409,9.452291,-1.614563,10.807013,-7.481599,1.628526,0.908199,0.104250,0.011195,0.496875,0.080142,0.500000,0.016968,0.500000,0.014689,0.500000,0.014689,0,25.200001,-0.325000,0.910000,0.581791,-0.414197,9.564836,0.033955,0.032091,0.028895,0.029377,0.500000,0.483333,0.050301,-0.016366,0.500000
