sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002104,508299429,9.155116,10.681743,-1.729060,11.903251,-7.313426,1.724049,-0.050858,0.103787,-0.005011,0.000000,0.000000,0.000000,0.000000,0.500000,0.000445,0.016667,0.000445,1,25.200001,-0.151000,0.910000,1.477222,-0.028730,9.943119,0.033423,-0.007989,-0.008123,0.000890,0.016667,0.000000,0.033333,-0.033333,0.500000
1767002104,541294991,9.155116,10.681743,-1.729060,11.903251,-7.313426,1.724049,-0.050858,0.103787,-0.005011,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.151000,0.910000,0.967257,0.191536,9.686940,0.007989,-0.039681,0.004527,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1767002104,574630595,9.155116,10.681743,-1.729060,11.903251,-7.313426,1.724049,-0.050858,0.103787,-0.005011,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.151000,0.910000,0.912191,0.069432,9.239224,0.017843,0.020240,-0.004927,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1767002104,608271998,9.155116,10.681743,-1.729060,11.903251,-7.313426,1.724049,-0.050858,0.103787,-0.005011,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.151000,0.910000,1.125275,0.217872,9.900024,0.042211,-0.016778,-0.012384,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1767002104,641293247,9.155116,10.681743,-1.729060,11.903251,-7.313426,1.724049,-0.050858,0.103787,-0.005011,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.050000,0.910000,1.264138,0.184354,9.799467,0.007590,-0.034488,-0.005459,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1767002104,674736231,9.155074,10.681481,-1.729060,11.903251,-7.313426,1.724049,-0.050593,0.103786,-0.005011,0.026499,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.050000,0.910000,0.565032,0.081403,8.951920,-0.014381,-0.308394,0.025034,0.000891,0.500000,0.483333,0.033779,-0.032888,0.500000
1767002104,708276276,9.154917,10.680500,-1.728793,11.903251,-7.313426,1.724049,-0.049599,0.103781,-0.004744,0.013251,0.000000,0.500000,0.000445,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.050000,0.910000,3.883395,0.189142,11.123461,0.019707,0.128631,0.018376,0.000001,0.500000,0.483333,0.033779,-0.032888,0.500000
1767002104,741318955,9.154698,10.679126,-1.729060,11.903251,-7.313426,1.724049,-0.048208,0.103774,-0.005011,0.046375,-0.026713,0.500000,0.000000,0.500000,0.000446,0.500000,0.000446,0,25.200001,-0.050000,0.910000,0.852336,0.205901,9.753978,-0.005859,-0.087085,-0.021305,0.000892,0.500000,0.483333,0.033334,-0.033333,0.500000
1767002104,774580852,9.154374,10.677098,-1.729327,11.903251,-7.313426,1.724049,-0.046154,0.103764,-0.005279,0.053000,0.000000,0.500000,0.000446,0.500000,0.000894,0.500000,0.000894,0,25.200001,-0.050000,0.910000,0.629675,-0.110133,10.383653,-0.036885,0.171907,0.000399,0.001788,0.500000,0.483333,0.033780,-0.032887,0.500000
1767002104,808326329,9.153926,10.674285,-1.729060,11.903251,-7.313426,1.724049,-0.043305,0.103750,-0.005011,0.099375,-0.026715,0.500000,0.000894,0.500000,0.000450,0.500000,0.000450,0,25.200001,-0.050000,0.910000,1.948880,-0.840365,9.674969,-0.012117,-0.175635,0.015180,0.000900,0.500000,0.483333,0.034227,-0.032439,0.500000
1767002104,841469796,9.153226,10.669902,-1.729327,11.903251,-7.313426,1.724049,-0.038867,0.103727,-0.005279,0.119250,0.000000,0.500000,0.000450,0.500000,0.000900,0.500000,0.000900,0,25.200001,-0.050000,0.910000,1.053449,0.574608,10.302250,0.044475,-0.014381,-0.024102,0.001800,0.500000,0.483333,0.033783,-0.032883,0.500000
1767002104,874601461,9.152314,10.664210,-1.729594,11.903251,-7.313426,1.724049,-0.033103,0.103695,-0.005546,0.152374,0.026709,0.500000,0.000900,0.500000,0.001358,0.500000,0.001358,0,25.200001,-0.068000,0.910000,2.181118,-0.009577,9.914389,0.049934,-0.154330,-0.012783,0.002716,0.500000,0.483333,0.034233,-0.032433,0.500000
1767002104,908294460,9.151559,10.659501,-1.729594,11.903251,-7.313426,1.724049,-0.028333,0.103668,-0.005546,0.178874,0.026713,0.500000,0.001358,0.500000,0.001370,0.500000,0.001370,0,25.200001,-0.068000,0.910000,1.424550,0.258574,9.433155,0.067511,-0.030227,-0.008123,0.002740,0.500000,0.483333,0.034691,-0.031975,0.500000
1767002104,941652636,9.150750,10.654464,-1.729862,11.903251,-7.313426,1.724049,-0.023232,0.103637,-0.005813,0.198750,0.053428,0.500000,0.001370,0.500000,0.001834,0.500000,0.001834,0,25.200001,-0.068000,0.910000,1.575385,0.507571,10.141838,0.003595,-0.241682,-0.015313,0.003667,0.500000,0.483333,0.034703,-0.031963,0.500000
1767002104,974792165,9.149508,10.646746,-1.730396,11.903251,-7.313426,1.724049,-0.015415,0.103588,-0.006347,0.212000,0.000000,0.500000,0.001834,0.500000,0.002758,0.500000,0.002758,0,25.200001,-0.068000,0.910000,1.338359,0.363919,9.763554,0.014514,0.001864,0.009055,0.005515,0.500000,0.483333,0.035167,-0.031500,0.500000
1767002105,8696517,9.148484,10.640401,-1.730663,11.903251,-7.313426,1.724049,-0.008988,0.103545,-0.006614,0.218625,0.026713,0.500000,0.002758,0.500000,0.003239,0.500000,0.003239,0,25.200001,-0.068000,0.910000,2.018312,0.114922,9.655815,0.042078,-0.113051,0.000266,0.006478,0.500000,0.483333,0.036091,-0.030576,0.500000
1767002105,41630204,9.147406,10.633731,-1.730663,11.903251,-7.313426,1.724049,-0.002231,0.103497,-0.006614,0.258374,0.080139,0.500000,0.003239,0.500000,0.003281,0.500000,0.003281,0,25.200001,-0.068000,0.910000,1.003170,0.763750,9.847351,0.034754,-0.050467,-0.015446,0.006562,0.500000,0.483333,0.036572,-0.030094,0.500000
1767002105,74932256,9.145867,10.624181,-1.730129,11.903251,-7.313426,1.724049,0.007441,0.103434,-0.006080,0.261688,0.040072,0.500000,0.003281,0.500000,0.002439,0.500000,0.002439,0,25.200001,-0.068000,0.910000,1.848324,0.378284,8.690952,0.033689,-0.180296,0.010786,0.004879,0.500000,0.483333,0.036614,-0.030053,0.500000
1767002105,108036540,9.144612,10.616398,-1.730396,11.903251,-7.313426,1.724049,0.015325,0.103382,-0.006347,0.271626,0.080143,0.500000,0.002439,0.500000,0.002925,0.500000,0.002925,0,25.200001,-0.068000,0.910000,3.002329,0.021548,9.572018,0.070041,-0.033955,-0.007057,0.005850,0.500000,0.483333,0.035773,-0.030894,0.500000
1767002105,141310500,9.143225,10.607831,-1.731197,11.885263,-7.367440,1.719898,0.024003,0.103319,-0.007149,0.304750,0.053426,0.500000,0.002925,0.500000,0.004320,0.500000,0.004320,0,25.200001,-0.563000,0.910000,1.211466,0.814029,9.926360,-0.039148,-0.162852,-0.017044,0.008641,0.500000,0.483333,0.036258,-0.030408,0.500000
1767002105,174674316,9.141857,10.599395,-1.731464,11.885263,-7.367440,1.719898,0.032549,0.103255,-0.007416,0.278250,0.053430,0.500000,0.004320,0.500000,0.004832,0.500000,0.004832,0,25.200001,-0.563000,0.910000,0.821211,0.093374,9.227253,-0.046738,0.046339,0.019042,0.009664,0.500000,0.483333,0.037654,-0.029013,0.500000
1767002105,207956822,9.140382,10.590305,-1.731732,11.885263,-7.367440,1.719898,0.041758,0.103185,-0.007683,0.278251,0.000000,0.500000,0.004832,0.500000,0.005350,0.500000,0.005350,0,25.200001,-0.563000,0.910000,1.309628,-0.349553,10.316615,-0.030493,-0.141813,0.012251,0.010700,0.500000,0.483333,0.038165,-0.028501,0.500000
1767002105,241474705,9.137676,10.573696,-1.732266,11.885263,-7.367440,1.719898,0.058585,0.103046,-0.008217,0.337875,0.026714,0.500000,0.005350,0.500000,0.006406,0.500000,0.006406,0,25.200001,-0.563000,0.910000,2.255338,-0.237026,9.512163,0.079362,-0.032624,0.001598,0.012811,0.500000,0.483333,0.038683,-0.027983,0.500000
1767002105,274628231,9.136020,10.563562,-1.733067,11.885263,-7.367440,1.719898,0.068853,0.102956,-0.009018,0.344499,-0.053431,0.500000,0.006406,0.500000,0.007854,0.500000,0.007854,0,25.200001,-0.563000,0.910000,2.008735,-0.474052,9.605537,0.020107,0.062318,-0.004794,0.015709,0.500000,0.483333,0.039739,-0.026928,0.500000
1767002105,307920254,9.133658,10.549100,-1.732216,11.907130,-7.325390,1.723453,0.083506,0.102830,-0.008168,0.372228,0.058379,0.500000,0.007854,0.500000,0.006595,0.500000,0.006595,0,25.200001,-0.563000,0.910000,0.928950,-0.028730,10.615890,0.058723,0.098537,-0.005326,0.013190,0.500000,0.483333,0.041188,-0.025479,0.500000
1767002105,341262370,9.131812,10.537789,-1.733018,11.907130,-7.325390,1.723453,0.094967,0.102731,-0.008969,0.371000,-0.053428,0.500000,0.006595,0.500000,0.008052,0.500000,0.008052,0,25.200001,-0.563000,0.910000,3.224990,0.749385,9.967062,-0.002264,-0.001465,0.022237,0.016105,0.500000,0.483333,0.039928,-0.026738,0.500000
1767002105,374970187,9.130531,10.529943,-1.733018,11.907130,-7.325390,1.723453,0.102917,0.102663,-0.008969,0.404125,-0.080140,0.500000,0.008052,0.500000,0.008137,0.500000,0.008137,0,25.200001,-0.563000,0.910000,0.040701,0.790087,8.319851,0.067245,0.006392,-0.019574,0.016273,0.500000,0.483333,0.041386,-0.025281,0.500000
1767002105,407969596,9.127815,10.513336,-1.733018,11.907130,-7.325390,1.723453,0.119743,0.102514,-0.008969,0.437250,0.000000,0.500000,0.008137,0.500000,0.008328,0.500000,0.008328,0,25.200001,-0.646000,0.910000,2.109292,0.265756,10.381258,0.003462,-0.164051,0.003063,0.016656,0.500000,0.483333,0.041470,-0.025197,0.500000
1767002105,441305531,9.125671,10.500193,-1.732216,11.917372,-7.288804,1.726048,0.133059,0.102402,-0.008168,0.450501,0.053430,0.500000,0.008328,0.500000,0.007131,0.500000,0.007131,0,25.200001,-0.646000,0.910000,1.745373,0.600945,8.990227,-0.003329,-0.027963,0.020773,0.014261,0.500000,0.483333,0.041661,-0.025005,0.500000
1767002105,474995765,9.123442,10.486527,-1.731949,11.917372,-7.288804,1.726048,0.146905,0.102285,-0.007900,0.476999,0.053427,0.500000,0.007131,0.500000,0.006825,0.500000,0.006825,0,25.200001,-0.646000,0.910000,2.154781,0.548272,10.378864,0.027164,0.071905,0.004794,0.013651,0.500000,0.483333,0.040464,-0.026203,0.500000
1767002105,508275936,9.121201,10.472797,-1.733018,11.917372,-7.288804,1.726048,0.160817,0.102167,-0.008969,0.483625,-0.026712,0.500000,0.006825,0.500000,0.008753,0.500000,0.008753,0,25.200001,-0.646000,0.910000,-0.141258,-0.117316,8.856152,0.030493,-0.057524,-0.003462,0.017506,0.500000,0.483333,0.040159,-0.026508,0.500000
1767002105,541296474,9.118035,10.453377,-1.732216,11.917372,-7.288804,1.726048,0.180493,0.102002,-0.008168,0.516750,0.000000,0.500000,0.008753,0.500000,0.007615,0.500000,0.007615,0,25.200001,-0.646000,0.910000,2.097321,-0.270545,9.469068,0.016378,-0.052464,0.026632,0.015230,0.500000,0.483333,0.042086,-0.024580,0.500000
1767002105,574934010,9.115572,10.438273,-1.731949,11.875778,-7.372769,1.719739,0.195796,0.101874,-0.007900,0.530000,0.053433,0.500000,0.007615,0.500000,0.007325,0.500000,0.007325,0,25.200001,-0.646000,0.910000,1.623269,-0.177171,9.646238,0.048336,-0.085887,0.021305,0.014650,0.500000,0.483333,0.040948,-0.025718,0.500000
1767002105,608045718,9.113071,10.422906,-1.732216,11.875778,-7.372769,1.719739,0.211364,0.101747,-0.008168,0.543249,0.000000,0.500000,0.007325,0.500000,0.007916,0.500000,0.007916,0,25.200001,-0.646000,0.910000,1.568202,0.414197,11.080365,0.041678,0.075634,-0.022770,0.015833,0.500000,0.483333,0.040658,-0.026008,0.500000
1767002105,641611711,9.108839,10.396880,-1.731682,11.875778,-7.372769,1.719739,0.237731,0.101538,-0.007633,0.517956,0.000000,0.500000,0.007916,0.500000,0.007259,0.500000,0.007259,0,25.200001,-0.815000,0.910000,0.612916,0.696713,8.865729,-0.023303,-0.211988,0.029162,0.014517,0.500000,0.483333,0.041250,-0.025417,0.500000
1767002105,674644592,9.106444,10.382101,-1.731148,11.834211,-7.407093,1.716656,0.252703,0.101427,-0.007099,0.516750,0.000000,0.500000,0.007259,0.500000,0.006480,0.500000,0.006480,0,25.200001,-0.815000,0.910000,1.256956,0.318429,10.041282,0.121706,0.062584,-0.007191,0.012961,0.500000,0.483333,0.040592,-0.026075,0.500000
