sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765763371.2347052,234705105,6.62530937933945e-05,-8.849743464524248e-09,-0.0002671495741307964,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28299999237060547,0.8399999737739563,1.429338391113281,0.08140285644531249,9.904812268066406,0.03275688140797463,-0.02530003035575276,-0.0035952674716069714
1765763372.5273988,527398776,6.62530937933945e-05,-8.849743464524248e-09,-0.0002671495741307964,0.675749197602272,-3.184522351910991e-06,0.83,-0.012150872093635821,0.7469999999999998,-0.012150872093635821,False,25.200000762939453,-0.921999990940094,0.8399999737739563,2.5139117431640625,-0.47165772705078124,10.876858142089842,0.06657902725198095,-0.2873550816195498,0.03142530086293501
1765763372.599969,599968808,6.62530937933945e-05,-8.849743464524248e-09,-0.0002671495741307964,0.834750309586525,0.026714958010181304,0.83,0.014800196955633407,0.83,0.015759134367882635,False,25.200000762939453,-0.593999981880188,0.8399999737739563,1.5610194824218748,0.5410895751953124,9.9981861328125,0.06311691783487795,0.11877698461753401,0.0035952674716069714
1765763372.6488466,648846676,6.62530937933945e-05,-8.849743464524248e-09,-0.0002671495741307964,0.8320511152172396,-0.015831109746933962,0.83,-0.01382970551888357,0.83,-0.01382970551888357,False,25.200000762939453,-0.593999981880188,0.8399999737739563,1.7286135986328124,0.2442085693359375,10.673351000976561,0.002663161090079238,-0.06657902725198095,0.02676476895529634
1765763372.6731749,673174764,6.62530937933945e-05,-8.849743464524248e-09,-0.0002671495741307964,0.828125,0.026711773487829393,0.83,-0.01577998339859973,0.83,-0.01382970551888357,False,25.200000762939453,-0.593999981880188,0.8399999737739563,1.0845733520507812,-0.7685387329101562,9.730035546875,0.02783003339132804,0.07736482966680187,0.0011984224905356572
1765763372.7109268,710926577,6.62530937933945e-05,-8.849743464524248e-09,-0.0002671495741307964,0.8347495198249817,0.0,0.83,-0.01577998339859973,0.83,-0.01451952519182172,False,25.200000762939453,-0.6209999918937683,0.8399999737739563,0.5793968017578125,0.6464344482421874,9.600748657226562,0.07909588437535338,0.05086637682051345,0.00692421883420602
1765763372.745833,745832603,0.8819273709331961,0.00035547341357904105,0.014730888508461845,0.8413740396499634,-0.026711773487829393,0.83,-0.015402675741539366,0.83,-0.015402675741539366,False,25.200000762939453,-0.6209999918937683,0.8399999737739563,0.011971008300781249,0.488417138671875,9.605537060546874,0.02876213977285577,-0.04234426133225989,0.021438446775137867
1765763372.7742608,774260804,0.9314543679338845,0.001017569409034011,0.013916558433011683,0.8347507044672966,-0.053431508281538566,0.83,-0.01488050919418771,0.83,-0.015402675741539366,False,25.200000762939453,-0.6209999918937683,0.8399999737739563,1.8339584716796873,0.229843359375,10.139444030761718,0.0027963191445832,0.05645901510967985,0.01611212459497939
1765763372.9463212,946321174,1.0544812415446334,0.0025957278513810828,0.014496315902784754,0.8347497913055122,1.0946795584694033e-06,0.83,-0.01433418697966564,0.83,-0.015402675741539366,False,25.200000762939453,-0.6209999918937683,0.8399999737739563,1.5251064575195312,-0.8547299926757812,9.481038574218749,0.05086637682051345,-0.14354438275527093,0.010120012142301104
1765763372.9943871,994386874,1.0544812415446334,0.0025957278513810828,0.014496315902784754,0.8281248025596142,-0.02671256961841737,0.83,-0.05962115995422284,0.83,-0.058474682909156084,False,25.200000762939453,-0.597000002861023,0.8399999737739563,0.8283937744140625,0.2346317626953125,9.34696328125,0.026631610900792378,-0.0029294771990871615,0.014647385995435809
1765763373.0171227,17122627,1.112235521248604,0.0034735085210224337,0.016170774114497105,0.8281246051192284,-0.02671336574900535,0.83,-0.06138502236780788,0.83,-0.05962115995422284,False,25.200000762939453,-0.597000002861023,0.8399999737739563,1.5658078857421873,1.0438719238281249,8.547299926757812,0.0251668723012488,0.027031085064304263,0.0066579027251980945
1765763373.0802693,80269227,1.1286070505777515,0.0037441995607863238,0.016791663927756946,0.8215004801750183,0.0,0.83,-0.05913326697131954,0.83,-0.05962115995422284,False,25.200000762939453,-0.597000002861023,0.8399999737739563,0.5913678100585937,1.0462661254882812,10.364498986816406,-0.014381069886427886,0.05006742849348968,-0.006125270507182248
1765763373.2767172,276717112,1.169339546807134,0.004452711330881556,0.01766285261094612,0.834750309586525,-0.0534267314980107,0.83,-0.05643829066567216,0.83,-0.057491738974078985,False,25.200000762939453,-0.597000002861023,0.8399999737739563,1.7669208251953124,-0.45968671875,9.610325463867188,0.03475425222553406,0.007190534943213943,-0.033156355571486516
1765763373.4048123,404812303,1.3335922731833976,0.007669650016888713,0.02059886913767448,0.8215004801750183,0.0,0.83,-0.018010949169527602,0.83,-0.013350561070331285,False,25.200000762939453,-0.48399999737739563,0.8399999737739563,1.5634136840820312,-0.21787235107421873,9.813832604980469,0.0643153403254136,-0.01478054404993977,-0.053263221801584756
1765763373.848457,848457083,1.4650203924364942,0.01070395056194312,0.021396201839814628,0.8359780201960225,-0.048476285491972165,0.83,-0.00988643418725913,0.83,-0.013350561070331285,False,25.200000762939453,-0.48399999737739563,0.8399999737739563,1.7645266235351562,-0.9337386474609375,10.419565624999999,-0.03129214280843105,0.056192699000671927,-0.01691107292200316
1765763374.9601436,960143475,1.4650203924364942,0.01070395056194312,0.021396201839814628,0.8347505070269108,-2.3883917639332433e-06,0.83,0.00923738982053086,0.83,0.010405500772805502,False,25.200000762939453,-0.49300000071525574,0.8399999737739563,0.5195417602539062,0.19153613281249998,8.834604125976561,0.015313176267955617,0.08375641628299205,-0.0035952674716069714
1765763375.542724,542723727,2.5928891693089517,-0.018304098331844043,-0.002067109713864853,0.8347505070269108,-2.3883917639332433e-06,0.806439868611566,-0.10196103980415208,0.7885,-0.08187472546330413,False,25.200000762939453,-0.49300000071525574,0.8399999737739563,0.5195417602539062,0.19153613281249998,8.834604125976561,0.015313176267955617,0.08375641628299205,-0.0035952674716069714
1765763375.7233582,723357924,2.5928891693089517,-0.018304098331844043,-0.002067109713864853,0.8281257897615433,-0.0801448740305439,0.83,-0.0593171945284784,0.83,-0.028775481018389233,False,25.200000762939453,-0.36000001430511475,0.8399999737739563,-0.34715924072265625,0.7517793212890624,8.219294299316406,-0.007057376888709981,-0.06125270507182247,-0.019307917903074477
1765763376.928218,928217886,2.5928891693089517,-0.018304098331844043,-0.002067109713864853,0.4769993871450424,0.0534267314980107,0.83,-0.08760428411201705,0.83,-0.09440374047727565,False,25.200000762939453,-0.08299999684095383,0.8399999737739563,0.028730419921875,-0.4860229370117187,7.802703210449218,-0.05632585705517589,-0.011851066850852611,-0.09374327037078917
1765763376.9934888,993488672,2.5928891693089517,-0.018304098331844043,-0.002067109713864853,0.30475160479545593,-0.1068534629960214,0.30248623584957285,-0.06893878854193106,0.3361135314811018,-0.1356054552085977,False,25.200000762939453,-0.26899999380111694,0.8399999737739563,0.7876923461914062,-0.0383072265625,11.286266625976562,0.028362665609343887,-0.009187905760773371,-0.16551546174842463
1765763377.0110033,11003229,2.5928891693089517,-0.018304098331844043,-0.002067109713864853,0.3047500252723694,-0.160283379016384,0.28587008561230604,-0.0022721218752643907,0.2938982214432816,-0.035605455208597724,False,25.200000762939453,-0.07699999958276749,0.8399999737739563,0.7422025146484375,-0.4644751220703125,9.270348828125,0.07723167161229791,0.16804546478399993,-0.14700649217237394
1765763377.059415,59415127,4.317779588112025,0.04487331589046839,-0.028532238584615174,0.2583736479282379,-0.026718142532533216,0.2757524074890052,0.0060559675885364685,0.2757524074890052,0.006055967588536472,False,25.200000762939453,-0.07699999958276749,0.8399999737739563,1.2665326782226562,-0.4261678955078125,10.465055456542968,0.03222424918995878,-0.13195963201342625,-0.11211908189233594
1765763377.0705333,70533164,4.350293038870929,0.045443970773206444,-0.03305210681142516,0.2716258466243744,-0.1335652364838508,0.26838417843552426,0.011607412826413283,0.2757524074890052,0.006055967588536472,False,25.200000762939453,-0.07699999958276749,0.8399999737739563,1.37906015625,0.3280056274414062,9.696516723632811,0.01265001517787638,-0.10412959862209821,-0.10506170500362594
1765763377.140466,140466014,4.360466985900792,0.04614767078573434,-0.03490828958765331,0.291500985622406,-0.10685983204072522,0.26123601120255424,0.014614391537824269,0.26838417843552426,0.011607412826413283,False,25.200000762939453,-0.07699999958276749,0.8399999737739563,-0.6919242797851562,-0.19632453613281248,7.5153990112304685,0.016644756812995237,0.0849548387735277,-0.12010856516257364
1765763377.214219,214219125,4.3952420142181055,0.04698537000106057,-0.03968788705574228,0.24512460827827454,-0.080141689508192,0.24589542400660355,0.02059085486606455,0.2523834985863985,0.019197501445133804,False,25.200000762939453,-0.07699999958276749,0.8399999737739563,0.9552864624023437,-0.5746083984375,9.957484704589843,0.07603324912176225,0.16484967147590485,-0.027563717282320117
1765763377.4763958,476395660,4.3952420142181055,0.04698537000106057,-0.03968788705574228,0.2650005370378494,0.0534267314980107,0.22951044901665535,0.02202823818810375,0.24589542400660355,0.02059085486606455,False,25.200000762939453,-0.15800000727176666,0.8399999737739563,1.1707646118164061,0.07900865478515624,9.648632690429688,0.0038615835806148956,-0.013182647395892227,0.005992112452678286
