sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765763298.2550473,255047247,0.0,0.0,0.0,0.29812629520893097,0.0801448740305439,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28299999237060547,0.8399999737739563,0.9624690673828125,0.01915361328125,9.289502441406249,0.01744370514001901,0.02077265650261806,-0.006391586616190171
1765763298.314164,314163641,0.0,0.0,0.0,0.29812629520893097,0.0801448740305439,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28299999237060547,0.8399999737739563,2.0542250244140625,-0.009576806640625,9.79946739501953,0.012250541014364496,-0.049002164057457984,-0.020639498448114094
1765763298.3408494,340849514,0.0,0.0,0.0,0.3734096681529826,0.04857120341744233,0.622222734270136,0.002463569010216541,0.45649999999999985,0.002463569010216541,False,25.200000762939453,-0.367000013589859,0.8399999737739563,2.3032219970703123,-0.4165910888671875,10.570400329589843,0.005459480234662438,-0.18668759241455457,-0.02090581455712202
1765763298.3674147,367414578,0.0,0.0,0.0,0.4041261151432991,-0.026706996704301527,0.6498894009368026,0.0026041872710620365,0.45649999999999985,0.002463569010216541,False,25.200000762939453,-0.8299999833106995,0.8399999737739563,1.1372457885742187,-0.06943184814453125,8.051700183105469,0.0010652644360316951,0.05486111845563231,0.01824265346704278
1765763298.4168959,416895648,0.0,0.0,0.0,0.44387461617588997,-7.961305879777478e-07,0.6775560676034692,0.002759577608529373,0.49799999999999983,0.0026041872710620365,False,25.200000762939453,-0.8299999833106995,0.8399999737739563,3.172317199707031,0.15083470458984374,10.419565624999999,0.0019973708175594286,0.10665960165767348,0.028229507554839925
1765763298.5693202,569320107,2.2162418659730385e-16,1.3657470168251575e-17,0.0,0.45050012320280075,1.5922611759554956e-06,0.7052227342701358,0.0021529590914742785,0.49799999999999983,0.0026041872710620365,False,25.200000762939453,-0.8299999833106995,0.8399999737739563,1.5322890624999999,0.2753331909179687,9.169792358398437,0.045140580476843085,0.05446164429212042,0.0002663161090079238
1765763298.6190317,619031425,0.0,0.0,0.0,0.5763747150194831,0.08013998529115211,0.83,0.0028144012536232854,0.6639999999999998,0.0031495660701423263,False,25.200000762939453,-0.8299999833106995,0.8399999737739563,2.252943762207031,-0.5363011718749999,9.789890588378906,0.02356897564720126,0.08615326126406335,0.007190534943213943
1765763298.878826,878825772,0.0,0.0,0.0,0.6161253323662095,0.026715069966045238,0.83,0.0019807778874908113,0.7054999999999998,0.0019807778874908113,False,25.200000762939453,-1.0549999475479126,0.8399999737739563,1.5777788940429687,0.488417138671875,9.234435803222656,0.05765743760021551,-0.01597896654047543,0.0083889574337496
1765763299.3859847,385984473,0.0,0.0,0.0,0.828125,0.026711773487829393,0.83,0.003186648113272121,0.83,0.0018813398376724554,False,25.200000762939453,-0.4779999852180481,0.8399999737739563,0.05746083984375,0.47884033203125,9.636661682128906,0.037550571370117254,0.14966965326245318,0.005858954398174323
1765763299.522637,522636922,0.3711320972576475,-0.0005014235771154812,-0.001068558480946812,0.8413746319711208,-2.3883917639332433e-06,0.83,0.0014246969382916207,0.83,0.0018813398376724554,False,25.200000762939453,-0.4779999852180481,0.8399999737739563,2.6096798095703124,-0.38786066894531246,10.793061083984375,0.023835291756209184,0.0447411063133312,0.0035952674716069714
1765763299.7027292,702729289,0.5240369704241251,-0.0006967578954914233,-0.0010685664422525152,0.8347501121461391,0.053427527628598676,0.83,0.0009053286568940065,0.83,0.0,False,25.200000762939453,-0.4779999852180481,0.8399999737739563,1.6136919189453125,1.2808978881835937,9.926360083007811,0.08029430686588902,0.2129197291518351,0.02676476895529634
1765763299.7490377,749037655,0.5240369704241251,-0.0006967578954914233,-0.0010685664422525152,0.8281246051192284,-0.02671336574900535,0.83,0.0025328179966051943,0.83,0.0025328179966051943,False,25.200000762939453,-0.6209999918937683,0.8399999737739563,1.2593500732421874,-0.03591302490234375,9.476250170898437,0.005992112452678286,-0.0625842856168621,-0.0066579027251980945
